worker,task,answer
A2U3GIFZQ60NZC,863,0
A2U3GIFZQ60NZC,1729,1
A2H21M9SXH64CH,583,0
A2AU1R4ZU1ZJ1A,212,1
A2AU1R4ZU1ZJ1A,1302,1
A2AU1R4ZU1ZJ1A,159,1
A2AU1R4ZU1ZJ1A,880,1
AS52W5HOMKHLU,1066,1
A1WCS9A1G451ET,1581,0
A1WCS9A1G451ET,180,0
A3EGTD5X91JG0H,1076,0
A2YTQZXX709TKL,1139,0
A3OJ1IOB618GL1,276,1
A3HB574VTU7ZFQ,441,0
A3OVORVFL0XDTW,1119,1
A2YTQZXX709TKL,1116,0
A3OVORVFL0XDTW,1257,1
A348T531HDSG5S,1820,1
AMB0MI0ETV2QN,449,0
A11SLRXUNTJBJN,1733,0
A1KHK2C32M9BER,763,1
A11SLRXUNTJBJN,1111,0
A11SLRXUNTJBJN,1257,1
A11SLRXUNTJBJN,1302,0
A2AU1R4ZU1ZJ1A,1518,0
AWAFCJJRHVAJJ,958,0
AS52W5HOMKHLU,752,0
A2AU1R4ZU1ZJ1A,157,0
A11SLRXUNTJBJN,958,0
A3GJG5WDSBJDF9,60,0
A2VLOL5DA4M2T1,863,0
A2VLOL5DA4M2T1,1729,1
A11SLRXUNTJBJN,193,0
AS52W5HOMKHLU,1324,0
A2VLOL5DA4M2T1,1997,0
A11SLRXUNTJBJN,1119,1
A1K96S33FDRUJW,710,0
A14ZRGA0JDMF7R,263,0
A2AU1R4ZU1ZJ1A,1193,0
A2YTQZXX709TKL,149,0
A2YTQZXX709TKL,566,0
A2YTQZXX709TKL,354,0
A38TVCJD8W9XVP,1485,0
A2VLOL5DA4M2T1,1756,0
A3GJG5WDSBJDF9,301,0
A2AU1R4ZU1ZJ1A,735,1
A1K96S33FDRUJW,958,0
A2W9NTI22HTWGF,125,1
A2W9NTI22HTWGF,1140,0
A2AU1R4ZU1ZJ1A,1099,1
A2AU1R4ZU1ZJ1A,1142,1
A38TVCJD8W9XVP,149,0
A38TVCJD8W9XVP,566,0
A38TVCJD8W9XVP,354,0
A3GJG5WDSBJDF9,549,0
A2AU1R4ZU1ZJ1A,1111,1
A2AU1R4ZU1ZJ1A,276,1
AS52W5HOMKHLU,1938,0
A3GJG5WDSBJDF9,125,0
A3GJG5WDSBJDF9,1140,0
A3HB574VTU7ZFQ,473,0
A3PT15XRN1X8VE,1193,1
A2VLOL5DA4M2T1,1733,0
AS52W5HOMKHLU,1778,0
A11SLRXUNTJBJN,1485,0
A2VLOL5DA4M2T1,1262,0
A2AU1R4ZU1ZJ1A,342,1
AS52W5HOMKHLU,157,0
A2AU1R4ZU1ZJ1A,863,1
A2AU1R4ZU1ZJ1A,1729,1
A29P6OAGAIY5B7,1279,1
A3GJG5WDSBJDF9,1119,0
A3HB574VTU7ZFQ,880,0
AWAFCJJRHVAJJ,473,0
AHJGJ2J15SEHY,1302,0
A8973OC7HM3Y6,622,1
A1GRVYC1M3TAUB,752,1
A8973OC7HM3Y6,1342,0
A2SQGQ991CEHPJ,752,0
A1PX8UYPRGZCO9,1366,0
A2AU1R4ZU1ZJ1A,1848,0
AWAFCJJRHVAJJ,934,0
A8973OC7HM3Y6,1997,0
A1K96S33FDRUJW,1100,0
A2SKWBR49HEXFY,1257,0
A2T9GONQRQRCDA,1581,0
A2T9GONQRQRCDA,180,0
A8973OC7HM3Y6,1088,0
A1GRVYC1M3TAUB,1704,1
AHJGJ2J15SEHY,1756,0
A1WMV8ABNV13WN,1925,0
A2AU1R4ZU1ZJ1A,1831,1
A1PX8UYPRGZCO9,1831,0
A2J6NW9O56WETD,359,0
AWAFCJJRHVAJJ,795,0
A11M3WJ9A9KH6A,1733,0
A1K96S33FDRUJW,1342,0
A3HB574VTU7ZFQ,1262,0
A3UNZFWALMO6SQ,1324,0
A2ZSRG20LC3J0C,1704,0
A2AU1R4ZU1ZJ1A,1658,0
A2VLOL5DA4M2T1,1925,0
A2YTQZXX709TKL,1342,0
AWAFCJJRHVAJJ,1925,0
A2YCMDV70RH926,1552,0
A2AU1R4ZU1ZJ1A,795,1
A2ZSRG20LC3J0C,449,0
A17AOG749U4H3K,1366,0
A2SQGQ991CEHPJ,960,0
ATUMNO19F5R71,1532,0
A1K96S33FDRUJW,763,1
A2ZSRG20LC3J0C,795,0
A3UNZFWALMO6SQ,359,0
A2AU1R4ZU1ZJ1A,785,0
A11M3WJ9A9KH6A,1728,0
A2AU1R4ZU1ZJ1A,1324,1
A1H2V2K8HJB42C,0,0
AZVWRI5LQI4K6,1037,0
A11M3WJ9A9KH6A,1037,0
A2VLOL5DA4M2T1,342,0
AWAFCJJRHVAJJ,1335,0
A1K96S33FDRUJW,547,1
AO7W3AV3GOAEY,125,0
AO7W3AV3GOAEY,1140,0
A2F7FQ1QH5O5DK,764,1
A3HB574VTU7ZFQ,1728,0
A1PX8UYPRGZCO9,416,0
A1PX8UYPRGZCO9,297,0
AOCJFXTIP7H3A,60,0
A36YQJLJPUBMWS,1938,0
AOCJFXTIP7H3A,1139,0
A2YTQZXX709TKL,20,1
AWAFCJJRHVAJJ,694,0
AWAFCJJRHVAJJ,764,0
AS52W5HOMKHLU,60,0
A8973OC7HM3Y6,661,0
AS52W5HOMKHLU,1265,1
A32U6TE5GJV6FS,991,0
A3OJ1IOB618GL1,1100,0
A32U6TE5GJV6FS,449,0
AWAFCJJRHVAJJ,661,0
A1FDET1L71ATI2,1099,1
A1FDET1L71ATI2,1142,0
A1K96S33FDRUJW,1778,0
A39TIEZ3UT6BAS,276,0
AWAFCJJRHVAJJ,1265,0
A33OU5A8X59KS6,1292,0
A3HB574VTU7ZFQ,1335,0
A1FDET1L71ATI2,1788,0
AWAFCJJRHVAJJ,710,0
A32U6TE5GJV6FS,1366,0
AWAFCJJRHVAJJ,157,0
AWAFCJJRHVAJJ,1581,0
AWAFCJJRHVAJJ,180,0
AO7W3AV3GOAEY,583,0
AWAFCJJRHVAJJ,212,0
A1FDET1L71ATI2,1658,0
AWAFCJJRHVAJJ,1518,0
AS52W5HOMKHLU,785,0
A1FDET1L71ATI2,342,0
A3GXLUKX0QLSJG,764,0
A1K96S33FDRUJW,1193,0
A2SKWBR49HEXFY,1517,1
A2SKWBR49HEXFY,1235,0
A2FEWUJ2HG2POI,1228,0
A2ZSRG20LC3J0C,1658,0
A3Q77QSSK08W67,1377,0
A3Q77QSSK08W67,1355,0
AWAFCJJRHVAJJ,416,0
AWAFCJJRHVAJJ,297,0
AWAFCJJRHVAJJ,193,0
AS52W5HOMKHLU,1076,0
AWAFCJJRHVAJJ,1997,0
AWAFCJJRHVAJJ,263,0
A1ZU1U9872L8QR,735,0
AS52W5HOMKHLU,441,0
A2SKWBR49HEXFY,1788,0
A2FEWUJ2HG2POI,785,0
A33OU5A8X59KS6,1756,0
A1ZU1U9872L8QR,661,0
A1K96S33FDRUJW,1228,0
A2ZSRG20LC3J0C,1088,0
A2SKWBR49HEXFY,20,1
A1PX8UYPRGZCO9,1728,0
A32U6TE5GJV6FS,743,0
A26T0QJQ6I109E,193,0
AWAFCJJRHVAJJ,1532,0
A119EX2L0DNN1B,1139,0
A2AU1R4ZU1ZJ1A,1485,1
A1JTWC4ZRQ3W4L,1778,0
A32U6TE5GJV6FS,836,0
AS52W5HOMKHLU,1111,0
AWAFCJJRHVAJJ,1228,0
AWAFCJJRHVAJJ,1759,0
A3KF5H88SC7DU6,1831,0
A2AU1R4ZU1ZJ1A,960,1
AWAFCJJRHVAJJ,911,0
A119EX2L0DNN1B,735,0
A2ZSRG20LC3J0C,1615,0
A26T0QJQ6I109E,1552,0
A2AU1R4ZU1ZJ1A,1066,1
AWAFCJJRHVAJJ,1704,0
A2ZSRG20LC3J0C,1037,0
A2D7UUUB14YFBG,1517,1
A2D7UUUB14YFBG,1235,1
A2D7UUUB14YFBG,549,1
A3M34FQ1OVNWPG,911,0
AS52W5HOMKHLU,1944,0
A2ZSRG20LC3J0C,473,0
AWAFCJJRHVAJJ,1377,0
AWAFCJJRHVAJJ,1355,0
A2D7UUUB14YFBG,1759,0
A3M34FQ1OVNWPG,1099,1
A3M34FQ1OVNWPG,1142,0
A119EX2L0DNN1B,1532,0
AS52W5HOMKHLU,547,0
A1JTWC4ZRQ3W4L,622,0
A2D7UUUB14YFBG,1788,1
A3M34FQ1OVNWPG,58,0
A2D7UUUB14YFBG,359,1
A1PX8UYPRGZCO9,549,0
AGWQDYU798X33,583,1
A32U6TE5GJV6FS,1820,0
A2AU1R4ZU1ZJ1A,1279,0
A2AU1R4ZU1ZJ1A,1494,0
A2OMIC9WQE3MHS,1088,0
A2ZSRG20LC3J0C,763,1
AWAFCJJRHVAJJ,1279,0
A1K96S33FDRUJW,1117,0
AS52W5HOMKHLU,58,0
AMB0MI0ETV2QN,159,1
A39TIEZ3UT6BAS,1517,0
A39TIEZ3UT6BAS,1235,0
A2AU1R4ZU1ZJ1A,743,1
A32U6TE5GJV6FS,1615,0
AWAFCJJRHVAJJ,159,0
A2D7UUUB14YFBG,1938,1
AWAFCJJRHVAJJ,1066,0
A32U6TE5GJV6FS,547,0
A2D7UUUB14YFBG,1083,1
AMI30YUUB5AHD,263,0
A2AU1R4ZU1ZJ1A,836,1
A2D7UUUB14YFBG,1494,1
AWAFCJJRHVAJJ,743,0
A2D7UUUB14YFBG,1116,1
A3EGTD5X91JG0H,301,0
A2AU1R4ZU1ZJ1A,1117,0
A312BPC9UP3GLR,934,0
A119EX2L0DNN1B,58,0
A2D7UUUB14YFBG,911,1
A1PX8UYPRGZCO9,1552,0
AS52W5HOMKHLU,0,0
A3HKZTDVORNEZ,710,0
A32U6TE5GJV6FS,1076,0
A2MZLVT9DB9MGK,20,0
ADBU4HZB7CJAH,880,0
AWAFCJJRHVAJJ,1615,0
A3EGTD5X91JG0H,1377,1
A3EGTD5X91JG0H,1355,1
AN9SY5H7JVQH9,0,1
AOXC57GZWE30K,1972,0
AOXC57GZWE30K,639,0
A1PX8UYPRGZCO9,1972,0
A1PX8UYPRGZCO9,639,0
A2SKWBR49HEXFY,1083,1
A19GWTEK5IUOSH,960,1
A3OVORVFL0XDTW,1944,0
A1PX8UYPRGZCO9,1335,0
A2MZLVT9DB9MGK,1262,0
A27REIMNNJ1W6Z,416,0
A27REIMNNJ1W6Z,297,0
A119EX2L0DNN1B,934,0
AS52W5HOMKHLU,1100,0
A2RD52WSOW2N9V,1265,1
AF1HT6VL272QZ,1494,0
A3OVORVFL0XDTW,1820,0
A3EGTD5X91JG0H,1944,0
A2SKWBR49HEXFY,836,0
A3QJPLFO33NB8M,301,0
A32U6TE5GJV6FS,694,0
A2RD52WSOW2N9V,1292,0
AWAFCJJRHVAJJ,1083,0
A119EX2L0DNN1B,991,0
AWAFCJJRHVAJJ,1972,0
AWAFCJJRHVAJJ,639,0
AMGP76KF31HZ4,1117,0
A3EGTD5X91JG0H,1518,0
AS52W5HOMKHLU,212,0
A2SKWBR49HEXFY,1292,1
AWAFCJJRHVAJJ,441,0
A3OVORVFL0XDTW,991,0
A1K96S33FDRUJW,1116,0
A2AU1R4ZU1ZJ1A,694,1
A1Q724EA0WK5N0,1848,0
A3QJPLFO33NB8M,622,0
A32U6TE5GJV6FS,1848,0
A119EX2L0DNN1B,1759,0
A2RD52WSOW2N9V,149,0
A2RD52WSOW2N9V,566,0
A2RD52WSOW2N9V,354,0
