worker,task,answer
3.0,3,0
3.0,7,0
3.0,12,0
3.0,15,1
3.0,17,1
3.0,20,0
3.0,29,1
3.0,33,1
3.0,36,1
3.0,40,1
6.0,1,1
6.0,4,1
6.0,5,0
6.0,6,0
6.0,11,0
6.0,12,1
6.0,14,0
6.0,23,1
6.0,30,0
6.0,36,1
6.0,38,1
6.0,41,0
6.0,49,1
10.0,4,0
10.0,16,1
10.0,20,1
10.0,28,0
10.0,48,1
10.0,49,1
11.0,0,0
11.0,12,1
11.0,13,0
11.0,18,0
11.0,26,1
11.0,29,0
11.0,31,0
11.0,34,0
11.0,42,0
14.0,5,0
14.0,11,1
14.0,21,0
14.0,22,0
14.0,24,1
14.0,39,0
14.0,46,1
15.0,6,1
15.0,8,0
15.0,10,1
15.0,16,1
15.0,19,1
15.0,22,1
15.0,28,0
15.0,31,0
15.0,40,1
15.0,42,0
15.0,45,1
15.0,47,0
22.0,10,1
22.0,19,0
22.0,20,0
22.0,22,1
22.0,27,1
22.0,34,1
22.0,35,1
23.0,6,1
23.0,10,0
23.0,11,0
23.0,14,1
23.0,15,0
23.0,22,0
23.0,29,1
23.0,30,1
23.0,31,1
23.0,48,0
24.0,6,1
24.0,7,1
24.0,8,1
24.0,26,1
24.0,35,1
24.0,41,0
24.0,42,0
24.0,46,1
24.0,47,1
24.0,49,0
28.0,0,1
28.0,3,0
28.0,7,1
28.0,12,0
28.0,15,1
28.0,19,1
28.0,25,1
28.0,26,1
28.0,27,1
28.0,41,0
28.0,43,0
28.0,48,1
41.0,6,0
41.0,16,0
41.0,17,0
41.0,18,0
41.0,20,0
41.0,21,1
41.0,31,1
41.0,32,1
41.0,34,1
41.0,39,1
41.0,42,1
41.0,44,0
41.0,45,0
41.0,49,0
42.0,1,0
42.0,3,1
42.0,8,1
42.0,20,1
42.0,21,0
42.0,33,0
42.0,40,0
49.0,6,1
49.0,7,1
49.0,16,0
49.0,20,0
49.0,35,0
49.0,36,0
49.0,39,1
49.0,44,1
49.0,46,0
49.0,47,1
58.0,4,0
58.0,12,0
58.0,27,0
58.0,45,1
58.0,48,1
58.0,49,0
64.0,3,0
64.0,8,1
64.0,11,1
64.0,13,0
64.0,21,1
64.0,22,0
64.0,23,0
64.0,24,0
64.0,31,0
64.0,34,1
64.0,38,0
64.0,45,0
66.0,5,1
66.0,8,1
66.0,14,0
66.0,15,0
66.0,20,0
66.0,29,1
66.0,34,1
66.0,39,0
66.0,42,1
66.0,46,1
66.0,47,0
68.0,7,0
68.0,13,0
68.0,15,1
68.0,17,0
68.0,20,1
68.0,21,1
68.0,30,1
68.0,37,1
68.0,44,1
68.0,49,0
70.0,5,1
70.0,9,0
70.0,15,1
70.0,16,1
70.0,19,0
70.0,22,1
70.0,32,1
78.0,2,0
78.0,28,1
78.0,31,1
78.0,32,1
78.0,48,0
80.0,0,1
80.0,18,1
