worker,task,answer
1.0,0,1
1.0,5,1
1.0,12,1
1.0,14,0
1.0,17,1
1.0,24,1
1.0,25,0
1.0,27,0
1.0,28,0
1.0,41,0
1.0,49,0
3.0,0,0
3.0,9,0
3.0,15,1
3.0,19,0
3.0,26,1
3.0,28,0
3.0,34,1
3.0,38,0
3.0,42,1
6.0,3,1
6.0,9,0
6.0,12,0
6.0,14,0
6.0,22,0
8.0,2,0
8.0,7,0
8.0,12,0
8.0,15,1
8.0,20,1
8.0,27,0
8.0,36,0
8.0,43,1
18.0,0,1
18.0,2,0
18.0,3,0
18.0,7,1
18.0,19,1
18.0,25,0
18.0,28,0
18.0,29,0
18.0,30,0
18.0,35,0
18.0,36,1
18.0,43,0
18.0,49,0
29.0,1,1
29.0,7,0
29.0,8,0
29.0,10,1
29.0,11,1
29.0,12,0
29.0,20,0
29.0,24,0
29.0,31,0
29.0,39,0
29.0,42,1
29.0,46,0
37.0,4,0
37.0,11,1
37.0,18,0
37.0,19,1
37.0,23,1
37.0,25,1
37.0,26,0
37.0,44,0
37.0,47,1
38.0,0,0
38.0,1,1
38.0,2,0
38.0,4,1
38.0,7,0
38.0,9,0
38.0,12,1
38.0,14,1
38.0,21,1
38.0,23,0
38.0,33,1
38.0,36,1
38.0,38,0
38.0,39,0
38.0,48,0
44.0,4,0
44.0,5,1
44.0,12,0
44.0,13,0
44.0,16,0
44.0,19,0
44.0,26,0
44.0,28,1
44.0,36,0
44.0,38,0
44.0,42,1
44.0,44,1
44.0,47,1
44.0,48,0
44.0,49,1
45.0,0,1
45.0,11,1
45.0,13,1
45.0,17,1
45.0,19,0
45.0,20,1
45.0,21,1
45.0,25,0
45.0,27,0
45.0,29,1
45.0,40,0
49.0,1,1
49.0,6,0
49.0,7,1
49.0,10,1
49.0,14,0
49.0,15,0
49.0,25,0
49.0,26,0
49.0,30,0
49.0,31,0
49.0,35,0
49.0,42,1
49.0,49,1
53.0,4,1
53.0,11,1
53.0,13,1
53.0,18,0
53.0,25,1
53.0,27,1
53.0,30,1
53.0,36,0
53.0,40,0
53.0,43,0
53.0,44,0
53.0,46,0
59.0,1,1
59.0,13,1
59.0,35,0
59.0,40,0
59.0,41,0
59.0,45,1
59.0,46,1
59.0,47,1
62.0,2,1
62.0,5,1
62.0,9,1
62.0,18,0
62.0,19,1
62.0,23,0
62.0,29,1
62.0,40,1
62.0,45,0
62.0,49,0
63.0,17,0
63.0,18,0
63.0,21,1
63.0,22,1
63.0,31,0
63.0,40,1
63.0,45,0
63.0,46,0
63.0,47,1
69.0,3,0
69.0,5,0
69.0,8,1
69.0,10,1
69.0,15,0
69.0,32,1
69.0,42,0
69.0,45,0
69.0,47,1
70.0,5,1
70.0,6,1
70.0,9,1
70.0,10,1
70.0,15,1
70.0,20,0
70.0,24,1
70.0,27,1
70.0,29,1
70.0,33,1
70.0,35,1
70.0,36,0
70.0,38,1
70.0,41,1
70.0,45,0
70.0,48,1
78.0,0,0
78.0,2,1
78.0,5,0
78.0,8,1
78.0,11,1
78.0,12,1
78.0,15,0
78.0,18,1
78.0,20,0
78.0,25,1
78.0,32,0
78.0,34,1
78.0,36,0
78.0,38,1
78.0,39,0
78.0,42,0
78.0,44,1
78.0,45,1
78.0,46,0
85.0,4,0
85.0,9,0
85.0,10,0
85.0,12,0
85.0,17,0
85.0,20,0
85.0,22,0
85.0,23,1
85.0,27,0
85.0,28,1
85.0,31,0
85.0,32,1
85.0,36,1
86.0,0,1
86.0,9,1
86.0,12,1
86.0,18,0
86.0,24,0
86.0,25,0
86.0,26,1
86.0,29,1
88.0,0,0
88.0,1,1
88.0,6,0
88.0,13,1
88.0,14,1
88.0,23,1
88.0,25,1
