worker,task,answer
0.0,2,0
0.0,5,1
0.0,8,0
0.0,9,1
0.0,11,0
0.0,13,0
0.0,18,1
0.0,21,0
0.0,22,1
0.0,35,0
0.0,38,1
2.0,0,0
2.0,8,0
2.0,10,1
2.0,12,0
2.0,23,1
2.0,30,0
2.0,31,0
2.0,37,1
2.0,39,0
2.0,42,0
2.0,48,0
2.0,49,0
9.0,1,1
9.0,14,1
9.0,21,1
9.0,27,1
9.0,28,0
9.0,33,0
9.0,40,0
9.0,47,0
9.0,48,1
10.0,0,0
10.0,3,1
10.0,6,0
10.0,15,1
10.0,28,0
10.0,29,0
10.0,30,1
10.0,36,1
10.0,37,0
10.0,38,1
10.0,42,0
10.0,43,0
10.0,45,1
11.0,7,0
11.0,13,0
11.0,14,1
11.0,16,1
11.0,19,0
11.0,22,1
11.0,23,0
11.0,25,1
11.0,29,1
11.0,32,1
11.0,35,1
11.0,42,0
15.0,12,1
15.0,19,1
15.0,29,0
15.0,38,1
15.0,42,0
15.0,48,1
17.0,8,0
17.0,16,0
17.0,23,1
17.0,30,0
22.0,1,1
22.0,8,0
22.0,15,1
22.0,22,1
22.0,25,0
22.0,26,0
22.0,31,1
22.0,44,0
22.0,46,0
22.0,49,1
24.0,1,0
24.0,5,1
24.0,18,0
24.0,22,0
24.0,27,1
24.0,28,0
24.0,29,1
24.0,31,1
24.0,32,0
24.0,45,1
24.0,48,1
26.0,6,0
26.0,13,1
26.0,16,1
26.0,20,0
26.0,21,0
26.0,27,1
26.0,34,0
26.0,44,1
26.0,47,1
26.0,48,0
26.0,49,1
28.0,8,0
28.0,11,0
28.0,12,1
28.0,15,1
28.0,17,1
28.0,23,1
28.0,24,0
28.0,27,0
28.0,28,0
28.0,30,0
28.0,34,1
28.0,43,0
28.0,44,1
28.0,45,0
28.0,46,1
28.0,47,0
29.0,0,0
29.0,5,1
29.0,12,0
29.0,16,1
29.0,19,0
29.0,28,1
29.0,29,1
29.0,30,0
29.0,32,1
29.0,34,0
29.0,37,1
30.0,5,1
30.0,13,1
30.0,28,0
30.0,31,1
30.0,33,0
30.0,35,1
30.0,36,0
30.0,39,1
30.0,41,0
30.0,44,0
30.0,45,0
30.0,46,1
30.0,48,0
31.0,10,0
31.0,27,0
31.0,32,1
31.0,46,1
37.0,12,1
37.0,15,1
37.0,20,0
37.0,27,1
37.0,28,1
37.0,36,0
39.0,2,1
39.0,8,1
39.0,10,1
39.0,12,0
39.0,15,1
39.0,16,0
39.0,22,0
39.0,25,1
39.0,29,0
39.0,45,0
39.0,48,0
39.0,49,0
56.0,7,1
56.0,8,0
56.0,11,0
56.0,13,0
56.0,15,0
56.0,20,0
56.0,21,0
56.0,32,1
56.0,43,0
56.0,45,1
56.0,48,0
57.0,1,0
57.0,2,1
57.0,7,1
57.0,8,0
57.0,11,0
57.0,17,1
57.0,27,1
57.0,29,1
57.0,31,0
57.0,35,1
57.0,40,0
57.0,43,0
57.0,45,0
57.0,48,0
58.0,8,1
58.0,9,1
58.0,16,1
58.0,17,1
58.0,21,1
58.0,30,1
58.0,33,0
58.0,34,1
58.0,36,0
58.0,37,0
58.0,38,0
58.0,40,0
58.0,41,0
58.0,42,1
59.0,4,0
59.0,5,1
59.0,10,0
59.0,12,1
59.0,15,0
59.0,17,1
59.0,19,0
59.0,20,0
59.0,22,0
59.0,26,1
59.0,30,1
59.0,36,0
59.0,37,1
59.0,38,1
59.0,39,1
59.0,46,0
59.0,47,1
59.0,49,1
60.0,12,1
60.0,24,0
60.0,25,1
60.0,29,1
60.0,35,0
60.0,36,1
60.0,38,0
60.0,44,1
60.0,47,1
60.0,49,1
61.0,3,1
61.0,12,0
61.0,13,1
61.0,14,1
61.0,18,1
61.0,27,1
61.0,33,0
61.0,40,1
61.0,44,1
61.0,49,0
62.0,10,1
62.0,27,1
63.0,1,1
63.0,11,1
63.0,16,1
63.0,17,0
63.0,25,1
63.0,32,0
63.0,33,0
63.0,36,1
63.0,38,1
63.0,43,1
63.0,44,1
63.0,49,0
64.0,1,0
64.0,15,1
64.0,17,1
64.0,18,0
64.0,20,0
64.0,22,0
64.0,27,1
64.0,28,1
64.0,36,1
64.0,38,1
64.0,40,0
66.0,0,1
66.0,3,0
66.0,5,0
66.0,6,1
66.0,7,0
66.0,14,1
66.0,17,1
66.0,18,1
66.0,20,1
66.0,23,1
66.0,27,1
66.0,35,0
66.0,41,1
66.0,45,0
70.0,11,0
70.0,19,0
70.0,22,0
70.0,23,1
70.0,30,0
70.0,37,1
70.0,40,0
70.0,45,0
70.0,48,1
70.0,49,0
84.0,4,0
84.0,8,1
84.0,9,1
84.0,13,0
84.0,15,1
84.0,18,0
84.0,21,1
84.0,26,0
84.0,27,1
84.0,29,1
84.0,33,0
84.0,38,0
87.0,3,1
87.0,7,0
87.0,17,1
87.0,20,0
87.0,21,1
87.0,26,0
87.0,29,0
87.0,39,0
87.0,41,1
87.0,44,1
87.0,47,1
95.0,3,1
95.0,6,1
95.0,11,0
95.0,12,1
95.0,19,1
95.0,25,1
95.0,28,0
95.0,29,0
95.0,30,0
95.0,36,1
95.0,42,1
101.0,10,1
101.0,11,0
101.0,15,1
101.0,24,0
101.0,27,0
101.0,31,1
101.0,41,0
101.0,43,1
101.0,46,0
101.0,47,0
109.0,0,1
109.0,7,0
109.0,10,1
109.0,13,0
109.0,24,1
109.0,34,0
109.0,40,1
109.0,42,1
109.0,44,1
112.0,1,0
112.0,2,0
112.0,4,1
112.0,15,0
112.0,18,1
112.0,22,0
112.0,26,1
112.0,29,0
112.0,30,0
112.0,42,0
112.0,43,0
112.0,47,0
115.0,2,1
115.0,21,1
115.0,22,1
115.0,23,0
115.0,30,0
115.0,35,1
115.0,39,1
115.0,43,1
115.0,45,0
115.0,46,1
115.0,48,1
123.0,0,1
123.0,3,0
123.0,5,0
123.0,9,1
123.0,13,0
123.0,19,0
123.0,22,1
123.0,24,0
123.0,30,0
123.0,31,0
123.0,32,0
123.0,40,1
123.0,41,1
123.0,49,0
124.0,4,0
124.0,11,0
124.0,14,1
124.0,27,0
124.0,30,0
124.0,38,0
124.0,41,0
124.0,44,1
124.0,47,1
127.0,0,1
127.0,2,1
127.0,6,1
127.0,19,0
127.0,26,1
127.0,32,1
127.0,35,1
127.0,40,0
133.0,0,1
133.0,9,1
133.0,17,1
133.0,22,1
133.0,34,0
133.0,39,0
133.0,42,0
133.0,46,0
135.0,0,1
135.0,4,0
135.0,7,1
135.0,8,1
135.0,17,0
135.0,20,1
135.0,24,1
135.0,26,1
135.0,34,0
137.0,1,1
137.0,8,0
137.0,10,1
137.0,19,0
137.0,27,0
137.0,38,0
137.0,42,0
139.0,5,1
139.0,7,1
139.0,8,0
139.0,10,1
139.0,12,0
139.0,13,0
139.0,17,0
139.0,18,0
139.0,21,0
139.0,27,0
139.0,29,0
139.0,33,0
139.0,35,1
139.0,38,0
139.0,46,1
139.0,48,0
145.0,5,0
145.0,6,1
145.0,9,0
145.0,22,0
145.0,30,1
145.0,39,1
145.0,42,1
146.0,20,0
146.0,25,1
146.0,28,1
146.0,38,0
146.0,39,1
146.0,42,0
146.0,47,0
146.0,49,1
164.0,0,0
164.0,1,0
164.0,10,1
164.0,13,0
164.0,19,0
164.0,34,1
164.0,47,0
166.0,2,0
166.0,16,0
166.0,17,1
166.0,23,1
166.0,25,0
166.0,27,1
166.0,30,1
166.0,37,1
166.0,39,0
166.0,41,1
167.0,7,0
167.0,11,1
167.0,24,0
167.0,27,0
167.0,28,1
167.0,32,1
167.0,38,0
167.0,42,1
167.0,45,0
167.0,46,0
171.0,5,0
171.0,8,0
171.0,14,0
171.0,18,1
171.0,20,1
171.0,26,1
171.0,27,1
171.0,29,0
171.0,37,1
171.0,42,0
172.0,4,0
172.0,5,1
172.0,8,0
172.0,20,1
172.0,27,0
172.0,28,0
172.0,31,0
172.0,45,0
172.0,46,0
176.0,9,1
176.0,13,1
176.0,15,0
176.0,19,0
176.0,21,1
176.0,29,0
176.0,31,1
176.0,32,0
176.0,36,0
176.0,37,1
176.0,41,1
176.0,47,1
188.0,0,1
188.0,10,0
188.0,18,1
188.0,21,1
188.0,22,0
188.0,27,0
188.0,34,0
188.0,38,0
190.0,0,1
190.0,4,1
190.0,5,1
190.0,12,1
190.0,15,1
190.0,16,0
190.0,18,0
190.0,22,0
190.0,24,0
190.0,25,1
190.0,26,1
190.0,33,0
190.0,39,0
190.0,47,0
194.0,0,0
194.0,1,1
194.0,3,1
194.0,12,1
194.0,18,1
194.0,28,0
194.0,32,1
194.0,38,0
194.0,45,1
197.0,0,0
197.0,3,0
197.0,6,1
197.0,7,1
197.0,9,1
197.0,11,0
197.0,19,0
197.0,21,1
197.0,23,0
197.0,26,1
197.0,27,1
197.0,33,1
197.0,42,1
197.0,46,1
198.0,3,1
198.0,5,1
198.0,6,1
198.0,14,1
198.0,19,1
198.0,20,1
198.0,29,0
198.0,31,0
198.0,32,1
198.0,40,0
198.0,41,0
198.0,43,0
