worker,task,answer
19.0,1,1
19.0,2,1
19.0,10,0
19.0,11,0
19.0,17,0
19.0,19,0
19.0,23,0
19.0,31,0
19.0,41,1
19.0,42,0
19.0,45,1
19.0,47,0
19.0,49,0
27.0,0,0
27.0,1,1
27.0,6,1
27.0,10,1
27.0,19,0
27.0,21,1
27.0,29,0
27.0,31,0
27.0,34,0
27.0,36,0
27.0,37,0
30.0,5,0
30.0,13,1
30.0,14,0
30.0,29,0
30.0,32,1
30.0,35,0
38.0,4,0
38.0,10,0
38.0,13,0
38.0,20,1
38.0,23,0
38.0,26,1
38.0,29,1
38.0,30,0
38.0,37,0
38.0,42,1
38.0,45,1
38.0,47,0
42.0,15,1
42.0,16,1
42.0,18,0
42.0,19,1
42.0,26,0
42.0,30,0
42.0,39,0
44.0,2,1
44.0,5,1
44.0,13,1
44.0,17,0
44.0,19,1
44.0,28,0
44.0,36,0
44.0,38,0
44.0,42,1
44.0,44,1
44.0,48,0
45.0,13,1
45.0,36,0
45.0,48,0
45.0,49,1
46.0,2,0
46.0,4,0
46.0,9,1
46.0,10,1
46.0,21,1
46.0,22,1
46.0,24,0
46.0,27,0
46.0,32,0
46.0,39,1
46.0,41,1
46.0,49,0
55.0,5,0
55.0,12,1
55.0,13,0
55.0,15,1
55.0,19,0
55.0,26,1
55.0,30,1
55.0,34,1
55.0,45,0
55.0,46,0
55.0,49,1
56.0,11,0
56.0,18,0
56.0,20,0
56.0,26,1
56.0,37,1
56.0,38,0
56.0,41,0
56.0,48,1
56.0,49,0
62.0,6,0
62.0,15,1
62.0,20,1
62.0,23,1
62.0,24,1
62.0,29,0
62.0,32,0
62.0,35,0
62.0,36,0
62.0,39,1
62.0,47,0
63.0,0,1
63.0,2,1
63.0,5,1
63.0,6,1
63.0,14,1
63.0,21,1
63.0,28,1
63.0,34,1
63.0,38,1
63.0,45,0
63.0,47,1
67.0,2,1
67.0,6,0
67.0,17,1
67.0,23,0
67.0,24,0
67.0,31,0
67.0,34,0
67.0,44,0
67.0,45,1
67.0,46,1
67.0,48,1
70.0,1,1
70.0,13,1
70.0,14,0
70.0,20,0
70.0,22,0
70.0,33,1
70.0,37,1
70.0,42,0
71.0,2,1
71.0,7,0
71.0,19,0
71.0,23,0
71.0,30,1
71.0,31,0
71.0,39,1
71.0,41,0
71.0,42,0
71.0,48,1
75.0,3,1
75.0,4,0
75.0,5,0
75.0,10,1
75.0,12,1
75.0,13,1
75.0,14,1
75.0,16,1
75.0,17,0
75.0,20,0
75.0,21,0
75.0,25,1
75.0,28,0
75.0,30,0
75.0,39,0
75.0,42,0
75.0,44,1
75.0,46,1
81.0,0,1
81.0,1,0
81.0,3,0
81.0,4,1
81.0,5,1
81.0,7,0
81.0,9,0
81.0,12,0
81.0,21,0
81.0,25,0
81.0,31,1
81.0,34,1
81.0,35,1
81.0,42,1
81.0,46,1
81.0,49,0
82.0,4,1
82.0,17,1
82.0,22,0
82.0,29,0
82.0,32,1
82.0,38,1
82.0,43,1
82.0,48,1
85.0,0,1
85.0,7,0
85.0,13,0
85.0,17,1
85.0,24,0
85.0,26,0
85.0,32,1
85.0,40,0
85.0,41,1
85.0,45,0
87.0,5,1
87.0,6,1
87.0,7,0
87.0,8,0
87.0,14,1
87.0,15,0
87.0,31,0
87.0,40,1
87.0,42,1
87.0,44,1
87.0,47,1
87.0,48,1
92.0,10,0
92.0,19,0
92.0,20,0
92.0,21,1
92.0,37,1
93.0,8,0
93.0,20,0
93.0,22,0
93.0,34,1
93.0,39,0
93.0,41,1
93.0,43,1
93.0,44,0
93.0,45,0
93.0,49,1
97.0,9,0
97.0,24,1
97.0,25,1
97.0,31,1
97.0,35,0
97.0,41,1
97.0,43,0
98.0,3,0
98.0,7,1
98.0,26,0
98.0,27,0
98.0,28,0
98.0,35,1
98.0,42,1
98.0,43,0
98.0,45,1
98.0,48,0
98.0,49,1
99.0,7,0
99.0,9,0
99.0,10,1
99.0,12,1
99.0,15,0
99.0,23,0
99.0,25,1
99.0,27,1
99.0,29,1
99.0,36,0
99.0,37,1
99.0,38,0
99.0,46,1
99.0,48,1
102.0,11,0
102.0,17,0
102.0,25,1
102.0,29,1
102.0,36,1
102.0,41,0
103.0,5,1
103.0,9,0
103.0,17,1
103.0,21,0
103.0,28,0
103.0,34,0
103.0,35,0
103.0,36,0
103.0,42,1
103.0,44,0
103.0,46,1
103.0,48,0
103.0,49,1
109.0,0,1
109.0,1,1
109.0,3,0
109.0,4,0
109.0,9,1
109.0,12,0
109.0,24,0
109.0,33,0
114.0,2,0
114.0,3,0
114.0,12,0
114.0,15,1
114.0,16,0
114.0,33,0
114.0,37,1
114.0,42,0
114.0,43,0
120.0,4,1
120.0,6,0
120.0,10,1
120.0,13,0
120.0,17,0
120.0,29,1
120.0,33,1
120.0,49,1
121.0,1,0
121.0,3,1
121.0,6,0
121.0,13,0
121.0,14,0
121.0,16,0
121.0,27,0
121.0,29,0
121.0,32,1
121.0,41,0
121.0,43,0
121.0,44,1
124.0,1,1
124.0,11,1
124.0,17,0
124.0,24,1
124.0,26,1
124.0,27,0
124.0,29,0
124.0,31,1
124.0,40,0
124.0,42,0
125.0,0,1
125.0,13,0
125.0,14,0
125.0,18,0
125.0,20,0
125.0,22,0
125.0,28,1
125.0,32,1
125.0,38,0
125.0,42,1
125.0,48,1
129.0,0,0
129.0,1,0
129.0,6,0
129.0,9,0
129.0,17,1
129.0,24,1
129.0,25,0
129.0,32,1
129.0,33,0
129.0,42,1
132.0,1,1
132.0,2,1
132.0,3,0
132.0,7,0
132.0,8,0
132.0,9,0
132.0,13,0
132.0,20,0
132.0,22,0
132.0,24,0
132.0,35,1
132.0,37,0
132.0,48,0
132.0,49,0
135.0,5,0
135.0,7,0
135.0,10,0
135.0,12,0
135.0,15,1
135.0,20,1
135.0,26,1
135.0,32,1
135.0,34,0
135.0,41,1
136.0,3,0
136.0,10,0
136.0,13,1
136.0,17,1
136.0,29,0
136.0,35,0
136.0,43,0
136.0,46,1
136.0,48,1
145.0,17,1
145.0,20,1
145.0,22,1
145.0,23,0
145.0,26,0
145.0,32,1
145.0,34,1
145.0,36,1
145.0,37,0
145.0,44,0
147.0,7,1
147.0,9,0
147.0,10,0
147.0,12,1
147.0,16,0
147.0,22,1
147.0,23,1
147.0,24,0
147.0,27,1
147.0,35,0
147.0,39,0
147.0,43,1
147.0,48,0
149.0,5,1
149.0,16,0
149.0,24,0
149.0,26,1
149.0,28,1
149.0,29,0
149.0,32,1
149.0,35,0
149.0,38,1
149.0,40,0
149.0,43,0
149.0,44,0
149.0,46,1
149.0,47,1
149.0,48,0
153.0,1,1
153.0,3,0
153.0,6,0
153.0,8,0
153.0,9,1
153.0,13,1
153.0,17,1
153.0,23,0
153.0,32,1
153.0,39,1
153.0,41,1
153.0,44,1
168.0,4,1
168.0,10,1
168.0,11,0
168.0,22,1
168.0,31,1
168.0,38,0
168.0,43,0
169.0,0,1
169.0,2,1
169.0,15,0
169.0,26,0
169.0,27,0
169.0,31,0
169.0,33,0
169.0,35,0
169.0,36,0
169.0,42,0
169.0,43,0
184.0,12,1
184.0,13,0
184.0,20,0
184.0,21,0
184.0,26,1
184.0,27,1
184.0,31,0
184.0,32,1
184.0,36,0
184.0,42,1
190.0,2,0
190.0,4,1
190.0,14,0
190.0,15,0
190.0,19,0
190.0,20,0
190.0,22,0
190.0,34,1
190.0,35,0
190.0,37,0
190.0,49,1
196.0,1,1
196.0,3,0
196.0,9,0
196.0,10,0
196.0,13,0
196.0,17,1
196.0,25,1
196.0,30,1
196.0,34,0
196.0,38,0
196.0,40,0
196.0,49,1
197.0,5,1
197.0,21,0
197.0,23,1
197.0,39,1
