worker,value
0,0.6573381292522557
1,0.5913764147419773
2,0.6135050987351471
3,0.6297629011929426
4,0.8366811848781566
5,0.7346922187595594
6,0.48832669557636477
7,0.5689613655041608
8,0.5392502443437733
9,0.5065293184217974
10,0.7534466497257339
11,0.5280859252771495
12,0.650406172147428
13,0.5319120154680715
14,0.5431063466123335
15,0.6772702158887693
16,0.34186470367554794
17,0.5108425637087155
18,0.7075875682762544
19,0.47756354841072185
20,0.4778281712718836
21,0.4810242251892989
22,0.6877186397197046
23,0.5196053036647953
24,0.8300188796831375
25,0.605370871634282
26,0.63036240808861
27,0.527985336731836
28,0.5402988462461509
29,0.7415045013695143
30,0.6258607436000945
31,0.5185833138214042
32,0.37924416941153427
33,0.6993512331824095
34,0.451531752694585
35,0.6592190539605134
36,0.6246095107111004
37,0.5868391982892868
38,0.597378724936747
39,0.5018552719142901
40,0.6245635852248463
41,0.4340604654459981
42,0.5631490593252316
43,0.6772473722592589
44,0.6303909027208884
45,0.6774043485261877
46,0.6344394365763483
47,0.6629710549006997
48,0.4963753830499958
49,0.7940899910697377
50,0.5446833297333219
51,0.7492085267237527
52,0.596105418408068
53,0.5958121150916091
54,0.658412118274965
55,0.5483136120488193
56,0.43612812717528027
57,0.5696414613792128
58,0.5871798020281487
59,0.536464239185023
60,0.6104503555364337
61,0.6103497541885032
62,0.5103977375543185
63,0.807699842183766
64,0.7953391599466909
65,0.6293830856012192
66,0.5622839198742681
67,0.6910362579208693
68,0.4404402254758166
69,0.5803635581026318
70,0.4311574255443775
71,0.5388575014494577
72,0.5082089595649898
73,0.5886072849698245
74,0.6497970158216293
75,0.583043690390116
76,0.6618605888163188
77,0.6716267093895516
78,0.29624633948707557
79,0.6349264501750896
80,0.6143614477598038
81,0.5883171069221125
82,0.6926127418273513
83,0.6132346424530699
84,0.7156909366810912
85,0.48282380925937785
86,0.6222262528097805
87,0.7101893619880181
88,0.7363933101178523
89,0.6577653209812738
90,0.5416373506865912
91,0.6565017675425561
92,0.5887726124852669
93,0.5941922715510134
94,0.5356163501512703
95,0.6672056584280105
96,0.4399296757138266
97,0.5393660900833732
98,0.585707426408688
99,0.5643535469126947
100,0.554218026055171
101,0.7353653904746478
102,0.6577110090629531
103,0.6082716024669103
104,0.6385767341520493
105,0.7242589044262493
106,0.6492838975850735
107,0.582109469330721
108,0.5840151976528761
109,0.5997204090508749
110,0.5519970846991227
111,0.518231394111492
112,0.6216050929825605
113,0.5997253688454153
114,0.6278732151214533
115,0.49225257318141
116,0.6579799177793458
117,0.642637490494921
118,0.6911594549584076
119,0.5837084965422712
120,0.5355876489565172
121,0.6312590444484245
122,0.5453623623070479
123,0.5318138412964982
124,0.6258910263987545
125,0.6005865713529764
126,0.7300025654430333
127,0.60835811457414
128,0.5480406134569993
129,0.7189467493750993
130,0.6425169526317058
131,0.6336244326861734
132,0.5077322077376817
133,0.6951310267486416
134,0.5343188437665843
135,0.6185653495040613
136,0.49118602570964903
137,0.674907793307331
138,0.5619647918637143
139,0.5704097791759193
140,0.6222781169269814
141,0.5046163318915615
142,0.5851302576817201
143,0.4652550120576824
144,0.6950098922792102
145,0.5997220563280583
146,0.41878449788168354
147,0.7578143427334814
148,0.7050637011978824
149,0.5516254551314593
