worker,task,answer
5.0,10,1
5.0,15,1
5.0,22,1
5.0,24,1
5.0,27,0
5.0,30,0
6.0,4,0
6.0,10,1
6.0,11,0
6.0,12,0
6.0,19,1
6.0,20,0
6.0,21,0
6.0,22,1
6.0,24,1
6.0,28,1
6.0,31,1
6.0,38,0
6.0,40,1
6.0,41,0
6.0,46,0
6.0,48,1
14.0,1,0
14.0,5,0
14.0,10,0
14.0,20,0
14.0,29,0
14.0,30,0
14.0,41,0
14.0,42,0
14.0,43,1
14.0,45,1
15.0,4,1
15.0,11,1
15.0,13,1
15.0,19,1
15.0,26,1
15.0,34,1
15.0,36,0
15.0,41,0
22.0,1,0
22.0,3,0
22.0,4,0
22.0,5,1
22.0,7,0
22.0,9,1
22.0,14,0
22.0,18,1
22.0,30,1
22.0,32,0
22.0,38,0
22.0,45,1
22.0,46,1
22.0,47,0
31.0,0,1
31.0,2,1
31.0,19,1
31.0,20,0
31.0,25,1
31.0,31,1
31.0,32,0
31.0,33,0
31.0,37,1
31.0,38,1
31.0,40,1
31.0,49,0
36.0,1,1
36.0,11,0
36.0,12,0
36.0,18,0
36.0,21,0
36.0,23,0
36.0,25,1
36.0,41,0
36.0,45,1
36.0,46,1
36.0,49,1
37.0,0,1
37.0,4,1
37.0,7,0
37.0,14,0
37.0,15,1
37.0,17,0
37.0,19,0
37.0,27,0
37.0,29,0
37.0,30,1
37.0,33,0
37.0,39,0
37.0,40,0
37.0,47,1
38.0,2,1
38.0,8,1
38.0,11,1
38.0,13,1
38.0,17,0
38.0,18,1
38.0,22,0
38.0,26,1
38.0,36,1
38.0,40,1
38.0,42,1
38.0,46,0
38.0,49,0
40.0,6,1
40.0,14,0
40.0,17,1
40.0,20,1
40.0,21,0
40.0,25,0
40.0,31,1
40.0,32,0
40.0,35,0
40.0,42,0
40.0,45,1
41.0,1,1
41.0,3,0
41.0,6,1
41.0,8,1
41.0,13,1
41.0,21,1
41.0,22,0
41.0,30,0
41.0,32,1
41.0,35,0
41.0,49,1
45.0,8,0
45.0,20,0
45.0,21,1
45.0,22,1
45.0,30,0
45.0,35,1
45.0,44,1
45.0,45,0
45.0,46,0
45.0,47,1
52.0,0,1
52.0,12,0
52.0,15,1
52.0,16,1
52.0,20,0
52.0,21,0
52.0,22,1
52.0,30,1
52.0,31,1
52.0,44,0
52.0,47,0
55.0,2,1
55.0,4,0
55.0,12,0
55.0,14,1
55.0,15,1
55.0,19,1
55.0,20,1
55.0,22,0
55.0,27,0
55.0,38,0
55.0,39,0
55.0,44,0
55.0,45,0
55.0,47,1
62.0,6,1
62.0,8,0
62.0,11,0
62.0,24,0
62.0,26,1
62.0,34,0
62.0,41,1
62.0,42,0
62.0,43,0
62.0,49,1
63.0,16,0
63.0,32,0
63.0,36,1
63.0,37,1
63.0,40,1
63.0,42,0
63.0,44,1
63.0,46,0
68.0,8,1
68.0,11,0
68.0,12,0
68.0,22,1
68.0,24,1
68.0,27,1
68.0,31,0
68.0,32,1
68.0,37,0
68.0,40,1
68.0,42,1
68.0,43,0
68.0,44,0
68.0,48,1
69.0,9,0
69.0,11,0
69.0,24,1
69.0,27,0
69.0,31,1
69.0,33,1
69.0,35,1
69.0,37,0
69.0,49,1
71.0,0,1
71.0,5,0
71.0,7,1
71.0,8,1
71.0,9,0
71.0,10,0
71.0,12,0
71.0,16,1
71.0,20,0
71.0,25,1
71.0,40,1
71.0,45,0
71.0,46,0
77.0,0,0
77.0,11,0
77.0,12,1
77.0,31,0
77.0,32,1
77.0,39,0
78.0,8,1
78.0,10,1
78.0,13,0
78.0,14,1
78.0,15,1
78.0,31,1
78.0,33,1
78.0,37,0
78.0,39,0
78.0,41,1
78.0,47,0
78.0,49,0
80.0,7,1
80.0,12,1
80.0,17,1
80.0,18,0
80.0,20,1
80.0,27,1
80.0,28,1
80.0,34,0
80.0,36,0
80.0,41,0
80.0,42,0
80.0,49,1
82.0,0,1
82.0,3,0
82.0,4,1
82.0,17,0
82.0,20,1
82.0,22,0
82.0,27,1
82.0,29,1
82.0,31,0
82.0,41,0
82.0,43,0
82.0,47,1
88.0,1,1
88.0,14,0
88.0,19,0
88.0,24,0
88.0,25,1
88.0,27,0
88.0,37,0
88.0,41,0
89.0,15,1
89.0,23,0
89.0,28,0
89.0,39,0
93.0,5,0
93.0,6,0
93.0,9,0
93.0,14,0
93.0,22,0
93.0,40,1
93.0,41,0
93.0,47,0
93.0,48,1
103.0,0,0
103.0,1,0
103.0,4,1
103.0,5,1
103.0,10,0
103.0,11,0
103.0,21,0
103.0,28,1
103.0,34,0
103.0,41,1
103.0,42,0
104.0,0,1
104.0,1,1
104.0,2,1
104.0,8,0
104.0,9,1
104.0,12,0
104.0,16,1
104.0,32,1
104.0,45,0
104.0,49,0
107.0,7,1
107.0,9,1
107.0,20,1
107.0,30,0
107.0,39,0
107.0,42,1
107.0,45,0
107.0,46,1
107.0,49,0
109.0,5,1
109.0,9,1
109.0,11,0
109.0,17,0
109.0,20,0
109.0,22,1
109.0,26,1
109.0,27,1
109.0,30,0
109.0,31,1
109.0,44,0
109.0,46,1
112.0,10,1
112.0,18,0
112.0,21,1
112.0,23,0
112.0,25,0
112.0,36,1
112.0,44,1
112.0,49,0
115.0,0,1
115.0,10,0
115.0,25,1
115.0,28,0
115.0,41,0
122.0,4,0
122.0,6,0
122.0,10,1
122.0,13,1
122.0,15,0
122.0,19,1
122.0,24,0
122.0,30,1
122.0,43,1
122.0,48,1
123.0,4,1
123.0,16,1
123.0,18,0
123.0,25,0
123.0,28,1
123.0,34,0
123.0,41,0
123.0,42,1
124.0,0,1
124.0,2,0
124.0,6,1
124.0,9,1
124.0,10,1
124.0,16,1
124.0,17,1
124.0,18,0
124.0,28,1
124.0,31,0
124.0,36,0
124.0,38,0
124.0,40,0
124.0,46,0
124.0,47,1
125.0,5,0
125.0,6,1
125.0,16,0
125.0,18,0
125.0,20,0
125.0,29,0
125.0,33,1
125.0,37,1
125.0,39,1
125.0,40,1
125.0,41,0
125.0,42,0
131.0,11,0
131.0,13,1
131.0,14,0
131.0,23,0
131.0,38,1
135.0,2,1
135.0,6,0
135.0,7,1
135.0,10,1
135.0,18,1
135.0,30,0
135.0,32,0
135.0,33,1
135.0,34,0
135.0,37,1
135.0,42,1
141.0,1,0
141.0,2,1
141.0,5,1
141.0,8,1
141.0,10,0
141.0,20,0
141.0,21,0
141.0,22,0
141.0,24,0
141.0,27,1
141.0,33,1
141.0,37,1
141.0,38,0
145.0,10,1
145.0,13,0
145.0,18,0
145.0,22,1
145.0,34,0
145.0,35,0
145.0,38,0
155.0,1,0
155.0,3,1
155.0,6,1
155.0,8,1
155.0,9,1
155.0,10,0
155.0,20,1
155.0,30,0
155.0,35,0
155.0,38,0
155.0,45,0
165.0,5,1
165.0,8,0
165.0,9,1
165.0,12,0
165.0,19,0
165.0,21,1
165.0,23,1
165.0,26,0
165.0,32,0
165.0,36,1
165.0,43,0
165.0,44,0
165.0,45,0
172.0,8,0
172.0,11,1
172.0,34,1
172.0,35,0
172.0,36,1
172.0,39,1
172.0,40,1
174.0,2,0
174.0,7,1
174.0,9,0
174.0,14,1
174.0,17,0
174.0,21,0
174.0,27,1
174.0,31,1
174.0,40,1
174.0,44,0
174.0,47,1
174.0,48,1
175.0,2,1
175.0,10,1
175.0,12,0
175.0,14,0
175.0,16,0
175.0,17,1
175.0,27,0
175.0,38,0
175.0,39,1
175.0,43,1
175.0,48,1
175.0,49,0
176.0,1,0
176.0,2,1
176.0,4,0
176.0,14,0
176.0,15,0
176.0,22,1
176.0,25,0
176.0,35,0
176.0,36,0
176.0,38,1
176.0,43,0
176.0,44,0
176.0,45,0
177.0,5,0
177.0,7,0
177.0,8,1
177.0,14,0
177.0,17,1
177.0,19,1
177.0,22,1
177.0,26,0
177.0,34,0
177.0,36,1
177.0,41,0
177.0,43,1
