worker,task,answer
0.0,4,0
0.0,9,1
0.0,10,0
0.0,22,1
0.0,38,0
0.0,42,0
0.0,47,1
2.0,1,1
2.0,2,0
2.0,5,0
2.0,6,1
2.0,12,1
2.0,32,0
2.0,44,1
2.0,45,1
4.0,5,1
4.0,12,0
4.0,20,0
4.0,23,0
4.0,29,0
4.0,30,0
4.0,37,0
4.0,39,0
4.0,41,0
4.0,43,1
4.0,44,1
4.0,48,0
4.0,49,1
5.0,23,0
5.0,25,0
5.0,29,1
5.0,30,1
5.0,41,1
5.0,47,0
6.0,1,0
6.0,3,0
6.0,19,0
6.0,30,1
6.0,33,1
6.0,36,0
6.0,40,0
6.0,45,0
14.0,6,1
14.0,8,1
14.0,17,0
14.0,18,1
14.0,24,1
14.0,26,0
14.0,27,0
14.0,29,1
14.0,30,0
14.0,32,0
14.0,35,1
14.0,40,1
14.0,45,0
14.0,47,0
14.0,49,1
18.0,0,1
18.0,11,1
18.0,14,1
18.0,16,0
18.0,24,1
18.0,33,1
18.0,43,1
18.0,44,1
18.0,48,1
25.0,2,1
25.0,4,0
25.0,11,1
25.0,19,0
25.0,22,0
25.0,28,0
25.0,29,0
26.0,0,0
26.0,1,0
26.0,4,0
26.0,13,1
26.0,17,0
26.0,18,0
26.0,20,0
26.0,21,0
26.0,23,1
26.0,24,1
26.0,26,1
26.0,29,0
26.0,36,1
26.0,43,0
27.0,0,1
27.0,1,0
27.0,2,0
27.0,5,0
27.0,7,0
27.0,13,0
27.0,17,1
27.0,19,0
27.0,25,1
27.0,33,1
27.0,35,0
27.0,43,1
27.0,49,1
36.0,3,1
36.0,5,0
36.0,6,1
36.0,19,0
36.0,21,0
36.0,27,1
36.0,29,0
36.0,39,1
36.0,42,1
36.0,43,1
49.0,0,0
49.0,46,1
50.0,20,0
50.0,26,1
50.0,37,1
50.0,47,1
54.0,3,1
54.0,4,0
54.0,9,0
54.0,13,0
54.0,14,1
54.0,18,1
54.0,22,0
54.0,25,1
54.0,26,0
54.0,28,1
54.0,33,1
55.0,5,1
55.0,8,1
55.0,17,0
55.0,27,1
55.0,34,0
55.0,36,0
55.0,37,0
55.0,40,1
55.0,41,0
55.0,48,0
56.0,3,1
56.0,7,1
56.0,12,1
56.0,15,0
56.0,18,0
56.0,29,1
56.0,32,1
56.0,34,1
56.0,39,1
56.0,40,0
56.0,44,1
61.0,2,1
61.0,18,1
61.0,30,0
66.0,9,1
66.0,18,1
66.0,21,1
66.0,24,0
66.0,31,0
66.0,49,1
67.0,2,1
67.0,3,1
67.0,4,0
67.0,6,1
67.0,9,1
67.0,34,0
67.0,35,1
70.0,1,0
70.0,2,0
70.0,8,0
70.0,19,0
70.0,23,0
70.0,24,1
70.0,34,1
70.0,41,1
75.0,2,0
75.0,4,1
75.0,5,1
75.0,6,1
75.0,7,1
75.0,8,1
75.0,9,0
75.0,14,0
75.0,26,1
75.0,29,0
75.0,31,0
75.0,34,1
75.0,37,1
75.0,38,1
75.0,41,0
75.0,49,1
80.0,10,1
80.0,24,0
80.0,29,1
80.0,36,1
80.0,41,1
80.0,45,1
82.0,0,0
82.0,11,1
82.0,14,0
82.0,17,0
82.0,19,0
82.0,26,0
82.0,29,0
82.0,32,1
82.0,34,1
82.0,47,0
83.0,0,0
83.0,15,0
83.0,18,1
83.0,19,1
83.0,21,0
83.0,25,0
83.0,26,1
83.0,27,0
83.0,32,1
83.0,36,1
83.0,40,1
83.0,47,1
90.0,2,1
90.0,5,1
90.0,6,1
90.0,14,1
90.0,16,0
90.0,21,1
90.0,23,1
90.0,28,0
90.0,30,0
90.0,38,0
90.0,43,0
90.0,45,1
90.0,47,0
90.0,49,0
91.0,6,1
91.0,8,0
91.0,9,0
91.0,12,0
91.0,18,0
91.0,26,1
91.0,28,1
91.0,35,1
91.0,37,0
91.0,42,1
91.0,44,1
93.0,3,0
93.0,4,0
93.0,5,0
93.0,12,1
93.0,17,0
93.0,21,0
93.0,23,0
93.0,26,1
93.0,33,0
93.0,38,0
93.0,41,0
93.0,45,1
