worker,task,answer
3.0,2,0
3.0,3,0
3.0,5,0
3.0,7,1
3.0,9,1
3.0,10,0
3.0,11,1
3.0,14,1
3.0,19,0
3.0,28,0
3.0,29,0
3.0,31,0
4.0,6,0
4.0,7,0
4.0,15,0
4.0,24,1
4.0,25,0
4.0,33,1
4.0,34,0
4.0,36,0
4.0,38,1
4.0,41,1
4.0,45,0
11.0,3,0
11.0,5,0
11.0,10,0
11.0,26,0
11.0,41,1
11.0,44,1
21.0,0,0
21.0,4,1
21.0,5,0
21.0,8,0
21.0,9,0
21.0,44,1
21.0,48,1
26.0,4,1
26.0,8,0
26.0,13,1
26.0,14,1
26.0,17,1
26.0,18,1
26.0,22,0
26.0,30,0
26.0,32,1
26.0,35,0
26.0,39,0
27.0,4,1
27.0,8,1
27.0,16,1
27.0,20,0
27.0,22,1
27.0,24,0
27.0,31,0
27.0,32,1
27.0,33,0
27.0,44,1
33.0,2,0
33.0,6,0
33.0,12,0
33.0,21,1
33.0,26,0
33.0,31,1
33.0,32,0
33.0,33,0
33.0,35,1
33.0,36,0
33.0,41,1
33.0,44,1
33.0,45,1
35.0,2,1
35.0,10,0
35.0,17,1
35.0,30,0
35.0,49,0
46.0,6,0
46.0,19,0
46.0,22,1
46.0,23,1
46.0,30,1
46.0,37,0
46.0,40,0
46.0,43,0
46.0,44,1
46.0,46,0
46.0,48,1
54.0,0,1
54.0,9,1
54.0,18,1
54.0,22,1
54.0,23,1
54.0,31,1
54.0,32,1
54.0,37,1
54.0,44,0
55.0,6,0
55.0,8,1
55.0,10,0
55.0,15,0
55.0,18,1
55.0,24,1
55.0,26,0
55.0,30,0
55.0,36,0
55.0,37,0
55.0,43,0
55.0,45,0
55.0,46,1
58.0,6,0
58.0,7,1
58.0,9,0
58.0,15,1
58.0,18,1
58.0,22,0
58.0,23,0
58.0,25,1
58.0,28,0
58.0,31,1
58.0,34,0
58.0,39,0
58.0,49,1
60.0,5,0
60.0,14,0
60.0,32,0
60.0,44,0
63.0,7,1
63.0,9,1
63.0,10,1
63.0,12,0
63.0,17,0
63.0,22,0
63.0,23,0
63.0,38,1
63.0,39,0
63.0,43,1
63.0,49,1
71.0,8,0
71.0,15,1
71.0,28,0
71.0,29,1
71.0,30,0
71.0,33,1
71.0,34,1
71.0,37,1
99.0,2,1
99.0,8,0
99.0,13,0
99.0,15,1
99.0,24,1
99.0,29,1
99.0,30,1
99.0,38,0
99.0,39,1
99.0,44,1
102.0,1,1
102.0,2,1
102.0,9,0
102.0,23,1
102.0,32,0
102.0,34,0
102.0,35,0
102.0,38,0
102.0,41,1
102.0,43,0
102.0,44,1
102.0,49,1
107.0,6,0
107.0,18,1
107.0,22,0
107.0,36,0
107.0,38,1
107.0,39,1
107.0,45,1
107.0,49,0
110.0,9,1
110.0,10,0
110.0,12,0
110.0,15,0
110.0,21,0
110.0,28,0
110.0,44,1
111.0,2,0
111.0,3,1
111.0,26,0
111.0,27,1
111.0,40,1
111.0,48,0
111.0,49,1
112.0,5,1
112.0,6,1
112.0,7,1
112.0,8,0
112.0,16,1
112.0,19,0
112.0,20,1
112.0,24,0
112.0,26,1
112.0,29,0
112.0,34,1
112.0,42,1
112.0,48,1
122.0,2,0
122.0,4,1
122.0,5,1
122.0,7,1
122.0,14,1
122.0,18,0
122.0,19,1
122.0,20,1
122.0,23,0
122.0,28,0
122.0,30,0
122.0,38,0
122.0,42,0
125.0,17,0
125.0,23,0
125.0,30,0
125.0,35,0
125.0,36,1
125.0,38,0
125.0,41,0
126.0,0,1
126.0,3,0
126.0,4,1
126.0,15,1
126.0,21,0
126.0,25,1
126.0,26,1
126.0,29,0
126.0,36,1
126.0,37,0
126.0,41,0
126.0,42,0
126.0,43,0
127.0,12,1
127.0,16,1
127.0,17,1
127.0,18,0
127.0,27,1
127.0,33,0
127.0,36,1
127.0,37,0
127.0,45,0
127.0,46,1
129.0,4,1
129.0,8,0
129.0,10,1
129.0,14,1
129.0,18,1
129.0,25,1
129.0,27,1
129.0,47,0
134.0,1,0
134.0,4,0
134.0,15,0
134.0,21,1
134.0,22,1
134.0,29,1
134.0,31,1
134.0,35,0
134.0,39,1
134.0,44,0
136.0,6,0
136.0,8,0
136.0,11,1
136.0,14,0
136.0,16,0
136.0,29,0
136.0,35,1
136.0,36,1
136.0,38,0
136.0,40,1
136.0,42,0
136.0,45,1
136.0,47,1
147.0,7,1
147.0,8,1
147.0,10,0
147.0,20,1
147.0,24,1
147.0,31,0
147.0,35,1
147.0,44,1
148.0,11,1
148.0,17,1
148.0,24,0
148.0,26,1
148.0,32,0
148.0,42,0
148.0,44,1
153.0,1,0
153.0,2,1
153.0,9,1
153.0,18,0
153.0,20,1
153.0,29,1
153.0,31,1
153.0,32,0
153.0,42,0
153.0,49,0
164.0,0,0
164.0,4,1
164.0,11,1
164.0,17,1
164.0,19,0
164.0,28,1
164.0,33,1
164.0,42,0
164.0,46,0
165.0,0,1
165.0,16,0
165.0,18,1
165.0,35,0
165.0,44,0
165.0,46,0
165.0,48,1
171.0,8,0
171.0,13,0
171.0,19,1
171.0,23,1
171.0,33,1
171.0,39,1
171.0,40,0
171.0,41,0
171.0,45,1
188.0,18,1
188.0,21,1
188.0,23,0
188.0,33,0
188.0,36,0
191.0,3,0
191.0,6,1
191.0,16,1
191.0,21,0
191.0,24,0
191.0,26,1
191.0,37,0
191.0,40,0
191.0,45,0
191.0,46,1
191.0,47,0
192.0,6,1
192.0,7,0
192.0,10,0
192.0,19,0
192.0,27,0
192.0,30,0
192.0,32,1
192.0,37,1
192.0,48,0
196.0,0,0
196.0,2,0
196.0,3,0
196.0,5,1
196.0,6,0
196.0,23,1
196.0,36,1
196.0,38,1
196.0,40,0
196.0,43,0
196.0,45,1
196.0,47,1
197.0,0,0
197.0,9,0
197.0,18,1
197.0,19,1
197.0,25,1
197.0,31,0
197.0,34,1
197.0,35,1
197.0,45,1
197.0,48,1
