worker,task,answer
0.0,1,1
0.0,4,1
0.0,6,0
0.0,14,1
0.0,37,0
0.0,44,1
1.0,1,0
1.0,4,0
1.0,5,1
1.0,6,0
1.0,7,0
1.0,12,0
1.0,13,1
1.0,18,0
1.0,25,1
1.0,30,1
1.0,39,0
1.0,41,0
1.0,45,0
1.0,48,0
3.0,12,1
3.0,13,1
3.0,16,0
3.0,20,1
3.0,24,1
3.0,26,0
3.0,27,1
3.0,30,0
3.0,32,0
3.0,34,1
3.0,35,0
3.0,37,0
3.0,40,1
3.0,44,0
3.0,48,0
5.0,9,1
5.0,16,0
5.0,18,1
5.0,27,1
5.0,45,0
5.0,49,1
9.0,2,1
9.0,3,0
9.0,5,1
9.0,7,1
9.0,22,0
9.0,28,0
9.0,33,0
9.0,39,1
10.0,20,1
10.0,21,0
10.0,25,0
10.0,46,0
10.0,47,0
11.0,5,1
11.0,31,0
11.0,32,0
11.0,33,0
11.0,35,0
11.0,38,1
15.0,7,1
15.0,13,1
15.0,15,1
15.0,20,0
15.0,21,0
15.0,25,1
15.0,29,1
15.0,33,1
15.0,34,1
15.0,40,1
17.0,2,1
17.0,11,0
17.0,15,1
17.0,16,0
17.0,23,1
17.0,28,1
17.0,30,1
17.0,31,0
17.0,32,1
17.0,35,0
17.0,44,0
17.0,46,0
24.0,2,0
24.0,8,1
24.0,10,1
24.0,11,0
24.0,14,0
24.0,16,0
24.0,18,0
24.0,20,1
24.0,25,1
24.0,32,0
24.0,33,1
34.0,4,1
34.0,9,1
34.0,15,0
34.0,19,1
34.0,20,1
34.0,26,1
34.0,28,0
34.0,40,0
34.0,45,1
34.0,46,1
34.0,47,0
37.0,0,0
37.0,1,1
37.0,3,1
37.0,5,0
37.0,10,1
37.0,12,0
37.0,15,1
37.0,20,1
37.0,30,1
37.0,31,1
37.0,36,1
37.0,44,0
37.0,45,1
37.0,47,1
41.0,1,1
41.0,4,1
41.0,11,1
41.0,23,1
41.0,25,0
41.0,27,1
41.0,28,0
41.0,35,0
41.0,44,0
46.0,2,0
46.0,4,0
46.0,7,1
46.0,11,0
46.0,13,1
46.0,18,1
46.0,21,1
46.0,32,1
46.0,37,0
46.0,43,0
46.0,46,0
46.0,48,0
46.0,49,1
48.0,12,1
48.0,20,0
48.0,44,0
48.0,45,1
53.0,3,0
53.0,23,1
53.0,29,1
53.0,41,1
54.0,1,1
54.0,4,1
54.0,9,0
54.0,22,0
54.0,39,1
54.0,40,0
58.0,4,0
58.0,9,0
58.0,11,0
58.0,18,1
58.0,29,1
58.0,34,1
58.0,36,0
58.0,37,1
58.0,39,0
58.0,42,1
58.0,46,0
58.0,47,0
66.0,3,0
66.0,5,0
66.0,9,0
66.0,10,0
66.0,11,1
66.0,13,1
66.0,23,0
66.0,24,0
66.0,25,0
66.0,33,1
66.0,41,1
69.0,1,1
69.0,4,1
69.0,6,1
69.0,18,0
69.0,20,1
69.0,28,1
69.0,35,0
69.0,38,1
69.0,43,1
69.0,45,0
69.0,46,0
69.0,49,0
70.0,4,1
70.0,15,1
70.0,29,0
70.0,45,1
79.0,0,0
79.0,1,1
79.0,5,1
79.0,13,1
79.0,18,0
79.0,28,0
79.0,33,0
79.0,42,1
79.0,44,0
88.0,13,1
88.0,14,1
88.0,16,0
88.0,24,1
88.0,26,1
88.0,27,1
88.0,40,1
88.0,46,0
90.0,1,1
90.0,6,0
90.0,10,0
90.0,14,0
90.0,15,0
90.0,19,1
90.0,25,0
90.0,37,1
90.0,41,1
90.0,42,0
90.0,49,0
92.0,0,0
92.0,1,1
92.0,7,0
92.0,15,1
92.0,17,1
92.0,42,1
92.0,47,1
92.0,49,1
100.0,5,1
100.0,16,1
100.0,20,0
100.0,21,0
100.0,24,0
100.0,27,1
100.0,37,1
100.0,45,0
101.0,5,1
101.0,7,1
101.0,9,0
101.0,15,0
101.0,17,0
101.0,20,0
101.0,22,1
101.0,23,1
101.0,29,0
101.0,34,0
101.0,44,1
106.0,1,1
106.0,3,0
106.0,17,1
106.0,20,0
106.0,27,1
106.0,30,1
106.0,42,1
106.0,44,1
