worker,task,answer
2.0,15,1
2.0,28,0
2.0,29,1
2.0,31,1
2.0,38,0
2.0,44,1
2.0,45,0
2.0,47,1
2.0,49,0
4.0,6,1
4.0,11,0
4.0,14,0
4.0,21,1
4.0,27,0
4.0,46,1
10.0,5,0
10.0,13,0
10.0,14,1
10.0,18,1
10.0,21,0
10.0,24,0
10.0,29,1
10.0,36,1
10.0,41,0
10.0,42,1
10.0,44,1
18.0,0,0
18.0,2,1
18.0,3,0
18.0,6,0
18.0,9,0
18.0,18,1
18.0,19,0
18.0,21,0
18.0,35,1
18.0,41,1
26.0,2,1
26.0,3,1
26.0,11,1
26.0,21,1
26.0,23,1
26.0,30,0
26.0,33,0
26.0,34,1
26.0,35,0
26.0,43,1
26.0,45,1
26.0,48,0
29.0,6,1
29.0,8,1
29.0,9,1
29.0,12,1
29.0,13,0
29.0,18,1
29.0,20,0
29.0,21,0
29.0,23,0
29.0,33,0
29.0,36,0
29.0,45,1
38.0,3,0
38.0,4,0
38.0,5,0
38.0,6,1
38.0,7,0
38.0,15,1
38.0,19,0
38.0,30,0
38.0,35,1
38.0,45,0
38.0,48,0
40.0,8,1
40.0,23,0
40.0,26,0
40.0,38,1
40.0,43,0
40.0,45,0
40.0,47,1
48.0,0,1
48.0,4,1
48.0,6,1
48.0,8,0
48.0,14,0
48.0,20,1
48.0,23,0
48.0,27,0
48.0,30,0
48.0,32,0
48.0,44,0
49.0,0,1
49.0,1,1
49.0,11,0
49.0,25,1
49.0,30,1
49.0,34,0
49.0,42,0
53.0,1,1
53.0,15,1
53.0,16,0
53.0,21,1
53.0,33,0
53.0,49,0
58.0,10,1
58.0,17,1
58.0,21,0
58.0,26,1
58.0,32,0
58.0,33,1
58.0,37,1
58.0,39,1
58.0,40,0
58.0,41,0
58.0,42,1
62.0,1,0
62.0,8,0
62.0,10,0
62.0,11,0
62.0,17,1
62.0,38,1
62.0,40,0
62.0,43,0
62.0,46,1
67.0,2,0
67.0,5,1
67.0,8,1
67.0,17,0
67.0,20,0
67.0,24,1
67.0,32,0
67.0,44,0
