worker,value
0,0.678720120536643
1,0.4198533001258127
2,0.6619259103296212
3,0.666400831522879
4,0.605725089460242
5,0.7086557502516133
6,0.6398295189375196
7,0.44693183672020986
8,0.6441431062054354
9,0.4593432317310955
10,0.7516384969143631
11,0.5842629703918263
12,0.5834158001457105
13,0.6703211634376403
14,0.6209902712239382
15,0.6416403152433685
16,0.7253732258826961
17,0.6616762794648342
18,0.6015810799559469
19,0.5535171863619185
20,0.4975178682699194
21,0.5817553891851094
22,0.7104429955158569
23,0.6220238963687839
24,0.372779628655048
25,0.5645794847586633
26,0.6051897078949817
27,0.5247705383660661
28,0.612131135398633
29,0.3716368636231869
30,0.5857219042118121
31,0.6228533732838882
32,0.6674770447286861
33,0.5122847779099854
34,0.7593046459942434
35,0.5190570128027195
36,0.4793358890851249
37,0.595725581081615
38,0.6743046233812438
39,0.6309255145511798
40,0.5932114388692025
41,0.7355970180305907
42,0.5491310308312334
43,0.6778451320434685
44,0.6266152280992142
45,0.5128766562422374
46,0.3000938239622255
47,0.6210639289406783
48,0.67161375864456
49,0.7597509625723688
50,0.6422761946490545
51,0.44338403573233265
52,0.6413831014349243
53,0.6468327165144869
54,0.5618012850717048
55,0.5506146762313023
56,0.6937542860116647
57,0.5817914313436442
58,0.6684783804166623
59,0.6015658353264998
60,0.4543305071984841
61,0.6010646418344333
62,0.5520932220971703
63,0.76413304771753
64,0.6093639130154872
65,0.4362956218640402
66,0.58809258639293
67,0.6767022196895264
68,0.7055149431044565
69,0.41339796348466507
70,0.49537588427990487
71,0.57814357366246
72,0.2504328057508229
73,0.5040867101220361
74,0.8081617989130837
75,0.551730615032935
76,0.6774955590000704
77,0.551906586164248
78,0.7074173666373563
79,0.7779114030960703
80,0.6758403155476589
81,0.49958297253530504
82,0.6350365026658612
83,0.5608419286005178
84,0.4482717023967891
85,0.7515869242110276
86,0.6477654501383331
87,0.3235074174321037
88,0.5745290150596285
89,0.6121649756179793
90,0.4753419844299394
91,0.6218843135331606
92,0.5375091122525264
93,0.4202250023331282
94,0.5479363484950982
95,0.7635797339515706
96,0.6862654496927498
97,0.700493712949512
98,0.7266468625166752
99,0.5060739110500934
100,0.6273661296463929
101,0.6183943739316689
102,0.8009930796953326
103,0.6300362469663151
104,0.5657917790016365
105,0.4901351672561977
106,0.6930591227501566
107,0.6020132391410669
108,0.7792852086782327
109,0.5893924660156692
110,0.5706461317797812
111,0.5780853985509222
112,0.5506295408203041
113,0.6484849427757272
114,0.597250538431003
115,0.5296286009171429
116,0.3929288290742101
117,0.5289306798634602
118,0.43143767446128817
119,0.6425185134357949
120,0.6604359922344205
121,0.6749626743859825
122,0.6644481775384978
123,0.34227817159825785
124,0.5455946675149932
125,0.6285035332167989
126,0.5787779512916168
127,0.6142161208190497
128,0.7039533947627973
129,0.44563217055685284
130,0.5482105540819002
131,0.7526250229417931
132,0.7044359447784874
133,0.5744895750901949
134,0.7128623343178206
135,0.5217523867964005
136,0.6406072324777523
137,0.6423650715727751
138,0.6003357026500312
139,0.6681427146463463
140,0.5892060480711406
141,0.525444316496948
142,0.5177686855509145
143,0.5468722150860089
144,0.5975677362099026
145,0.49774959486306264
146,0.38546575199248423
147,0.5103887978166399
148,0.6837936586929936
149,0.482798314375333
