worker,task,answer
1.0,3,0
1.0,9,1
1.0,10,0
1.0,11,1
1.0,12,0
1.0,13,1
1.0,14,1
1.0,16,1
1.0,19,1
1.0,22,1
1.0,36,1
1.0,37,1
1.0,47,1
3.0,0,0
3.0,2,0
3.0,11,0
3.0,16,1
3.0,20,1
3.0,25,1
3.0,26,0
3.0,27,0
3.0,28,0
3.0,33,0
3.0,35,0
3.0,36,0
3.0,37,1
3.0,42,1
3.0,44,0
3.0,45,0
3.0,46,0
4.0,18,0
4.0,30,0
4.0,32,1
4.0,34,0
4.0,35,1
4.0,39,1
4.0,44,1
4.0,45,1
4.0,49,0
9.0,1,1
9.0,2,1
9.0,3,1
9.0,6,1
9.0,13,1
9.0,18,0
9.0,19,0
9.0,20,0
9.0,27,1
9.0,31,0
9.0,33,0
9.0,34,0
9.0,35,0
9.0,42,0
9.0,46,0
11.0,3,1
11.0,4,0
11.0,6,1
11.0,11,0
11.0,13,0
11.0,15,0
11.0,16,0
11.0,19,0
11.0,21,0
11.0,23,1
11.0,24,1
11.0,31,0
18.0,1,1
18.0,3,1
18.0,4,0
18.0,5,0
18.0,15,0
18.0,16,1
18.0,19,0
18.0,21,0
18.0,22,1
18.0,23,1
18.0,26,1
18.0,27,1
18.0,30,0
18.0,32,1
18.0,37,1
18.0,39,0
18.0,41,1
19.0,0,1
19.0,1,1
19.0,3,0
19.0,5,0
19.0,7,1
19.0,14,1
19.0,17,1
19.0,19,1
19.0,24,1
19.0,26,1
19.0,32,0
19.0,38,0
19.0,39,1
19.0,41,1
19.0,45,1
19.0,49,1
20.0,0,0
20.0,1,1
20.0,4,0
20.0,5,1
20.0,6,1
20.0,11,1
20.0,17,0
20.0,19,0
20.0,21,0
20.0,30,0
20.0,36,0
20.0,40,1
20.0,43,1
20.0,44,0
21.0,6,1
21.0,11,0
21.0,16,0
21.0,17,0
21.0,21,1
21.0,28,1
21.0,29,0
21.0,31,0
21.0,33,1
21.0,34,0
21.0,37,0
21.0,38,0
21.0,40,0
21.0,42,0
21.0,43,0
21.0,49,1
22.0,3,0
22.0,4,0
22.0,14,0
22.0,17,0
22.0,19,1
22.0,24,0
22.0,33,0
22.0,35,1
22.0,38,0
22.0,39,1
22.0,40,0
22.0,48,1
23.0,5,1
23.0,7,0
23.0,9,0
23.0,14,0
23.0,16,1
23.0,20,0
23.0,25,1
23.0,31,1
23.0,34,0
23.0,38,1
23.0,40,0
23.0,43,1
23.0,46,0
24.0,4,1
24.0,11,0
24.0,13,1
24.0,18,0
24.0,24,0
24.0,26,0
24.0,27,1
24.0,28,1
24.0,32,0
24.0,33,0
24.0,34,1
24.0,38,1
24.0,40,1
24.0,41,1
24.0,43,0
24.0,49,0
25.0,0,1
25.0,2,0
25.0,7,0
25.0,9,1
25.0,10,0
25.0,12,1
25.0,14,0
25.0,17,1
25.0,19,1
25.0,20,1
25.0,21,1
25.0,31,1
25.0,35,0
25.0,36,0
25.0,38,1
25.0,44,1
25.0,45,1
25.0,46,1
32.0,2,1
32.0,4,1
32.0,5,1
32.0,6,1
32.0,7,1
32.0,20,1
32.0,22,1
32.0,26,1
32.0,27,1
32.0,30,1
32.0,34,1
32.0,35,1
32.0,36,1
32.0,38,1
32.0,41,1
32.0,43,0
32.0,48,1
33.0,9,0
33.0,12,0
33.0,13,0
33.0,15,0
33.0,19,0
33.0,21,1
33.0,22,0
33.0,23,0
33.0,24,1
33.0,26,0
33.0,30,1
33.0,31,1
33.0,32,0
33.0,35,1
33.0,37,0
33.0,41,0
33.0,42,0
33.0,45,1
33.0,48,1
35.0,2,1
35.0,4,0
35.0,5,1
35.0,8,1
35.0,9,1
35.0,10,0
35.0,11,1
35.0,12,1
35.0,14,1
35.0,15,1
35.0,22,0
35.0,26,0
35.0,27,0
35.0,28,0
35.0,29,0
35.0,30,0
35.0,34,0
35.0,42,0
35.0,44,1
37.0,1,0
37.0,2,1
37.0,3,1
37.0,6,1
37.0,8,0
37.0,14,1
37.0,16,1
37.0,26,0
37.0,28,0
37.0,30,1
37.0,31,1
37.0,32,0
37.0,33,1
37.0,39,0
37.0,41,1
37.0,43,0
37.0,46,0
37.0,49,1
53.0,0,0
53.0,2,1
53.0,3,1
53.0,4,0
53.0,10,0
53.0,15,0
53.0,16,0
53.0,18,1
53.0,21,1
53.0,23,1
53.0,27,1
53.0,29,0
53.0,34,0
53.0,38,0
53.0,39,1
53.0,41,0
53.0,42,1
53.0,47,0
53.0,49,0
54.0,3,1
54.0,7,0
54.0,9,0
54.0,10,0
54.0,11,0
54.0,17,1
54.0,18,1
54.0,19,1
54.0,24,1
54.0,34,0
54.0,35,0
54.0,36,1
54.0,38,0
54.0,39,0
54.0,43,1
54.0,46,0
54.0,47,1
54.0,49,1
56.0,2,1
56.0,3,1
56.0,5,0
56.0,13,1
56.0,14,0
56.0,15,0
56.0,18,0
56.0,20,1
56.0,22,0
56.0,25,0
56.0,43,1
56.0,45,0
56.0,48,0
56.0,49,0
59.0,1,0
59.0,6,1
59.0,7,0
59.0,11,0
59.0,15,0
59.0,19,0
59.0,29,0
59.0,30,0
59.0,33,0
59.0,35,1
59.0,40,1
59.0,48,0
62.0,0,0
62.0,1,0
62.0,4,0
62.0,8,1
62.0,10,1
62.0,12,0
62.0,14,1
62.0,15,1
62.0,19,1
62.0,21,1
62.0,23,1
62.0,24,1
62.0,31,0
62.0,35,1
62.0,39,1
62.0,42,0
62.0,43,0
62.0,44,1
62.0,45,0
62.0,46,0
62.0,48,1
73.0,3,1
73.0,4,0
73.0,8,1
73.0,11,0
73.0,15,1
73.0,17,0
73.0,22,0
73.0,24,0
73.0,28,0
73.0,29,0
73.0,31,0
73.0,42,0
73.0,46,0
73.0,47,0
74.0,0,1
74.0,5,1
74.0,6,0
74.0,7,1
74.0,9,0
74.0,11,1
74.0,13,0
74.0,16,1
74.0,17,0
74.0,25,1
74.0,26,1
74.0,28,0
74.0,31,1
74.0,35,0
74.0,36,1
74.0,39,0
74.0,40,0
74.0,42,0
74.0,49,0
78.0,0,1
78.0,2,1
78.0,4,1
78.0,6,0
78.0,9,0
78.0,10,1
78.0,12,0
78.0,16,1
78.0,17,1
78.0,21,1
78.0,28,1
78.0,29,0
78.0,30,0
78.0,31,1
78.0,34,1
78.0,38,1
78.0,40,1
78.0,41,0
78.0,42,1
78.0,43,1
78.0,46,0
78.0,47,1
78.0,49,0
80.0,2,1
80.0,3,1
80.0,7,0
80.0,9,1
80.0,12,0
80.0,15,0
80.0,21,1
80.0,24,0
80.0,28,1
80.0,30,0
80.0,33,0
80.0,34,1
80.0,42,0
80.0,46,1
80.0,48,1
80.0,49,1
85.0,1,1
85.0,3,1
85.0,4,0
85.0,5,0
85.0,8,0
85.0,13,0
85.0,22,0
85.0,25,0
85.0,33,1
85.0,34,0
85.0,36,1
85.0,39,0
85.0,41,1
85.0,43,1
85.0,44,1
85.0,48,1
86.0,1,1
86.0,2,0
86.0,10,1
86.0,12,1
86.0,23,1
86.0,24,0
86.0,29,0
86.0,30,1
86.0,32,0
86.0,33,1
86.0,39,1
86.0,40,1
86.0,43,1
86.0,44,0
86.0,49,1
90.0,2,1
90.0,6,1
90.0,8,0
90.0,13,1
90.0,20,1
90.0,23,0
90.0,29,1
90.0,47,0
90.0,48,1
90.0,49,0
91.0,6,1
91.0,10,0
91.0,12,0
91.0,15,0
91.0,16,1
91.0,17,1
91.0,18,0
91.0,21,0
91.0,27,1
91.0,35,0
91.0,40,1
91.0,41,1
91.0,42,1
91.0,45,0
97.0,4,0
97.0,5,1
97.0,9,1
97.0,10,1
97.0,11,0
97.0,14,1
97.0,21,0
97.0,23,1
97.0,24,1
97.0,29,0
97.0,31,1
97.0,34,0
97.0,36,1
97.0,37,1
97.0,38,0
97.0,40,1
97.0,45,0
97.0,49,1
103.0,1,0
103.0,12,0
103.0,14,1
103.0,19,1
103.0,21,0
103.0,28,1
103.0,33,0
103.0,39,1
103.0,43,1
103.0,44,1
103.0,47,0
108.0,0,0
108.0,6,0
108.0,7,0
108.0,9,1
108.0,10,1
108.0,11,1
108.0,12,0
108.0,14,1
108.0,15,1
108.0,18,1
108.0,19,0
108.0,26,1
108.0,27,1
108.0,33,1
108.0,35,0
108.0,36,1
108.0,42,0
108.0,46,1
108.0,49,1
109.0,11,0
109.0,13,0
109.0,16,1
109.0,17,1
109.0,18,0
109.0,19,0
109.0,28,0
109.0,32,1
109.0,33,1
109.0,34,0
109.0,45,0
109.0,47,0
109.0,49,1
110.0,2,1
110.0,5,1
110.0,8,0
110.0,18,1
110.0,20,0
110.0,21,1
110.0,24,1
110.0,28,1
110.0,33,1
110.0,42,0
110.0,45,1
110.0,47,1
110.0,48,0
116.0,3,1
116.0,4,1
116.0,7,1
116.0,9,0
116.0,15,1
116.0,17,1
116.0,18,0
116.0,24,0
116.0,27,0
116.0,28,1
116.0,31,0
116.0,33,1
116.0,34,1
116.0,35,0
116.0,39,1
116.0,48,0
117.0,5,0
117.0,6,1
117.0,10,0
117.0,11,1
117.0,13,1
117.0,14,1
117.0,15,1
117.0,16,1
117.0,18,1
117.0,19,0
117.0,24,0
117.0,26,1
117.0,30,0
117.0,34,1
117.0,37,0
117.0,38,0
117.0,39,1
117.0,42,0
117.0,43,0
117.0,44,0
117.0,45,1
117.0,46,0
118.0,7,0
118.0,9,1
118.0,10,1
118.0,14,1
118.0,15,1
118.0,18,0
118.0,20,0
118.0,21,1
118.0,27,0
118.0,28,0
118.0,29,1
118.0,30,1
118.0,31,0
118.0,32,1
118.0,33,1
118.0,37,0
118.0,38,0
118.0,39,1
119.0,7,0
119.0,19,1
119.0,20,0
119.0,24,1
119.0,27,0
119.0,34,1
119.0,35,1
119.0,39,0
119.0,41,1
119.0,45,0
119.0,46,1
122.0,6,0
122.0,9,0
122.0,14,1
122.0,16,0
122.0,17,0
122.0,18,1
122.0,19,1
122.0,20,0
122.0,22,1
122.0,23,1
122.0,26,0
122.0,27,0
122.0,28,0
122.0,30,0
122.0,35,0
122.0,38,1
122.0,39,1
122.0,40,1
122.0,42,1
124.0,2,1
124.0,3,1
124.0,4,0
124.0,5,0
124.0,8,0
124.0,9,0
124.0,10,0
124.0,11,0
124.0,16,0
124.0,20,0
124.0,23,1
124.0,27,1
124.0,38,0
124.0,39,1
124.0,41,1
124.0,45,0
124.0,48,1
127.0,3,1
127.0,11,1
127.0,13,0
127.0,16,0
127.0,17,1
127.0,20,1
127.0,21,0
127.0,22,0
127.0,28,0
127.0,32,1
127.0,34,0
127.0,36,1
127.0,40,1
127.0,44,0
127.0,45,0
127.0,46,0
129.0,1,0
129.0,3,1
129.0,6,0
129.0,18,1
129.0,23,1
129.0,26,1
129.0,32,0
129.0,34,1
129.0,38,0
129.0,40,1
129.0,42,0
129.0,44,1
129.0,48,0
129.0,49,1
130.0,2,1
130.0,3,0
130.0,4,1
130.0,7,1
130.0,9,0
130.0,12,1
130.0,15,0
130.0,16,1
130.0,19,1
130.0,24,0
130.0,25,1
130.0,26,1
130.0,30,0
130.0,31,1
130.0,34,0
130.0,35,0
130.0,39,0
130.0,41,0
130.0,43,0
130.0,45,0
138.0,1,1
138.0,2,0
138.0,4,1
138.0,6,1
138.0,8,1
138.0,9,0
138.0,11,1
138.0,13,0
138.0,22,1
138.0,23,1
138.0,28,0
138.0,31,0
138.0,32,0
138.0,34,0
138.0,41,0
138.0,42,0
138.0,44,0
141.0,12,1
141.0,14,0
141.0,16,0
141.0,24,1
141.0,34,1
141.0,35,1
141.0,42,0
141.0,44,1
141.0,48,0
143.0,4,0
143.0,6,1
143.0,7,0
143.0,14,1
143.0,15,1
143.0,18,1
143.0,19,1
143.0,24,1
143.0,30,0
143.0,31,1
143.0,37,1
143.0,41,0
143.0,42,0
143.0,46,1
144.0,1,0
144.0,2,0
144.0,5,0
144.0,9,1
144.0,11,0
144.0,15,0
144.0,19,0
144.0,20,1
144.0,26,0
144.0,27,0
144.0,30,0
144.0,31,1
144.0,36,0
144.0,40,1
144.0,42,0
145.0,0,0
145.0,2,1
145.0,3,0
145.0,8,1
145.0,9,0
145.0,13,1
145.0,14,0
145.0,15,1
145.0,17,0
145.0,22,1
145.0,25,1
145.0,28,0
145.0,30,1
145.0,32,0
145.0,34,0
145.0,35,1
145.0,41,0
145.0,42,1
145.0,44,1
145.0,47,0
148.0,2,1
148.0,4,1
148.0,18,0
148.0,19,1
148.0,20,1
148.0,22,0
148.0,32,0
148.0,43,0
148.0,45,1
148.0,46,1
148.0,47,1
