worker,task,answer
0.0,10,1
0.0,12,1
0.0,14,0
0.0,20,0
0.0,26,0
0.0,27,0
0.0,29,0
0.0,30,0
0.0,31,0
0.0,40,0
0.0,42,1
0.0,44,0
0.0,45,0
0.0,47,0
0.0,49,1
1.0,1,0
1.0,5,1
1.0,6,0
1.0,7,0
1.0,9,0
1.0,12,1
1.0,13,1
1.0,17,0
1.0,21,1
1.0,27,1
1.0,28,0
1.0,29,0
1.0,32,0
1.0,33,1
1.0,34,0
1.0,38,0
1.0,40,0
1.0,44,0
1.0,48,1
2.0,2,0
2.0,3,1
2.0,4,1
2.0,8,1
2.0,17,1
2.0,18,0
2.0,22,0
2.0,23,1
2.0,28,0
2.0,34,1
2.0,35,0
2.0,36,1
2.0,39,0
2.0,42,1
2.0,49,0
3.0,7,1
3.0,8,1
3.0,12,1
3.0,17,0
3.0,18,0
3.0,20,1
3.0,21,1
3.0,23,1
3.0,28,0
3.0,30,0
3.0,31,1
3.0,39,0
3.0,48,0
7.0,5,1
7.0,6,1
7.0,11,1
7.0,12,0
7.0,13,1
7.0,14,1
7.0,18,1
7.0,29,0
7.0,35,1
7.0,36,0
7.0,37,0
7.0,40,0
7.0,41,0
8.0,1,1
8.0,2,0
8.0,10,0
8.0,12,0
8.0,23,0
8.0,29,1
8.0,30,1
8.0,32,1
8.0,33,0
8.0,34,1
8.0,44,0
8.0,46,0
10.0,0,0
10.0,1,1
10.0,2,1
10.0,3,0
10.0,8,1
10.0,16,0
10.0,17,1
10.0,18,0
10.0,21,1
10.0,22,1
10.0,23,0
10.0,31,1
10.0,33,1
10.0,34,1
10.0,37,1
10.0,39,0
10.0,41,1
10.0,42,0
10.0,43,0
10.0,45,0
10.0,48,1
14.0,5,1
14.0,6,0
14.0,7,1
14.0,10,1
14.0,12,0
14.0,14,0
14.0,15,1
14.0,18,1
14.0,19,1
14.0,23,0
14.0,29,0
14.0,30,0
14.0,35,1
14.0,36,1
14.0,37,1
14.0,38,0
14.0,44,0
22.0,0,1
22.0,1,0
22.0,7,1
22.0,11,0
22.0,13,0
22.0,15,1
22.0,16,1
22.0,17,1
22.0,18,1
22.0,20,0
22.0,30,1
22.0,44,1
27.0,0,1
27.0,9,1
27.0,14,0
27.0,16,1
27.0,20,0
27.0,30,1
27.0,32,1
27.0,36,1
27.0,40,1
27.0,43,0
32.0,0,0
32.0,6,1
32.0,7,1
32.0,8,1
32.0,11,1
32.0,12,0
32.0,13,0
32.0,17,0
32.0,20,0
32.0,23,1
32.0,24,0
32.0,26,0
32.0,27,0
32.0,31,1
32.0,32,1
32.0,34,1
32.0,36,1
32.0,37,1
32.0,38,1
36.0,2,1
36.0,4,0
36.0,8,1
36.0,9,0
36.0,21,1
36.0,22,1
36.0,25,0
36.0,30,0
36.0,38,0
36.0,40,1
36.0,41,1
36.0,42,1
36.0,43,1
36.0,46,1
36.0,49,0
41.0,3,0
41.0,7,1
41.0,9,0
41.0,14,1
41.0,18,1
41.0,19,0
41.0,22,1
41.0,26,1
41.0,27,0
41.0,45,1
41.0,47,1
46.0,2,1
46.0,3,1
46.0,8,1
46.0,9,1
46.0,11,1
46.0,14,1
46.0,17,1
46.0,21,1
46.0,22,1
46.0,26,0
46.0,27,0
46.0,29,1
46.0,37,0
46.0,38,0
46.0,41,0
46.0,42,1
46.0,45,0
46.0,47,0
46.0,48,0
46.0,49,1
49.0,5,0
49.0,6,0
49.0,7,0
49.0,10,0
49.0,12,0
49.0,13,1
49.0,15,0
49.0,26,1
49.0,30,1
49.0,33,0
49.0,34,1
49.0,42,0
49.0,46,1
49.0,49,0
53.0,2,1
53.0,3,0
53.0,7,0
53.0,10,0
53.0,12,0
53.0,14,1
53.0,20,0
53.0,25,1
53.0,27,0
53.0,31,0
53.0,33,1
53.0,36,0
