worker,task,answer
1.0,0,0
1.0,4,0
1.0,5,1
1.0,6,1
1.0,8,0
1.0,9,0
1.0,14,1
1.0,19,0
1.0,20,0
1.0,24,1
1.0,28,0
1.0,32,0
1.0,33,1
1.0,34,0
1.0,35,1
1.0,36,0
1.0,38,1
1.0,39,1
1.0,42,0
1.0,43,0
1.0,44,1
1.0,45,0
1.0,48,0
7.0,0,0
7.0,3,0
7.0,12,1
7.0,14,0
7.0,16,0
7.0,17,1
7.0,18,0
7.0,20,0
7.0,23,0
7.0,24,0
7.0,25,1
7.0,27,1
7.0,28,1
7.0,29,0
7.0,36,1
7.0,37,0
7.0,41,0
7.0,45,1
7.0,48,1
10.0,0,0
10.0,1,0
10.0,2,0
10.0,4,1
10.0,6,1
10.0,17,0
10.0,19,0
10.0,20,1
10.0,21,1
10.0,22,1
10.0,23,0
10.0,24,1
10.0,26,0
10.0,27,1
10.0,28,1
10.0,34,0
10.0,37,1
10.0,38,1
10.0,41,0
10.0,46,0
10.0,49,0
12.0,2,1
12.0,8,0
12.0,12,1
12.0,14,0
12.0,18,0
12.0,19,1
12.0,22,1
12.0,23,0
12.0,24,1
12.0,26,1
12.0,27,0
12.0,28,1
12.0,29,1
12.0,30,0
12.0,31,0
12.0,33,0
12.0,36,0
12.0,37,0
12.0,40,1
12.0,41,0
12.0,42,0
12.0,44,0
12.0,45,1
12.0,46,0
12.0,48,0
12.0,49,0
14.0,0,0
14.0,1,0
14.0,3,0
14.0,6,0
14.0,9,0
14.0,10,1
14.0,12,0
14.0,13,1
14.0,14,1
14.0,16,0
14.0,19,1
14.0,21,0
14.0,23,0
14.0,26,0
14.0,31,0
14.0,33,1
14.0,34,1
14.0,35,0
14.0,40,0
14.0,42,0
14.0,45,0
14.0,46,0
14.0,47,0
14.0,48,1
17.0,0,1
17.0,9,0
17.0,12,0
17.0,13,1
17.0,14,1
17.0,16,0
17.0,18,1
17.0,19,1
17.0,24,1
17.0,26,0
17.0,31,0
17.0,34,1
17.0,37,0
17.0,43,1
17.0,44,0
17.0,47,0
19.0,8,1
19.0,10,1
19.0,13,0
19.0,15,0
19.0,16,0
19.0,20,0
19.0,21,1
19.0,22,1
19.0,24,0
19.0,27,0
19.0,29,0
19.0,31,1
19.0,32,1
19.0,33,1
19.0,35,0
19.0,40,1
19.0,42,1
19.0,44,0
19.0,45,1
19.0,46,1
19.0,49,1
21.0,0,1
21.0,2,1
21.0,7,1
21.0,8,0
21.0,9,1
21.0,14,1
21.0,15,1
21.0,19,1
21.0,24,1
21.0,25,1
21.0,28,0
21.0,32,0
21.0,33,0
21.0,36,0
21.0,40,1
21.0,41,0
21.0,47,1
21.0,49,0
23.0,5,1
23.0,6,1
23.0,9,1
23.0,11,0
23.0,12,0
23.0,17,0
23.0,20,1
23.0,24,1
23.0,27,1
23.0,28,0
23.0,32,0
23.0,33,1
23.0,34,1
23.0,38,1
23.0,39,1
23.0,43,0
23.0,44,1
23.0,45,0
23.0,48,0
23.0,49,1
24.0,2,0
24.0,3,1
24.0,5,0
24.0,9,1
24.0,10,0
24.0,16,0
24.0,20,0
24.0,21,0
24.0,24,0
24.0,25,0
24.0,27,1
24.0,28,0
24.0,29,0
24.0,30,1
24.0,31,0
24.0,33,0
24.0,37,1
24.0,38,1
24.0,39,1
24.0,42,1
24.0,44,1
24.0,45,0
24.0,47,1
24.0,49,0
27.0,2,1
27.0,3,1
27.0,4,1
27.0,13,1
27.0,15,1
27.0,17,0
27.0,20,1
27.0,21,0
27.0,25,1
27.0,27,1
27.0,28,0
27.0,30,1
27.0,33,1
27.0,40,0
27.0,41,0
27.0,44,0
27.0,45,1
27.0,47,1
29.0,1,0
29.0,6,0
29.0,12,0
29.0,13,1
29.0,15,1
29.0,21,1
29.0,22,0
29.0,23,0
29.0,31,1
29.0,32,1
29.0,33,0
29.0,35,1
29.0,39,0
29.0,40,0
29.0,41,1
29.0,45,1
32.0,0,1
32.0,2,0
32.0,3,0
32.0,6,0
32.0,8,0
32.0,10,0
32.0,12,1
32.0,13,1
32.0,15,0
32.0,17,0
32.0,20,0
32.0,21,0
32.0,33,1
32.0,38,0
32.0,41,0
32.0,45,0
32.0,46,1
32.0,47,0
33.0,0,0
33.0,1,0
33.0,4,0
33.0,7,0
33.0,8,0
33.0,9,0
33.0,12,0
33.0,13,1
33.0,14,1
33.0,15,1
33.0,17,1
33.0,19,1
33.0,21,0
33.0,23,1
33.0,27,1
33.0,31,0
33.0,33,1
33.0,35,0
33.0,36,1
33.0,38,0
33.0,39,1
33.0,42,0
33.0,43,1
33.0,44,1
33.0,46,0
33.0,47,1
33.0,49,0
36.0,2,1
36.0,3,1
36.0,4,0
36.0,5,0
36.0,6,0
36.0,11,0
36.0,13,0
36.0,14,1
36.0,16,0
36.0,19,1
36.0,20,1
36.0,22,1
36.0,23,0
36.0,26,0
36.0,27,0
36.0,29,0
36.0,33,1
36.0,41,1
36.0,45,0
37.0,2,1
37.0,3,0
37.0,10,1
37.0,12,0
37.0,15,1
37.0,16,1
37.0,23,1
37.0,24,1
37.0,26,0
37.0,27,1
37.0,33,1
37.0,39,1
37.0,41,1
37.0,44,1
37.0,45,0
37.0,48,0
38.0,0,1
38.0,1,1
38.0,6,0
38.0,9,1
38.0,12,1
38.0,15,1
38.0,17,1
38.0,26,0
38.0,28,0
38.0,29,0
38.0,31,1
38.0,34,0
38.0,36,1
38.0,38,1
38.0,39,0
38.0,41,1
38.0,43,1
38.0,45,0
38.0,48,1
38.0,49,1
40.0,0,0
40.0,2,1
40.0,6,0
40.0,7,1
40.0,8,1
40.0,12,1
40.0,16,0
40.0,19,0
40.0,20,0
40.0,21,0
40.0,24,1
40.0,27,0
40.0,29,1
40.0,32,0
40.0,35,1
40.0,38,1
40.0,41,0
40.0,42,0
40.0,43,1
40.0,46,0
40.0,48,0
45.0,0,0
45.0,4,0
45.0,6,1
45.0,9,0
45.0,12,0
45.0,13,1
45.0,15,0
45.0,17,0
45.0,25,1
45.0,26,1
45.0,30,1
45.0,32,1
45.0,33,1
45.0,38,1
45.0,39,1
45.0,42,1
45.0,43,0
45.0,46,1
45.0,47,1
45.0,48,1
45.0,49,1
46.0,3,1
46.0,7,0
46.0,10,0
46.0,11,1
46.0,14,0
46.0,18,0
46.0,19,1
46.0,21,0
46.0,22,1
46.0,28,0
46.0,29,1
46.0,31,0
46.0,33,0
46.0,34,1
46.0,40,1
46.0,41,0
46.0,43,1
46.0,44,1
46.0,49,1
47.0,2,0
47.0,4,0
47.0,6,1
47.0,12,0
47.0,14,1
47.0,15,1
47.0,17,1
47.0,22,0
47.0,23,0
47.0,24,1
47.0,26,0
47.0,29,1
47.0,30,0
47.0,33,1
47.0,37,1
47.0,38,1
47.0,39,0
47.0,43,1
47.0,44,0
47.0,46,0
47.0,48,0
47.0,49,0
49.0,0,0
49.0,9,1
49.0,10,0
49.0,11,0
49.0,13,1
49.0,15,0
49.0,16,1
49.0,20,1
49.0,22,1
49.0,25,1
49.0,26,0
49.0,31,0
49.0,33,1
49.0,34,1
49.0,37,0
49.0,38,1
49.0,42,1
49.0,43,0
49.0,47,1
50.0,3,1
50.0,4,0
50.0,10,0
50.0,12,0
50.0,14,1
50.0,16,0
50.0,19,1
50.0,22,1
50.0,24,0
50.0,25,1
50.0,26,0
50.0,33,1
50.0,34,0
50.0,35,1
50.0,37,1
50.0,38,1
50.0,41,0
50.0,43,1
50.0,45,1
50.0,46,0
50.0,47,1
53.0,1,1
53.0,2,0
53.0,4,1
53.0,5,1
53.0,7,1
53.0,8,0
53.0,9,0
53.0,14,1
53.0,20,1
53.0,23,0
53.0,24,0
53.0,27,0
53.0,29,0
53.0,31,0
53.0,32,0
53.0,33,1
53.0,35,0
53.0,36,1
53.0,39,0
53.0,44,1
53.0,46,0
53.0,47,1
57.0,0,0
57.0,5,1
57.0,6,0
57.0,7,0
57.0,8,0
57.0,9,0
57.0,11,0
57.0,14,1
57.0,20,1
57.0,21,0
57.0,23,0
57.0,25,1
57.0,28,1
57.0,30,0
