worker,task,answer
3.0,0,1
3.0,10,0
3.0,12,1
3.0,14,0
3.0,25,1
3.0,36,1
3.0,39,0
3.0,42,0
3.0,45,1
3.0,46,1
3.0,48,1
4.0,1,0
4.0,3,1
4.0,4,0
4.0,12,0
4.0,16,0
4.0,21,0
4.0,26,0
4.0,29,0
4.0,36,0
4.0,41,0
4.0,42,0
4.0,47,1
4.0,49,1
5.0,0,1
5.0,3,0
5.0,5,0
5.0,6,0
5.0,8,0
5.0,12,1
5.0,22,1
5.0,29,1
5.0,31,0
5.0,35,1
5.0,36,0
5.0,44,0
5.0,48,0
8.0,1,1
8.0,3,0
8.0,8,0
8.0,9,0
8.0,12,0
8.0,13,1
8.0,20,1
8.0,21,1
8.0,22,0
8.0,29,1
8.0,34,1
8.0,38,0
8.0,41,0
8.0,42,1
8.0,44,1
14.0,1,1
14.0,5,0
14.0,7,1
14.0,8,0
14.0,11,0
14.0,12,0
14.0,14,0
14.0,15,1
14.0,21,1
14.0,22,1
14.0,23,0
14.0,24,1
14.0,28,0
14.0,30,1
14.0,31,0
14.0,33,0
14.0,34,1
14.0,35,0
14.0,40,0
14.0,42,0
14.0,45,0
17.0,6,0
17.0,8,1
17.0,9,1
17.0,10,1
17.0,12,0
17.0,16,1
17.0,22,0
17.0,29,1
17.0,30,0
17.0,35,0
17.0,37,0
17.0,44,0
18.0,0,0
18.0,3,1
18.0,8,0
18.0,16,1
18.0,17,1
18.0,20,0
18.0,22,1
18.0,28,0
18.0,29,1
18.0,33,1
18.0,37,0
18.0,39,0
18.0,41,1
18.0,42,0
18.0,47,0
18.0,48,1
20.0,0,0
20.0,1,1
20.0,5,0
20.0,6,1
20.0,8,0
20.0,11,1
20.0,16,1
20.0,18,0
20.0,23,1
20.0,24,1
20.0,27,1
20.0,28,0
20.0,35,0
20.0,37,1
20.0,40,0
20.0,43,1
20.0,46,1
20.0,48,0
21.0,2,0
21.0,14,1
21.0,15,1
21.0,17,0
21.0,28,0
21.0,32,0
