worker,value
0,0.6247370031388544
1,0.7010933533081605
2,0.6549935856236558
3,0.44546275975820104
4,0.8279865478905054
5,0.6632290924351134
6,0.5579828725041622
7,0.6591301468482338
8,0.5590172074035628
9,0.472452817801586
10,0.7019045614317191
11,0.454617924213079
12,0.6714832058438199
13,0.8112013197129686
14,0.47454203156669206
15,0.578376832496246
16,0.7376308757345268
17,0.6421460460465513
18,0.6795151530321493
19,0.5630646041178441
20,0.6339070490121224
21,0.5660453860901523
22,0.7150332229292176
23,0.5366579031763826
24,0.7460540051403572
25,0.4408208083105638
26,0.4623028146656244
27,0.5733439330864133
28,0.6978492437974586
29,0.6524992444145691
30,0.5491219328383482
31,0.500786936266825
32,0.43481348003669107
33,0.5856270852449144
34,0.6338882208695603
35,0.6302073072328813
36,0.7357298694824789
37,0.7070732866709184
38,0.5169043602554495
39,0.6422601164483762
40,0.3297142037601941
41,0.6390330159764948
42,0.6031282161365769
43,0.5292427050838356
44,0.4818924228725261
45,0.6560139228155853
46,0.6886040509682801
47,0.5971787040473601
48,0.510180821621851
49,0.5728871825770115
50,0.8040996761161116
51,0.719874106307638
52,0.6291293087977602
53,0.48526091740910193
54,0.6467373883603172
55,0.5877767813183332
56,0.5100866849213391
57,0.7724073076240714
58,0.6838413634263822
59,0.5619472483135819
60,0.4630735950507795
61,0.434541607997539
62,0.6514267191978245
63,0.6718958886122283
64,0.6768579826327707
65,0.4892917896958332
66,0.566297265853848
67,0.6779390290052512
68,0.5364561700952512
69,0.6625223841266336
70,0.5080381236933639
71,0.5413331883331767
72,0.7891251049428989
73,0.586575650849911
74,0.6229718689803507
75,0.672266293827692
76,0.6109288397666441
77,0.6131683583022908
78,0.6778006889852727
79,0.5958256882612749
80,0.7002462700459466
81,0.4522067337504665
82,0.6793871363768937
83,0.3823642960745458
84,0.6548522046073479
85,0.7348901669736272
86,0.5813836759572039
87,0.6416189239012577
88,0.5223620655427962
89,0.4644398573228107
90,0.5925757639427189
91,0.7541478958770939
92,0.5356921860612457
93,0.5755023513334281
94,0.6095769788923772
95,0.6965978238506465
96,0.6082802399257381
97,0.4707751432595365
98,0.7312407837180798
99,0.46581721496279815
100,0.5043556863871161
101,0.5773605533496073
102,0.5152166451454315
103,0.5437114685413119
104,0.517934015554749
105,0.6670829948872493
106,0.6198643517156139
107,0.49736949458776364
108,0.5829060549130464
109,0.7601105909486157
110,0.6227690172867845
111,0.5027286749691492
112,0.6802696703293288
113,0.7878042582918116
114,0.7429338502571191
115,0.6632925404380415
116,0.5715601930824377
117,0.578703871819222
118,0.7114847375702027
119,0.606321403121097
120,0.5720698287736228
121,0.5310066072081321
122,0.5918127049372652
123,0.6442342649056254
124,0.5169374506588972
125,0.5797273562802452
126,0.6074741317001287
127,0.6882557860754057
128,0.7934908683545735
129,0.7945037207376278
130,0.40662998309669207
131,0.7001999185420147
132,0.7729292262586281
133,0.60511452554998
134,0.7154146332277355
135,0.48082867905960375
136,0.5799138823697501
137,0.5509424811169216
138,0.5910375386822121
139,0.5578352762582033
140,0.5369001259618297
141,0.6303628578237435
142,0.5485781533759763
143,0.6806624390362666
144,0.5207706972445043
145,0.6433860497322601
146,0.45801037513336773
147,0.2954522581520531
148,0.6703504207077501
149,0.5152246340838246
