worker,value
0,0.5149904673069414
1,0.622933554215761
2,0.47460168238448974
3,0.7130181899946098
4,0.5966523817655628
5,0.8579899803008937
6,0.6840507372609226
7,0.5555374151179618
8,0.5545337979725884
9,0.8107378566010972
10,0.500107278889512
11,0.4738400650863915
12,0.686972916474685
13,0.47603919293789115
14,0.5656543939803762
15,0.446989595646358
16,0.634070566343088
17,0.6277670761260302
18,0.5907415763387361
19,0.6453254077353834
20,0.4751296956955825
21,0.5499873802767167
22,0.6071034718285565
23,0.6320663319556679
24,0.5580505913688484
25,0.6844225573165984
26,0.6521822763142575
27,0.6307428695997015
28,0.681305768555313
29,0.5024545215467885
30,0.6385668696036452
31,0.48789546495668873
32,0.49821529781328056
33,0.6338309390236029
34,0.6163933898699322
35,0.5092677052889856
36,0.6051258888612191
37,0.7459270561743032
38,0.6314054073331243
39,0.4931504527158684
40,0.6766542791063475
41,0.6205963631705453
42,0.5346867756320985
43,0.5249877919742432
44,0.6276985308121802
45,0.6337641480677177
46,0.7210738017711992
47,0.4934827354478905
48,0.3887977978594461
49,0.5374782994121654
50,0.6068071845015236
51,0.64980905296507
52,0.6751245841657416
53,0.642876584919779
54,0.4498398563138136
55,0.5340060088635653
56,0.7027773274380353
57,0.6161489137443588
58,0.6060956240517119
59,0.7022620121763312
60,0.47178753789652184
61,0.7422125065987234
62,0.45083431502610694
63,0.48365273551910426
64,0.5418534386193361
65,0.5131533727123857
66,0.580799575360281
67,0.565672263991521
68,0.6529280953662541
69,0.7863239954084531
70,0.8346716199442779
71,0.6551027754571609
72,0.6838091083212723
73,0.8208564355190108
74,0.5222727866343592
75,0.508720693950908
76,0.5046119184829739
77,0.7860444077447455
78,0.42622192878966547
79,0.45721565113632734
80,0.8917917856750922
81,0.5280446511872742
82,0.7513957763749493
83,0.7509375885128462
84,0.6482367615027864
85,0.5447509337764732
86,0.48631264667672036
87,0.6301010058336
88,0.5397066288137095
89,0.5834715968797549
90,0.5677193394096672
91,0.6071662354553758
92,0.3878628530038081
93,0.663828977128467
94,0.5018759573913482
95,0.6621673191209463
96,0.783364084425672
97,0.4683482398654027
98,0.769199974381943
99,0.533763567596051
100,0.5168712253477871
101,0.5955887226171097
102,0.5495316041445903
103,0.544322590507201
104,0.41365843731537366
105,0.5206663924150728
106,0.7182364545554842
107,0.46727668939600986
108,0.8151325470089276
109,0.6150250392389843
110,0.5097446516101086
111,0.6805967512161752
112,0.5010632465862312
113,0.4931937507285544
114,0.6246515088046513
115,0.472043339295806
116,0.5553085029070125
117,0.5979232724146185
118,0.48484309783874646
119,0.6406155670235429
120,0.6849654413332008
121,0.6141819614512173
122,0.6736946242321838
123,0.6442571623877263
124,0.7400904293931074
125,0.46708798498600557
126,0.4576512407195015
127,0.8514174575775202
128,0.4719128114102316
129,0.6392521551957245
130,0.5900660771294977
131,0.4853081803181983
132,0.8019984625625626
133,0.5606745576784266
134,0.5468596599220287
135,0.49518228757397587
136,0.6423955202452705
137,0.7383332785557039
138,0.5993102982610893
139,0.43604077464682944
140,0.3952120660647801
141,0.6570157017332636
142,0.7499272557678958
143,0.5754738881449059
144,0.5665288297829313
145,0.7123504501063446
146,0.5749236052757543
147,0.6338043378753914
148,0.5430495176982346
149,0.5732307281078903
