worker,value
0,0.30530313807180604
1,0.5713039000098913
2,0.507665762041359
3,0.5793456708350979
4,0.3710263173547753
5,0.608652342096929
6,0.5312964623341205
7,0.4915271861308474
8,0.6214386365733549
9,0.6980578019156057
10,0.5260671333023463
11,0.5020259392244425
12,0.6668787748513688
13,0.575641023801791
14,0.7563379056177719
15,0.40354600745595176
16,0.675052306774252
17,0.6197294530480008
18,0.7601920180024142
19,0.6075092450551712
20,0.5540919960458962
21,0.6626059006112817
22,0.5358227539271394
23,0.5862563074997682
24,0.5775183434300355
25,0.6459608113420267
26,0.6055731226034528
27,0.7348827296498497
28,0.7630649330934367
29,0.2846699933197091
30,0.4592196317846008
31,0.722811087067449
32,0.671997852855104
33,0.45948952688198036
34,0.5689027675612865
35,0.6674984309712255
36,0.6305009436896669
37,0.6940381088783206
38,0.6474801221432775
39,0.7243776418100959
40,0.6897344904702264
41,0.7153487307217482
42,0.7392444329765981
43,0.5966629942761076
44,0.5788734482359288
45,0.5675810252471849
46,0.688384195887799
47,0.579566717390391
48,0.4956183715388644
49,0.6560098936852886
50,0.5656349844841253
51,0.5985244474583924
52,0.5542985715542204
53,0.6713793646332277
54,0.4241978226754698
55,0.523525125723586
56,0.6527504262079314
57,0.5649108150923768
58,0.7049065708400986
59,0.5618283547769283
60,0.5879033094018767
61,0.7485171000988253
62,0.5861228170604534
63,0.3396269951787597
64,0.6758828933648958
65,0.6188600990498533
66,0.6349737395982428
67,0.5705288291683279
68,0.6159461225311054
69,0.6405626102898277
70,0.5221630206865435
71,0.602710627064349
72,0.6373856309326458
73,0.5659036913989607
74,0.5278112353786323
75,0.6708606070137887
76,0.7219547262760982
77,0.6016853179796386
78,0.5482821392604988
79,0.5403971071340371
80,0.6696974612202247
81,0.779766714439534
82,0.7548161116755017
83,0.4377307321095095
84,0.5222869418822689
85,0.5995833717589545
86,0.42430889204002775
87,0.6723822271651385
88,0.53430859639927
89,0.6598077959474455
90,0.6643914503806718
91,0.5444130403006572
92,0.743292729905916
93,0.6337851172205143
94,0.7186211958490774
95,0.6111778845370996
96,0.6002090859875099
97,0.3905206274932296
98,0.5151615679627031
99,0.4548596202088835
100,0.5679668732904457
101,0.6852067343496305
102,0.5551921789537269
103,0.6556609624321754
104,0.6151635500792402
105,0.29549431847378677
106,0.49367320613728854
107,0.5484785224984772
108,0.46560151606352185
109,0.3873924011098162
110,0.586729484182024
111,0.44151562580027104
112,0.6160368493341064
113,0.7187597826513858
114,0.678411239130186
115,0.5607813035454636
116,0.36480807424911893
117,0.4708488177383764
118,0.5532126050054657
119,0.7021680335061857
120,0.45118363311855114
121,0.5554384613539829
122,0.6132668538787087
123,0.5920215972974088
124,0.6440507098040142
125,0.5072755775163051
126,0.5284296752398134
127,0.6597400757288602
128,0.6772052712569767
129,0.5537934191786121
130,0.6615148065939462
131,0.4404443064875716
132,0.678102444393689
133,0.708107743552279
134,0.5744798361687367
135,0.6402441569294713
136,0.5256269488844423
137,0.6682542521828322
138,0.40234544717349374
139,0.69050104680438
140,0.5866192146213395
141,0.6716963352793838
142,0.59611893350112
143,0.7100957760854899
144,0.3664045526952733
145,0.4885157521785716
146,0.5020272316203472
147,0.6560997955999853
148,0.5878537867944786
149,0.581852500579983
