worker,task,answer
0.0,3,1
0.0,4,0
0.0,5,1
0.0,9,0
0.0,12,1
0.0,13,1
0.0,14,1
0.0,16,1
0.0,19,0
0.0,21,1
0.0,22,0
0.0,23,0
0.0,24,1
0.0,28,1
0.0,31,1
0.0,33,0
0.0,34,0
0.0,35,1
0.0,37,0
0.0,40,0
0.0,41,1
0.0,43,1
1.0,1,0
1.0,3,0
1.0,13,0
1.0,14,1
1.0,20,0
1.0,22,1
1.0,24,0
1.0,26,0
1.0,28,1
1.0,32,0
1.0,37,0
1.0,40,0
1.0,41,0
1.0,47,0
1.0,48,0
3.0,5,0
3.0,8,0
3.0,10,1
3.0,12,1
3.0,13,0
3.0,18,1
3.0,21,0
3.0,23,1
3.0,25,1
3.0,27,1
3.0,30,1
3.0,31,0
3.0,36,1
3.0,42,0
3.0,43,1
4.0,1,1
4.0,3,0
4.0,5,1
4.0,6,1
4.0,8,1
4.0,12,1
4.0,13,0
4.0,16,1
4.0,17,0
4.0,18,1
4.0,26,0
4.0,30,0
4.0,35,0
4.0,37,0
4.0,38,0
4.0,39,1
4.0,47,1
4.0,48,0
4.0,49,0
7.0,1,1
7.0,2,0
7.0,4,0
7.0,9,0
7.0,11,1
7.0,16,0
7.0,18,1
7.0,20,0
7.0,21,1
7.0,27,1
7.0,28,0
7.0,35,1
7.0,37,0
7.0,40,0
7.0,43,1
7.0,45,0
8.0,4,0
8.0,8,0
8.0,9,1
8.0,10,1
8.0,11,1
8.0,14,0
8.0,23,0
8.0,26,0
8.0,34,1
8.0,35,1
8.0,37,0
8.0,40,0
8.0,42,0
8.0,44,1
10.0,2,0
10.0,3,1
10.0,6,0
10.0,7,0
10.0,11,1
10.0,23,1
10.0,24,0
10.0,25,1
10.0,26,1
10.0,30,0
10.0,31,1
10.0,42,0
10.0,43,1
10.0,44,1
10.0,46,0
10.0,48,0
10.0,49,1
11.0,8,0
11.0,19,1
11.0,20,1
11.0,23,0
11.0,24,0
11.0,27,1
11.0,28,1
11.0,31,0
11.0,32,0
11.0,40,1
11.0,42,1
11.0,45,0
11.0,47,0
11.0,49,0
15.0,3,0
15.0,4,1
15.0,6,1
15.0,9,0
15.0,24,0
15.0,25,0
15.0,26,0
15.0,29,1
15.0,31,0
15.0,36,1
15.0,37,1
15.0,40,1
15.0,43,1
15.0,47,0
15.0,49,0
17.0,0,0
17.0,2,0
17.0,4,0
17.0,5,1
17.0,6,1
17.0,9,1
17.0,24,1
17.0,30,1
17.0,33,1
17.0,43,1
17.0,49,0
24.0,2,1
24.0,12,1
24.0,19,0
24.0,20,0
24.0,24,1
24.0,25,1
24.0,29,1
24.0,30,0
24.0,33,1
24.0,36,1
24.0,41,1
24.0,49,1
27.0,1,1
27.0,5,1
27.0,16,1
27.0,21,0
27.0,26,0
27.0,30,1
27.0,32,1
27.0,33,1
27.0,47,1
28.0,0,0
28.0,2,1
28.0,3,0
28.0,4,0
28.0,5,0
28.0,11,0
28.0,17,1
28.0,18,1
28.0,21,0
28.0,22,0
28.0,26,1
28.0,27,0
28.0,28,0
28.0,30,1
28.0,32,0
28.0,35,0
28.0,36,1
28.0,40,0
28.0,42,0
28.0,43,0
30.0,3,1
30.0,8,1
30.0,10,0
30.0,13,1
30.0,18,0
30.0,20,1
30.0,22,1
30.0,24,1
30.0,26,0
30.0,30,0
30.0,34,0
30.0,35,1
30.0,38,0
30.0,39,0
30.0,40,1
30.0,41,0
30.0,49,0
31.0,0,1
31.0,5,1
31.0,7,0
31.0,12,1
31.0,16,0
31.0,22,1
31.0,23,1
31.0,28,1
31.0,30,1
31.0,38,1
31.0,41,0
31.0,44,1
31.0,46,0
33.0,0,0
33.0,1,1
33.0,4,0
33.0,7,1
33.0,8,1
33.0,11,1
33.0,15,0
33.0,18,0
33.0,19,0
33.0,22,1
33.0,32,1
33.0,38,1
33.0,41,1
33.0,42,1
33.0,44,0
33.0,45,1
33.0,46,0
35.0,6,0
35.0,7,1
35.0,8,0
35.0,16,1
35.0,17,0
35.0,19,0
35.0,21,1
35.0,32,0
35.0,33,1
35.0,34,1
35.0,36,0
35.0,37,0
35.0,41,0
35.0,42,0
35.0,44,1
35.0,48,0
39.0,6,1
39.0,10,1
39.0,19,0
39.0,23,0
39.0,24,1
39.0,27,0
39.0,28,1
39.0,29,1
39.0,34,1
39.0,35,0
39.0,38,1
39.0,40,1
39.0,44,1
39.0,45,0
39.0,48,1
44.0,2,0
44.0,4,0
44.0,9,1
44.0,12,1
44.0,13,1
44.0,16,0
44.0,19,1
44.0,20,0
44.0,23,0
44.0,30,1
44.0,32,1
44.0,33,0
44.0,34,1
44.0,38,0
44.0,39,1
44.0,43,0
46.0,0,0
46.0,4,1
46.0,6,1
46.0,9,0
46.0,10,0
46.0,11,1
46.0,14,1
46.0,16,1
46.0,20,1
46.0,22,0
46.0,23,0
46.0,26,1
46.0,27,1
46.0,32,1
46.0,33,0
46.0,34,0
46.0,35,1
46.0,39,0
46.0,42,0
46.0,49,1
47.0,1,1
47.0,6,0
47.0,12,1
47.0,15,1
47.0,21,1
47.0,23,0
47.0,24,0
47.0,25,0
47.0,30,0
47.0,31,1
47.0,33,1
47.0,36,1
52.0,2,0
52.0,4,0
52.0,6,0
52.0,11,0
52.0,18,1
52.0,23,0
52.0,29,0
52.0,33,1
52.0,34,0
52.0,36,1
52.0,37,1
52.0,38,0
52.0,39,0
52.0,45,0
52.0,46,0
52.0,48,1
52.0,49,1
55.0,10,1
55.0,11,1
55.0,14,0
55.0,16,1
55.0,17,0
55.0,20,0
55.0,28,0
55.0,29,0
55.0,31,1
55.0,32,1
55.0,35,1
55.0,37,0
55.0,42,1
57.0,2,1
57.0,8,0
57.0,12,0
57.0,17,0
57.0,20,0
57.0,23,0
57.0,24,0
57.0,26,0
57.0,27,1
57.0,30,1
57.0,31,0
57.0,34,1
57.0,40,1
57.0,44,0
57.0,47,0
57.0,49,1
60.0,6,0
60.0,8,1
60.0,9,1
60.0,10,1
60.0,11,0
60.0,12,1
60.0,20,1
60.0,22,1
60.0,24,1
60.0,25,1
60.0,30,0
60.0,43,1
61.0,2,1
61.0,6,0
61.0,9,0
61.0,12,1
61.0,13,0
61.0,16,1
61.0,17,0
61.0,26,0
61.0,28,1
61.0,33,0
61.0,34,1
61.0,41,1
61.0,43,0
61.0,45,1
61.0,46,0
61.0,49,0
63.0,0,0
63.0,5,1
63.0,7,0
63.0,8,0
63.0,9,1
63.0,13,1
63.0,14,0
63.0,15,0
63.0,18,0
63.0,24,0
63.0,27,1
63.0,28,1
63.0,32,0
63.0,33,0
63.0,36,0
63.0,39,1
63.0,42,0
63.0,47,0
63.0,49,0
65.0,2,0
65.0,3,0
65.0,7,1
65.0,13,0
65.0,15,1
65.0,16,0
65.0,18,1
65.0,22,0
65.0,24,1
65.0,30,1
65.0,35,0
65.0,46,1
66.0,0,0
66.0,1,0
66.0,2,0
66.0,13,1
66.0,15,1
66.0,18,1
66.0,20,0
66.0,23,0
66.0,30,1
66.0,37,0
66.0,39,1
66.0,42,1
66.0,45,0
66.0,48,0
70.0,5,1
70.0,12,0
70.0,13,0
70.0,23,0
70.0,32,0
70.0,33,1
70.0,35,0
70.0,36,1
70.0,38,1
70.0,43,0
74.0,0,1
74.0,3,1
74.0,4,0
74.0,12,0
74.0,13,0
74.0,16,0
74.0,20,0
74.0,26,1
74.0,29,1
74.0,31,1
74.0,34,1
74.0,37,0
74.0,39,1
74.0,42,1
74.0,43,1
74.0,47,1
74.0,48,1
80.0,4,0
80.0,6,0
80.0,9,0
80.0,12,0
80.0,17,1
80.0,20,0
80.0,21,0
80.0,22,1
80.0,28,1
80.0,31,0
80.0,36,1
80.0,42,1
80.0,46,0
81.0,1,1
81.0,5,1
81.0,10,0
81.0,13,1
81.0,14,1
81.0,15,0
81.0,19,0
81.0,24,0
81.0,25,0
81.0,31,0
81.0,40,0
81.0,46,0
82.0,1,0
82.0,2,0
82.0,3,0
82.0,6,1
82.0,7,1
82.0,10,1
82.0,12,0
82.0,14,0
82.0,18,0
82.0,19,0
82.0,20,0
82.0,28,1
82.0,29,1
82.0,38,1
82.0,43,0
82.0,44,1
82.0,46,0
82.0,49,0
85.0,0,0
85.0,7,1
85.0,8,1
85.0,10,0
85.0,12,1
85.0,13,0
85.0,23,0
85.0,28,1
85.0,30,1
85.0,32,1
85.0,33,0
85.0,35,0
85.0,36,0
85.0,39,1
85.0,41,1
85.0,46,0
85.0,47,0
85.0,48,1
86.0,0,0
86.0,9,1
86.0,13,1
86.0,15,1
86.0,19,1
86.0,25,1
86.0,33,1
86.0,36,0
86.0,38,0
86.0,44,0
86.0,46,0
86.0,47,0
88.0,0,0
88.0,2,1
88.0,9,0
88.0,10,0
88.0,13,0
88.0,15,1
88.0,18,0
88.0,20,1
88.0,26,0
88.0,27,1
88.0,28,0
88.0,29,1
88.0,35,1
88.0,40,1
88.0,41,1
88.0,43,1
88.0,48,1
88.0,49,1
89.0,3,1
89.0,12,1
89.0,14,1
89.0,17,0
89.0,19,1
89.0,20,1
89.0,24,1
89.0,27,0
89.0,28,1
89.0,29,0
89.0,35,1
89.0,38,0
89.0,42,0
89.0,44,1
89.0,46,1
89.0,47,0
90.0,10,1
90.0,12,0
90.0,14,1
90.0,19,0
90.0,20,0
90.0,21,0
90.0,22,0
90.0,31,1
90.0,33,0
92.0,1,1
92.0,9,1
92.0,12,1
92.0,13,1
92.0,19,1
92.0,22,1
92.0,23,0
92.0,25,0
92.0,27,1
92.0,31,1
92.0,38,1
92.0,46,0
92.0,47,0
