worker,task,answer
0.0,2,0
0.0,3,1
0.0,4,0
0.0,9,0
0.0,10,0
0.0,13,1
0.0,14,1
0.0,15,0
0.0,21,1
0.0,23,1
0.0,30,0
0.0,34,0
0.0,35,0
0.0,36,0
0.0,41,1
0.0,42,1
1.0,0,0
1.0,4,1
1.0,6,1
1.0,7,0
1.0,12,1
1.0,23,1
1.0,28,1
1.0,30,0
1.0,35,0
1.0,37,0
1.0,38,1
1.0,39,1
1.0,41,0
1.0,42,1
1.0,46,1
3.0,6,1
3.0,7,1
3.0,10,0
3.0,12,0
3.0,13,1
3.0,19,0
3.0,21,1
3.0,23,1
3.0,25,0
3.0,27,1
3.0,30,0
3.0,38,1
3.0,40,1
3.0,41,1
6.0,6,1
6.0,9,0
6.0,10,1
6.0,12,0
6.0,13,1
6.0,14,1
6.0,15,0
6.0,17,1
6.0,21,0
6.0,26,1
6.0,28,0
6.0,29,1
6.0,31,0
6.0,33,0
6.0,35,1
6.0,37,0
6.0,40,1
6.0,41,1
6.0,47,1
9.0,3,0
9.0,5,0
9.0,9,1
9.0,14,0
9.0,17,1
9.0,18,0
9.0,19,0
9.0,22,1
9.0,24,1
9.0,25,1
9.0,28,0
9.0,30,1
9.0,34,1
9.0,39,0
9.0,40,1
9.0,47,0
12.0,1,1
12.0,2,1
12.0,6,1
12.0,10,1
12.0,12,0
12.0,13,0
12.0,15,0
12.0,18,0
12.0,21,1
12.0,23,0
12.0,24,0
12.0,27,0
12.0,36,1
12.0,38,0
12.0,39,1
12.0,43,0
12.0,44,1
14.0,5,0
14.0,6,0
14.0,7,1
14.0,9,1
14.0,15,1
14.0,26,1
14.0,28,0
14.0,31,1
14.0,35,1
14.0,36,0
14.0,40,1
14.0,41,0
14.0,42,1
14.0,48,1
17.0,4,0
17.0,5,0
17.0,10,1
17.0,16,0
17.0,17,1
17.0,20,1
17.0,25,1
17.0,28,0
17.0,31,1
17.0,32,0
17.0,33,1
17.0,36,0
17.0,39,1
17.0,45,1
17.0,49,0
18.0,1,1
18.0,2,0
18.0,3,0
18.0,13,0
18.0,14,0
18.0,15,1
18.0,25,0
18.0,29,1
18.0,31,1
18.0,35,1
18.0,36,1
18.0,37,1
18.0,39,0
18.0,40,0
18.0,43,1
18.0,47,1
18.0,48,1
19.0,5,0
19.0,8,0
19.0,9,0
19.0,13,1
19.0,15,0
19.0,18,1
19.0,23,1
19.0,25,0
19.0,27,0
19.0,30,1
19.0,33,0
19.0,35,1
19.0,37,0
19.0,41,0
19.0,43,0
19.0,44,0
19.0,47,1
19.0,48,1
23.0,4,1
23.0,5,0
23.0,6,0
23.0,9,1
23.0,16,0
23.0,17,1
23.0,19,1
23.0,20,0
23.0,21,1
23.0,23,0
23.0,31,1
23.0,32,0
23.0,33,0
23.0,35,1
23.0,37,0
23.0,43,0
23.0,47,1
24.0,0,0
24.0,1,1
24.0,2,1
24.0,11,0
24.0,17,1
24.0,18,1
24.0,19,0
24.0,22,1
24.0,28,1
24.0,33,0
24.0,35,0
24.0,38,0
24.0,45,0
25.0,3,1
25.0,9,1
25.0,11,0
25.0,22,0
25.0,25,0
25.0,26,1
25.0,29,0
25.0,33,0
25.0,34,0
25.0,37,1
25.0,44,1
25.0,47,1
30.0,0,0
30.0,2,0
30.0,7,1
30.0,14,1
30.0,16,1
30.0,21,1
30.0,22,0
30.0,32,1
30.0,33,1
30.0,34,0
30.0,35,1
30.0,36,1
30.0,38,0
30.0,42,1
30.0,43,1
30.0,46,0
33.0,8,1
33.0,20,1
33.0,21,0
33.0,24,0
33.0,27,0
33.0,29,1
33.0,30,1
33.0,33,1
33.0,37,0
33.0,40,1
33.0,41,0
33.0,43,1
33.0,45,0
34.0,4,1
34.0,6,1
34.0,10,0
34.0,13,1
34.0,23,1
34.0,24,1
34.0,27,1
34.0,32,0
34.0,34,0
34.0,38,0
34.0,39,1
34.0,40,1
34.0,43,1
34.0,45,0
34.0,46,1
35.0,3,1
35.0,4,0
35.0,6,1
35.0,13,0
35.0,19,1
35.0,21,0
35.0,31,1
35.0,33,0
35.0,34,1
35.0,35,0
35.0,36,0
35.0,38,0
35.0,43,0
46.0,2,1
46.0,5,1
46.0,11,1
46.0,12,1
46.0,13,0
46.0,14,1
46.0,15,0
46.0,22,1
46.0,23,1
46.0,25,1
46.0,26,0
46.0,33,1
46.0,37,1
46.0,38,0
46.0,41,0
46.0,43,1
46.0,49,1
47.0,3,1
47.0,8,0
47.0,12,0
47.0,14,1
47.0,15,0
47.0,17,0
47.0,25,0
47.0,26,0
47.0,30,0
47.0,32,0
47.0,34,0
47.0,39,1
47.0,45,1
47.0,46,0
47.0,47,1
50.0,5,0
50.0,6,1
50.0,11,0
50.0,14,1
50.0,17,0
50.0,19,0
50.0,21,1
50.0,31,1
50.0,33,1
50.0,34,0
50.0,36,1
50.0,38,1
50.0,39,1
50.0,40,0
50.0,41,1
50.0,43,0
50.0,44,0
50.0,45,1
50.0,47,1
52.0,2,0
52.0,5,0
52.0,9,0
52.0,14,0
52.0,20,0
52.0,22,0
52.0,23,1
52.0,24,1
52.0,27,1
52.0,30,1
52.0,32,1
52.0,34,1
52.0,36,1
52.0,46,1
52.0,47,1
52.0,49,0
53.0,1,0
53.0,5,0
53.0,8,1
53.0,12,0
53.0,15,0
53.0,17,0
53.0,19,1
53.0,22,0
