worker,task,answer
1.0,4,0
1.0,6,0
1.0,14,1
1.0,22,0
1.0,26,0
1.0,29,0
1.0,30,0
1.0,43,1
1.0,49,0
6.0,4,1
6.0,9,0
6.0,25,0
6.0,40,0
6.0,42,1
7.0,8,1
8.0,1,0
8.0,10,1
8.0,12,1
8.0,17,0
8.0,26,0
8.0,33,1
8.0,40,1
8.0,45,1
8.0,48,1
10.0,0,1
10.0,38,1
10.0,42,1
12.0,9,0
12.0,40,1
15.0,0,0
15.0,46,1
17.0,0,0
17.0,4,1
17.0,6,0
17.0,19,0
17.0,30,0
17.0,32,1
17.0,46,1
18.0,0,1
18.0,21,1
18.0,28,1
18.0,30,0
18.0,36,1
18.0,39,1
19.0,13,1
19.0,17,1
19.0,30,0
19.0,37,1
19.0,39,0
19.0,45,0
19.0,46,1
20.0,2,0
20.0,4,1
20.0,23,0
20.0,27,0
20.0,29,1
20.0,37,1
20.0,40,0
20.0,45,1
20.0,48,1
21.0,0,1
21.0,5,0
21.0,9,1
21.0,17,0
21.0,19,0
21.0,24,0
21.0,25,1
21.0,37,1
24.0,0,1
24.0,4,0
24.0,10,0
24.0,19,0
24.0,23,0
29.0,8,1
29.0,14,1
29.0,21,0
29.0,23,1
29.0,24,0
29.0,28,0
29.0,30,1
29.0,32,1
29.0,46,0
32.0,10,1
32.0,13,1
32.0,40,0
34.0,0,1
34.0,10,1
34.0,12,0
34.0,15,1
34.0,21,1
34.0,38,1
34.0,45,0
45.0,6,1
45.0,8,1
45.0,18,1
45.0,21,1
45.0,25,1
45.0,27,0
45.0,31,1
45.0,44,0
45.0,47,0
47.0,12,1
47.0,36,0
50.0,8,0
50.0,37,1
50.0,41,1
50.0,45,1
53.0,4,0
53.0,14,1
53.0,36,0
53.0,37,1
53.0,40,1
53.0,42,1
54.0,3,0
54.0,4,1
54.0,13,0
54.0,20,0
54.0,42,0
54.0,49,0
57.0,17,1
57.0,21,0
57.0,31,1
57.0,38,1
57.0,45,1
68.0,8,0
68.0,21,0
68.0,29,0
68.0,38,1
68.0,46,0
69.0,0,0
69.0,5,1
69.0,16,0
69.0,22,1
69.0,23,1
69.0,41,0
69.0,42,0
70.0,0,0
70.0,11,1
70.0,13,0
70.0,17,0
70.0,19,0
70.0,24,0
70.0,40,0
81.0,28,1
81.0,32,0
81.0,41,0
90.0,0,0
90.0,19,0
90.0,24,0
90.0,32,1
90.0,39,1
90.0,40,1
90.0,46,0
91.0,1,0
91.0,4,0
91.0,8,0
91.0,13,1
91.0,16,0
91.0,31,0
92.0,4,1
92.0,22,1
92.0,27,0
92.0,40,0
95.0,17,0
95.0,22,0
95.0,31,0
95.0,38,1
95.0,47,1
100.0,7,1
100.0,27,1
100.0,35,1
100.0,41,1
100.0,44,0
100.0,47,0
104.0,2,0
104.0,13,1
104.0,22,0
104.0,23,0
104.0,24,0
104.0,31,0
104.0,41,0
104.0,48,1
107.0,1,1
107.0,5,1
107.0,17,0
107.0,29,1
107.0,41,0
107.0,42,0
107.0,45,1
109.0,11,0
109.0,17,0
109.0,34,0
109.0,39,1
109.0,48,1
109.0,49,0
110.0,1,1
110.0,2,0
110.0,18,1
110.0,26,0
110.0,30,0
112.0,3,0
112.0,29,0
112.0,34,0
112.0,36,1
112.0,38,1
112.0,41,1
112.0,42,0
112.0,46,1
112.0,49,1
114.0,14,1
114.0,20,1
114.0,29,1
114.0,39,0
114.0,42,1
114.0,49,1
116.0,24,0
116.0,33,0
116.0,39,0
116.0,44,0
116.0,48,0
125.0,8,0
125.0,16,0
125.0,23,0
125.0,24,0
125.0,25,1
125.0,28,0
125.0,43,0
131.0,15,1
131.0,42,1
135.0,8,0
135.0,9,0
135.0,22,1
135.0,27,0
137.0,0,1
137.0,10,1
137.0,15,1
137.0,30,0
137.0,31,1
137.0,33,1
137.0,35,1
139.0,6,1
139.0,9,0
139.0,10,0
139.0,14,1
139.0,16,0
139.0,19,1
139.0,26,1
139.0,28,1
139.0,37,0
140.0,7,0
140.0,22,1
140.0,28,1
141.0,1,1
141.0,11,1
141.0,17,1
141.0,22,0
141.0,29,1
141.0,37,0
145.0,10,1
145.0,28,0
145.0,43,1
145.0,48,0
