worker,task,answer
0.0,0,0
0.0,9,1
0.0,23,0
0.0,40,0
4.0,9,1
4.0,17,0
4.0,36,1
4.0,38,1
5.0,4,1
5.0,42,0
5.0,45,1
5.0,49,1
8.0,6,0
8.0,25,0
8.0,28,0
8.0,29,1
8.0,34,1
13.0,22,0
13.0,32,1
13.0,35,0
18.0,12,0
18.0,13,1
18.0,23,1
18.0,25,0
18.0,29,0
18.0,45,0
18.0,46,1
18.0,47,1
19.0,1,0
19.0,34,1
19.0,42,1
19.0,44,1
23.0,0,0
23.0,1,0
23.0,7,0
23.0,14,1
23.0,36,1
23.0,41,0
24.0,37,1
27.0,4,1
27.0,9,0
27.0,24,0
27.0,38,1
28.0,1,0
28.0,14,1
28.0,15,1
28.0,28,1
28.0,40,0
31.0,16,0
31.0,19,1
31.0,24,1
31.0,34,0
31.0,46,0
33.0,30,0
41.0,0,0
41.0,1,0
41.0,15,0
41.0,27,0
41.0,32,1
41.0,39,1
41.0,43,1
42.0,20,0
42.0,30,0
42.0,40,1
42.0,47,0
44.0,9,0
44.0,28,0
44.0,30,1
45.0,0,1
45.0,5,1
45.0,16,1
45.0,24,1
45.0,32,0
45.0,49,1
47.0,3,0
47.0,7,1
47.0,11,1
47.0,20,0
47.0,23,1
47.0,41,0
57.0,12,0
57.0,16,1
57.0,24,0
57.0,25,1
57.0,37,1
58.0,9,0
58.0,14,1
58.0,37,1
58.0,46,1
59.0,13,0
59.0,18,1
59.0,36,0
59.0,43,1
64.0,5,0
64.0,7,0
64.0,18,0
64.0,22,1
64.0,37,0
64.0,43,1
74.0,3,0
74.0,33,0
74.0,36,0
74.0,47,0
77.0,36,1
80.0,4,1
80.0,10,0
80.0,15,1
80.0,23,1
80.0,25,0
80.0,42,0
83.0,6,0
83.0,8,0
83.0,10,0
83.0,12,0
83.0,15,1
83.0,33,1
84.0,2,0
84.0,21,1
84.0,23,1
95.0,0,0
95.0,3,1
95.0,5,0
95.0,8,0
95.0,9,1
95.0,29,0
95.0,44,0
98.0,6,1
98.0,9,1
98.0,29,0
98.0,32,1
98.0,45,1
98.0,47,0
100.0,25,1
100.0,42,0
101.0,0,1
101.0,9,0
101.0,18,0
103.0,5,0
103.0,19,1
103.0,22,1
103.0,24,0
103.0,46,1
105.0,16,1
105.0,17,1
105.0,39,1
105.0,47,1
106.0,6,0
106.0,10,0
106.0,37,0
108.0,4,1
108.0,10,1
108.0,11,1
108.0,17,0
108.0,41,0
108.0,43,0
108.0,46,1
108.0,47,0
111.0,10,0
111.0,23,1
111.0,34,1
112.0,8,0
112.0,21,1
112.0,33,1
112.0,44,1
113.0,19,0
115.0,9,1
115.0,18,0
115.0,19,0
115.0,23,0
115.0,38,0
119.0,1,0
119.0,4,1
119.0,12,1
119.0,22,1
119.0,24,0
120.0,11,0
120.0,17,1
120.0,22,1
120.0,33,0
120.0,37,1
120.0,40,0
120.0,45,1
121.0,5,0
121.0,23,0
121.0,36,0
125.0,10,0
125.0,16,1
125.0,20,0
125.0,38,0
125.0,40,1
127.0,3,0
127.0,5,1
127.0,8,0
127.0,10,1
127.0,24,1
127.0,25,1
127.0,29,0
127.0,31,1
128.0,13,1
128.0,20,1
128.0,24,0
130.0,3,0
130.0,9,0
130.0,28,1
130.0,34,1
130.0,37,1
130.0,38,1
130.0,41,0
132.0,5,0
132.0,9,1
132.0,25,1
132.0,30,1
132.0,33,1
132.0,36,0
133.0,22,1
133.0,49,1
134.0,2,1
134.0,30,0
134.0,37,1
134.0,46,1
135.0,18,0
135.0,19,0
135.0,20,1
135.0,25,0
135.0,32,0
135.0,39,0
136.0,8,0
136.0,32,0
136.0,44,0
136.0,47,1
137.0,18,1
137.0,25,1
137.0,28,0
137.0,34,1
137.0,37,1
