worker,task,answer
2.0,0,0
2.0,1,0
2.0,2,0
2.0,3,0
2.0,4,1
2.0,5,0
2.0,8,1
2.0,11,0
2.0,12,1
2.0,13,0
2.0,15,1
2.0,18,1
2.0,19,1
2.0,20,1
2.0,21,1
2.0,22,0
2.0,25,0
2.0,26,1
2.0,27,1
2.0,29,0
2.0,31,1
2.0,32,1
2.0,33,1
2.0,34,0
2.0,37,0
2.0,38,1
2.0,40,1
2.0,41,1
2.0,42,1
2.0,44,1
2.0,45,1
2.0,46,1
2.0,47,0
2.0,48,1
2.0,49,1
5.0,1,1
5.0,2,0
5.0,3,0
5.0,6,1
5.0,7,0
5.0,8,1
5.0,11,1
5.0,15,0
5.0,16,1
5.0,18,0
5.0,19,1
5.0,21,1
5.0,22,0
5.0,24,0
5.0,26,1
5.0,28,0
5.0,29,1
5.0,31,0
5.0,32,0
5.0,37,0
5.0,38,1
5.0,39,0
5.0,40,0
5.0,41,0
5.0,42,1
5.0,45,0
15.0,0,1
15.0,1,1
15.0,4,1
15.0,5,1
15.0,6,1
15.0,8,0
15.0,10,0
15.0,12,1
15.0,13,0
15.0,15,1
15.0,16,1
15.0,17,0
15.0,20,1
15.0,22,0
15.0,24,1
15.0,26,1
15.0,27,1
15.0,28,0
15.0,30,0
15.0,31,1
15.0,32,0
15.0,34,0
15.0,37,0
15.0,39,0
15.0,40,0
15.0,43,1
15.0,44,0
15.0,49,0
19.0,3,0
19.0,5,1
19.0,7,0
19.0,9,0
19.0,12,1
19.0,13,0
19.0,14,1
19.0,15,0
19.0,18,1
19.0,20,1
19.0,21,1
19.0,25,1
19.0,27,1
19.0,29,0
19.0,31,1
19.0,32,0
19.0,34,1
19.0,38,0
19.0,39,0
19.0,40,1
19.0,42,0
19.0,43,0
19.0,44,1
19.0,47,1
20.0,0,1
20.0,1,1
20.0,2,1
20.0,4,0
20.0,6,1
20.0,7,1
20.0,8,0
20.0,9,1
20.0,10,1
20.0,12,0
20.0,13,0
20.0,15,0
20.0,16,0
20.0,17,1
20.0,19,0
20.0,20,1
20.0,23,1
20.0,24,1
20.0,25,0
20.0,26,0
20.0,28,1
20.0,29,1
20.0,35,1
20.0,36,0
20.0,37,1
20.0,41,0
20.0,43,0
20.0,45,1
20.0,46,1
20.0,49,1
23.0,1,1
23.0,2,1
23.0,3,0
23.0,4,0
23.0,5,1
23.0,7,1
23.0,9,0
23.0,10,1
23.0,11,0
23.0,13,1
23.0,15,0
23.0,16,0
23.0,18,1
23.0,19,0
23.0,20,0
23.0,21,1
23.0,22,0
23.0,24,1
23.0,25,0
23.0,26,0
23.0,27,1
23.0,32,1
23.0,33,0
23.0,35,1
23.0,36,1
23.0,37,0
23.0,38,1
23.0,39,1
23.0,40,1
23.0,41,0
23.0,44,1
23.0,45,1
23.0,46,0
23.0,47,0
23.0,48,0
23.0,49,0
25.0,2,0
25.0,6,1
25.0,9,0
25.0,11,0
25.0,13,0
25.0,14,0
25.0,15,1
25.0,18,0
25.0,21,0
25.0,22,0
25.0,23,0
25.0,26,1
25.0,29,1
25.0,31,1
25.0,33,1
25.0,35,1
25.0,36,0
25.0,37,1
25.0,39,0
