worker,task,answer
2.0,2,1
2.0,9,0
2.0,10,0
2.0,12,1
2.0,14,1
2.0,20,1
2.0,34,1
2.0,43,0
2.0,47,0
2.0,49,1
6.0,7,0
6.0,9,1
6.0,11,0
6.0,13,0
6.0,29,0
6.0,33,0
6.0,34,0
6.0,37,0
6.0,40,1
6.0,43,0
9.0,3,1
9.0,9,0
9.0,23,0
9.0,26,1
9.0,27,1
9.0,31,0
9.0,32,0
9.0,35,1
9.0,44,1
9.0,46,0
11.0,3,1
11.0,7,1
11.0,8,1
11.0,24,1
11.0,35,0
11.0,41,1
11.0,44,0
11.0,49,1
13.0,4,0
13.0,8,1
13.0,13,0
13.0,17,1
13.0,20,0
13.0,26,0
13.0,30,1
13.0,37,1
13.0,41,1
13.0,48,1
15.0,3,1
15.0,4,1
15.0,8,0
15.0,10,0
15.0,11,0
15.0,13,1
15.0,15,0
15.0,16,1
15.0,20,1
15.0,22,0
15.0,30,1
15.0,36,0
15.0,38,1
15.0,41,1
15.0,44,0
17.0,10,1
17.0,11,0
17.0,15,0
17.0,17,1
17.0,18,0
17.0,21,0
17.0,26,0
17.0,29,0
17.0,32,1
17.0,35,0
17.0,37,0
17.0,40,0
17.0,44,1
25.0,3,0
25.0,5,1
25.0,6,1
25.0,11,1
25.0,12,1
25.0,24,1
25.0,28,1
25.0,31,1
25.0,32,1
25.0,33,1
25.0,36,1
25.0,38,0
25.0,40,1
25.0,42,0
25.0,44,1
25.0,47,0
26.0,8,1
26.0,11,0
26.0,14,0
26.0,20,1
26.0,28,1
26.0,31,1
26.0,33,1
26.0,46,0
28.0,6,0
28.0,13,0
28.0,26,1
28.0,27,0
28.0,38,0
28.0,43,0
28.0,49,0
29.0,9,0
29.0,15,0
29.0,19,0
29.0,21,1
29.0,24,0
29.0,35,1
29.0,41,0
29.0,42,0
29.0,49,1
38.0,2,0
38.0,14,0
38.0,18,0
38.0,19,1
38.0,41,0
38.0,47,1
38.0,48,1
40.0,0,1
40.0,5,1
40.0,15,0
40.0,19,0
40.0,21,0
40.0,23,0
40.0,24,1
40.0,32,0
40.0,34,0
40.0,35,1
40.0,36,1
40.0,40,1
40.0,41,0
41.0,3,1
41.0,6,1
41.0,8,0
41.0,21,1
41.0,35,0
41.0,45,0
41.0,48,1
44.0,1,1
44.0,9,0
44.0,14,1
44.0,18,1
