worker,task,answer
0.0,1,1
0.0,3,0
0.0,8,1
0.0,15,1
0.0,18,0
0.0,23,0
0.0,26,0
0.0,32,1
0.0,36,0
0.0,43,1
7.0,6,1
7.0,7,0
7.0,8,0
7.0,9,1
7.0,17,0
7.0,26,1
7.0,31,0
7.0,45,0
10.0,3,1
10.0,7,1
10.0,20,0
10.0,26,0
10.0,36,1
13.0,1,0
13.0,8,1
13.0,11,1
13.0,16,1
13.0,32,0
13.0,41,1
13.0,45,0
14.0,9,1
14.0,16,1
14.0,18,0
14.0,24,0
14.0,26,0
14.0,38,0
14.0,41,0
14.0,46,1
14.0,49,0
17.0,24,1
17.0,26,0
17.0,31,1
17.0,32,0
17.0,43,1
17.0,48,0
20.0,4,1
20.0,8,0
20.0,13,1
20.0,15,0
20.0,24,1
20.0,27,0
20.0,29,1
20.0,35,0
20.0,36,0
20.0,38,1
20.0,44,0
20.0,49,0
22.0,26,1
22.0,30,1
22.0,47,1
26.0,2,0
26.0,4,0
26.0,8,1
26.0,9,1
26.0,10,1
26.0,11,1
26.0,13,1
26.0,15,0
26.0,16,0
26.0,20,0
26.0,22,1
26.0,23,1
26.0,26,1
26.0,30,0
26.0,39,1
27.0,5,1
27.0,11,0
27.0,16,0
27.0,20,0
27.0,21,1
27.0,23,1
27.0,24,1
27.0,28,0
27.0,33,1
31.0,4,0
31.0,27,0
31.0,31,0
41.0,7,1
41.0,16,0
41.0,24,0
41.0,25,1
41.0,30,0
41.0,40,0
41.0,42,0
41.0,49,0
46.0,6,1
46.0,10,0
46.0,17,0
46.0,19,0
46.0,20,0
46.0,23,0
46.0,34,0
46.0,47,0
47.0,1,1
47.0,15,0
47.0,18,1
47.0,19,1
47.0,33,1
47.0,44,0
47.0,49,1
50.0,11,0
50.0,12,1
50.0,19,0
50.0,32,0
50.0,37,1
50.0,44,0
50.0,47,0
50.0,48,0
52.0,1,0
52.0,11,0
52.0,32,1
52.0,34,1
52.0,37,1
52.0,43,0
52.0,45,1
52.0,46,0
54.0,2,0
54.0,3,1
54.0,6,0
54.0,9,0
54.0,11,1
54.0,13,0
54.0,19,0
54.0,20,1
54.0,22,1
54.0,23,0
54.0,24,1
54.0,30,0
54.0,41,1
54.0,46,1
57.0,1,1
57.0,2,1
57.0,13,0
57.0,31,0
57.0,44,0
57.0,45,1
57.0,46,1
57.0,48,0
60.0,13,1
60.0,17,1
60.0,19,1
60.0,27,1
60.0,32,1
60.0,36,0
60.0,39,1
60.0,45,0
60.0,46,0
61.0,2,0
61.0,4,1
61.0,10,1
61.0,13,1
61.0,25,1
61.0,30,1
61.0,37,1
61.0,41,0
61.0,48,0
66.0,5,1
66.0,6,0
66.0,10,0
66.0,14,0
66.0,18,0
66.0,22,0
66.0,27,1
66.0,32,1
66.0,37,1
66.0,49,0
68.0,11,0
68.0,16,1
68.0,20,1
68.0,22,1
68.0,25,1
68.0,31,1
68.0,36,1
68.0,39,0
68.0,41,0
68.0,42,1
68.0,43,0
69.0,1,1
69.0,11,0
69.0,21,1
69.0,26,0
69.0,29,0
69.0,35,1
69.0,41,1
70.0,5,1
70.0,10,0
70.0,12,0
70.0,20,1
70.0,34,1
73.0,3,1
73.0,4,1
73.0,18,0
73.0,20,0
73.0,23,0
73.0,29,1
73.0,32,1
73.0,36,0
73.0,46,1
73.0,48,1
80.0,8,1
80.0,10,0
80.0,13,1
80.0,16,0
80.0,19,0
80.0,22,1
80.0,29,0
80.0,30,0
80.0,34,1
80.0,39,1
80.0,44,0
80.0,47,0
83.0,3,1
83.0,4,1
83.0,6,1
83.0,11,0
83.0,17,1
83.0,32,1
83.0,39,1
83.0,42,1
83.0,48,1
92.0,1,1
92.0,17,0
92.0,18,0
92.0,19,0
92.0,20,0
92.0,22,0
92.0,25,0
92.0,26,1
92.0,36,1
92.0,42,0
92.0,47,1
96.0,5,1
96.0,11,0
96.0,24,1
96.0,27,1
96.0,31,0
96.0,44,1
96.0,46,0
96.0,49,0
97.0,0,0
97.0,3,1
97.0,18,1
97.0,19,1
97.0,21,0
97.0,23,0
97.0,24,0
97.0,25,1
97.0,31,0
97.0,32,1
97.0,35,1
97.0,38,0
97.0,46,0
98.0,12,0
98.0,15,0
98.0,23,0
98.0,28,0
98.0,30,1
98.0,34,1
98.0,42,1
98.0,45,0
98.0,46,0
99.0,1,0
99.0,2,0
99.0,7,1
99.0,9,0
99.0,17,1
99.0,21,0
99.0,22,1
99.0,30,0
99.0,43,1
104.0,4,0
104.0,7,1
104.0,9,1
104.0,10,1
104.0,14,0
104.0,17,1
104.0,19,1
104.0,26,1
104.0,29,1
104.0,30,1
104.0,32,1
104.0,34,1
104.0,35,0
104.0,38,1
105.0,0,1
105.0,4,0
105.0,8,0
105.0,9,0
105.0,17,0
105.0,20,0
105.0,32,1
105.0,33,1
105.0,34,1
105.0,48,1
106.0,2,0
106.0,12,0
106.0,13,0
106.0,15,0
106.0,17,1
106.0,18,0
106.0,25,0
106.0,30,0
106.0,31,1
106.0,48,0
108.0,0,1
108.0,1,0
108.0,7,1
108.0,10,0
108.0,12,0
108.0,16,0
108.0,18,1
108.0,27,0
108.0,36,0
108.0,38,1
108.0,40,1
108.0,44,1
108.0,47,1
108.0,49,0
110.0,1,0
110.0,6,1
110.0,15,1
110.0,24,1
110.0,27,0
110.0,30,0
110.0,32,1
110.0,35,0
110.0,41,1
110.0,49,1
111.0,14,0
111.0,15,0
111.0,16,1
111.0,25,0
111.0,26,0
111.0,29,1
111.0,32,0
111.0,39,1
118.0,2,1
118.0,10,0
118.0,12,0
118.0,13,1
118.0,18,0
118.0,19,1
118.0,25,0
118.0,31,1
118.0,32,1
118.0,33,0
118.0,36,0
118.0,39,1
120.0,9,0
120.0,16,1
120.0,17,0
120.0,18,0
120.0,23,1
120.0,25,1
120.0,28,1
120.0,46,1
126.0,3,0
126.0,6,0
126.0,8,0
126.0,12,1
126.0,17,0
126.0,20,1
126.0,26,1
126.0,34,0
126.0,38,0
126.0,45,1
126.0,49,0
130.0,0,0
130.0,3,1
130.0,4,1
130.0,6,1
130.0,9,1
130.0,19,0
130.0,22,1
130.0,23,1
130.0,28,0
130.0,30,0
130.0,33,0
130.0,49,0
138.0,3,1
138.0,13,1
138.0,15,1
138.0,19,1
138.0,22,1
138.0,37,1
138.0,38,0
138.0,40,0
140.0,4,1
140.0,6,0
140.0,11,1
140.0,26,1
140.0,27,0
140.0,35,0
140.0,36,1
140.0,41,0
140.0,42,1
143.0,2,1
143.0,4,0
143.0,7,0
143.0,9,1
143.0,11,1
143.0,25,1
143.0,26,1
143.0,34,0
143.0,41,1
143.0,43,1
144.0,8,1
144.0,22,1
144.0,27,0
144.0,29,1
148.0,2,0
148.0,4,0
148.0,8,1
148.0,32,1
148.0,33,1
148.0,35,1
148.0,40,0
148.0,44,0
