worker,task,answer
2.0,4,0
2.0,14,0
2.0,15,1
2.0,20,1
2.0,28,0
7.0,3,0
7.0,5,1
7.0,9,0
7.0,13,0
7.0,23,1
7.0,24,0
7.0,31,1
7.0,32,1
7.0,43,0
7.0,44,0
7.0,45,0
7.0,49,0
15.0,3,0
15.0,5,0
15.0,7,0
15.0,8,1
15.0,10,0
15.0,26,0
15.0,27,1
15.0,29,1
15.0,33,1
15.0,34,1
15.0,45,1
16.0,2,0
16.0,14,1
16.0,19,0
16.0,23,0
16.0,24,1
16.0,30,0
16.0,34,1
16.0,43,1
16.0,45,1
17.0,3,1
17.0,13,0
17.0,21,1
17.0,28,0
17.0,32,0
17.0,46,1
17.0,48,0
18.0,0,0
18.0,1,0
18.0,2,1
18.0,4,1
18.0,8,1
18.0,11,0
18.0,13,1
18.0,16,1
18.0,19,0
18.0,22,0
18.0,24,1
18.0,29,0
18.0,31,0
18.0,35,0
18.0,40,0
18.0,42,1
21.0,4,0
21.0,35,0
21.0,40,0
21.0,43,1
21.0,44,0
23.0,0,0
23.0,28,0
23.0,29,0
23.0,30,1
23.0,33,0
23.0,36,1
23.0,41,1
23.0,42,0
23.0,43,1
23.0,45,1
23.0,49,1
25.0,4,1
25.0,9,0
25.0,19,1
25.0,25,1
25.0,33,1
25.0,35,1
25.0,36,1
25.0,42,0
25.0,49,1
28.0,7,0
28.0,8,0
28.0,11,0
28.0,19,0
28.0,20,1
28.0,21,0
28.0,22,1
28.0,23,0
28.0,26,0
28.0,31,0
28.0,32,1
28.0,35,1
28.0,37,0
28.0,43,1
28.0,47,0
28.0,48,0
34.0,3,1
34.0,6,0
34.0,18,0
34.0,20,0
34.0,23,1
34.0,27,0
34.0,29,0
34.0,32,0
34.0,33,0
34.0,35,0
34.0,43,1
34.0,47,1
35.0,1,0
35.0,4,1
35.0,8,0
35.0,21,1
35.0,29,0
35.0,46,1
35.0,49,1
38.0,8,1
38.0,9,1
38.0,16,0
38.0,21,0
38.0,29,0
38.0,34,0
38.0,35,1
38.0,42,1
38.0,46,1
44.0,4,1
44.0,8,1
44.0,11,1
44.0,15,0
44.0,18,1
44.0,21,1
44.0,28,1
44.0,29,0
44.0,35,1
44.0,36,1
44.0,37,1
44.0,40,1
44.0,46,1
45.0,6,0
45.0,9,0
45.0,12,0
45.0,13,0
45.0,14,1
45.0,15,1
45.0,16,1
45.0,30,0
45.0,36,1
45.0,37,1
48.0,8,0
48.0,17,0
48.0,19,0
48.0,29,0
48.0,33,1
48.0,47,1
49.0,1,1
49.0,7,0
49.0,10,0
49.0,13,1
49.0,16,0
49.0,22,1
49.0,23,0
49.0,34,0
49.0,37,0
49.0,39,1
49.0,44,1
49.0,46,0
50.0,0,0
50.0,6,0
50.0,18,0
50.0,23,1
50.0,38,1
50.0,41,1
50.0,46,0
59.0,0,1
59.0,4,1
59.0,10,1
59.0,11,1
59.0,31,1
59.0,32,0
59.0,33,0
59.0,37,1
59.0,38,1
59.0,41,1
59.0,46,0
61.0,5,1
61.0,13,1
61.0,18,0
61.0,32,0
61.0,33,0
61.0,34,1
61.0,35,0
61.0,42,0
61.0,44,1
61.0,45,0
61.0,47,0
61.0,48,0
65.0,1,0
65.0,4,0
65.0,5,0
65.0,32,0
65.0,40,1
65.0,41,0
65.0,42,0
67.0,21,1
67.0,29,1
67.0,39,0
67.0,48,1
74.0,2,1
74.0,4,0
74.0,8,0
74.0,12,0
74.0,17,0
74.0,29,1
74.0,30,1
74.0,32,0
74.0,35,0
74.0,37,0
74.0,39,1
74.0,40,0
74.0,46,0
74.0,48,0
79.0,5,1
79.0,6,1
79.0,7,1
79.0,18,1
79.0,20,1
79.0,21,1
79.0,32,1
79.0,34,0
79.0,38,0
79.0,45,1
80.0,3,0
80.0,7,1
80.0,8,0
80.0,10,1
80.0,17,1
80.0,36,0
80.0,39,1
80.0,43,1
87.0,3,0
87.0,6,0
87.0,11,0
87.0,12,1
87.0,17,1
87.0,19,1
87.0,25,0
87.0,30,1
87.0,31,0
87.0,35,0
87.0,41,0
87.0,47,0
87.0,49,0
95.0,1,1
95.0,2,0
95.0,15,1
95.0,24,0
95.0,38,1
95.0,39,0
95.0,45,0
96.0,6,1
96.0,10,0
96.0,11,0
96.0,12,1
96.0,18,0
96.0,27,1
96.0,37,1
99.0,0,0
99.0,6,1
99.0,8,1
99.0,14,0
99.0,26,1
99.0,35,1
99.0,37,0
99.0,39,0
99.0,41,0
101.0,0,1
101.0,4,0
101.0,6,1
101.0,9,1
101.0,10,1
101.0,11,1
101.0,12,1
101.0,19,0
101.0,22,1
101.0,23,0
101.0,40,0
101.0,41,1
101.0,42,0
101.0,44,1
101.0,48,1
103.0,8,0
103.0,11,1
103.0,18,1
103.0,22,1
103.0,24,0
103.0,26,1
103.0,36,1
103.0,37,1
103.0,39,0
103.0,41,1
103.0,44,1
105.0,3,1
105.0,6,0
105.0,11,0
105.0,12,1
105.0,14,1
105.0,24,0
105.0,28,0
105.0,36,1
105.0,38,1
105.0,42,0
105.0,46,0
107.0,9,1
107.0,11,0
107.0,17,0
107.0,19,1
107.0,21,1
107.0,27,0
107.0,31,1
107.0,43,0
107.0,45,1
108.0,1,1
108.0,9,1
108.0,16,1
108.0,24,1
108.0,29,1
108.0,33,1
108.0,40,0
108.0,43,1
108.0,44,1
112.0,7,1
112.0,18,0
112.0,22,1
112.0,31,1
112.0,34,0
112.0,37,1
112.0,39,1
112.0,43,1
112.0,47,1
115.0,0,1
115.0,2,0
115.0,8,0
115.0,14,1
115.0,22,0
115.0,23,1
115.0,25,1
115.0,29,1
115.0,46,0
115.0,48,1
118.0,2,1
118.0,4,0
118.0,7,1
118.0,12,0
118.0,17,0
118.0,18,1
118.0,19,1
118.0,25,1
118.0,30,0
118.0,33,0
118.0,34,0
118.0,35,0
118.0,40,0
119.0,2,1
119.0,8,0
119.0,9,0
119.0,10,1
119.0,11,0
119.0,27,0
119.0,29,0
119.0,36,0
119.0,37,0
119.0,38,1
119.0,39,0
124.0,1,1
124.0,4,1
124.0,8,1
124.0,14,0
124.0,17,0
124.0,31,0
124.0,32,1
124.0,34,1
124.0,35,0
124.0,39,0
124.0,46,0
132.0,6,1
132.0,11,0
132.0,12,0
132.0,18,0
132.0,19,1
132.0,24,1
132.0,26,1
132.0,30,1
132.0,32,1
132.0,49,1
133.0,2,1
133.0,5,1
133.0,6,1
133.0,7,1
133.0,11,0
133.0,15,0
133.0,16,1
133.0,17,0
133.0,19,1
133.0,24,1
133.0,31,1
133.0,38,1
133.0,44,1
133.0,45,1
135.0,0,0
135.0,8,0
135.0,30,1
135.0,31,1
135.0,47,0
135.0,48,1
141.0,2,0
141.0,8,1
141.0,14,0
141.0,20,1
141.0,24,0
141.0,25,1
141.0,26,0
141.0,27,1
141.0,28,0
141.0,35,0
141.0,37,0
141.0,49,1
144.0,0,0
144.0,12,0
144.0,13,0
144.0,19,0
144.0,24,0
144.0,28,0
144.0,35,0
144.0,38,0
144.0,40,1
147.0,23,0
147.0,26,1
147.0,29,1
147.0,31,0
147.0,34,1
147.0,36,1
147.0,37,0
147.0,38,1
147.0,40,1
147.0,41,1
147.0,47,1
151.0,11,0
151.0,41,0
159.0,2,0
159.0,21,1
159.0,27,1
159.0,28,1
159.0,30,1
159.0,31,0
159.0,40,0
161.0,5,0
161.0,10,0
161.0,13,0
161.0,20,1
161.0,23,0
161.0,27,0
161.0,31,0
161.0,33,1
161.0,34,1
161.0,43,1
161.0,44,1
161.0,46,1
162.0,4,1
162.0,8,0
162.0,10,0
162.0,13,0
162.0,16,1
162.0,20,1
162.0,32,1
162.0,38,1
162.0,41,0
162.0,45,0
162.0,48,0
172.0,7,0
172.0,9,1
172.0,13,1
172.0,14,0
172.0,18,1
172.0,20,0
172.0,21,1
172.0,28,0
172.0,36,0
172.0,47,0
173.0,0,1
173.0,1,0
173.0,5,1
173.0,6,1
173.0,10,1
173.0,18,1
173.0,21,0
173.0,23,1
173.0,33,1
173.0,34,1
173.0,35,0
173.0,36,0
173.0,43,1
173.0,47,1
173.0,49,1
174.0,19,0
174.0,26,1
174.0,35,1
174.0,36,1
174.0,37,1
174.0,42,1
174.0,43,1
174.0,45,1
174.0,46,0
174.0,47,0
174.0,48,1
182.0,3,1
182.0,8,1
182.0,10,0
182.0,13,0
182.0,16,1
182.0,17,0
182.0,20,1
182.0,22,1
182.0,25,0
182.0,27,1
182.0,31,0
182.0,41,0
182.0,45,0
182.0,46,1
182.0,49,0
184.0,1,0
184.0,8,0
184.0,21,0
184.0,22,0
184.0,37,1
184.0,41,0
184.0,42,1
184.0,45,0
184.0,48,1
184.0,49,0
188.0,1,1
188.0,4,1
188.0,8,1
188.0,10,0
188.0,12,1
188.0,18,1
188.0,19,0
188.0,20,1
188.0,22,1
188.0,24,1
188.0,29,0
188.0,30,1
188.0,32,1
188.0,36,0
188.0,38,0
188.0,39,0
188.0,45,0
196.0,1,0
196.0,6,0
196.0,9,0
196.0,18,1
196.0,19,1
196.0,22,1
196.0,25,0
196.0,30,1
196.0,38,1
196.0,47,0
197.0,2,1
197.0,4,1
197.0,13,0
197.0,16,0
197.0,22,0
197.0,25,0
197.0,33,0
197.0,35,0
197.0,37,0
197.0,40,0
197.0,44,0
