worker,task,answer
1.0,1,1
1.0,2,1
1.0,3,0
1.0,4,0
1.0,7,1
1.0,10,0
1.0,12,0
1.0,13,1
1.0,15,1
1.0,19,0
1.0,21,0
1.0,26,0
1.0,27,1
1.0,28,1
1.0,29,0
1.0,31,1
1.0,32,1
1.0,36,1
1.0,37,0
1.0,38,0
1.0,42,1
1.0,43,1
1.0,45,1
1.0,47,0
2.0,0,0
2.0,4,1
2.0,5,1
2.0,11,0
2.0,12,1
2.0,13,0
2.0,14,0
2.0,21,0
2.0,23,1
2.0,27,0
2.0,28,1
2.0,29,1
2.0,30,1
2.0,35,0
2.0,36,1
2.0,39,0
2.0,42,1
2.0,43,0
2.0,44,1
2.0,47,0
2.0,48,1
3.0,4,0
3.0,7,1
3.0,8,0
3.0,9,0
3.0,11,1
3.0,12,0
3.0,13,0
3.0,17,0
3.0,19,1
3.0,20,0
3.0,21,0
3.0,22,0
3.0,23,0
3.0,25,1
3.0,26,0
3.0,27,1
3.0,28,1
3.0,31,1
3.0,32,0
3.0,35,0
3.0,38,0
3.0,39,1
3.0,43,0
3.0,45,0
3.0,46,0
3.0,47,0
3.0,49,1
5.0,2,1
5.0,5,0
5.0,9,1
5.0,11,0
5.0,14,0
5.0,15,1
5.0,16,1
5.0,17,1
5.0,18,0
5.0,19,1
5.0,21,1
5.0,23,1
5.0,25,0
5.0,28,0
5.0,29,1
5.0,30,0
5.0,31,0
5.0,32,1
5.0,33,1
5.0,34,1
5.0,37,1
5.0,38,0
5.0,39,0
5.0,40,0
5.0,41,1
5.0,43,0
5.0,46,0
5.0,47,1
5.0,48,0
5.0,49,0
8.0,0,1
8.0,1,0
8.0,2,1
8.0,3,0
8.0,6,1
8.0,9,1
8.0,12,1
8.0,13,1
8.0,14,1
8.0,15,0
8.0,16,1
8.0,17,0
8.0,18,0
8.0,19,0
8.0,20,1
8.0,21,1
8.0,23,1
8.0,26,1
8.0,27,0
8.0,30,1
8.0,31,1
8.0,32,0
8.0,34,0
8.0,36,0
8.0,38,1
8.0,39,0
8.0,40,0
8.0,41,1
8.0,45,1
8.0,46,1
8.0,47,0
8.0,48,0
12.0,0,1
12.0,1,0
12.0,3,1
12.0,7,0
12.0,9,0
12.0,10,0
12.0,15,1
12.0,18,1
12.0,19,1
12.0,20,1
12.0,21,1
12.0,22,0
12.0,25,1
12.0,26,0
12.0,29,1
12.0,30,0
12.0,32,1
12.0,34,0
12.0,35,0
12.0,36,1
12.0,37,0
12.0,40,0
12.0,41,0
12.0,43,0
12.0,44,0
12.0,46,0
12.0,47,0
12.0,48,1
14.0,2,0
14.0,3,0
14.0,6,1
14.0,7,1
14.0,8,1
14.0,11,1
14.0,12,1
14.0,13,0
14.0,14,1
14.0,16,0
14.0,17,0
14.0,18,0
14.0,20,0
14.0,21,0
14.0,22,1
14.0,23,1
14.0,25,1
14.0,26,0
14.0,27,1
14.0,29,1
14.0,32,0
14.0,34,0
14.0,35,0
14.0,36,0
14.0,38,1
14.0,39,0
14.0,41,0
14.0,42,0
14.0,44,0
14.0,45,1
14.0,47,0
14.0,48,0
14.0,49,1
15.0,0,0
15.0,1,0
15.0,2,0
15.0,4,1
15.0,13,0
15.0,14,1
15.0,17,0
15.0,18,1
15.0,20,0
15.0,21,0
15.0,24,1
15.0,25,1
