worker,task,answer
1.0,4,0
1.0,10,0
1.0,11,1
1.0,13,1
1.0,16,1
1.0,17,0
1.0,20,1
1.0,25,0
1.0,30,1
1.0,32,1
1.0,35,0
1.0,36,1
1.0,42,1
1.0,45,1
1.0,46,1
1.0,49,1
5.0,1,0
5.0,2,1
5.0,7,1
5.0,10,0
5.0,11,1
5.0,13,1
5.0,17,1
5.0,18,1
5.0,20,1
5.0,22,1
5.0,25,1
5.0,28,1
5.0,36,0
5.0,37,1
7.0,3,0
7.0,9,0
7.0,11,1
7.0,16,1
7.0,27,0
7.0,38,1
7.0,48,1
8.0,0,1
8.0,1,0
8.0,2,1
8.0,3,0
8.0,4,1
8.0,9,0
8.0,13,0
8.0,17,1
8.0,18,1
8.0,19,0
8.0,20,0
8.0,24,1
8.0,26,1
8.0,28,0
8.0,30,0
8.0,32,1
8.0,43,0
8.0,45,1
8.0,46,1
8.0,48,0
12.0,0,0
12.0,8,0
12.0,10,1
12.0,12,0
12.0,14,1
12.0,17,0
12.0,18,0
12.0,24,1
12.0,26,0
12.0,28,1
12.0,31,0
12.0,41,0
12.0,46,1
12.0,47,1
13.0,5,1
13.0,7,1
13.0,9,1
13.0,16,1
13.0,20,1
13.0,22,0
13.0,26,1
13.0,28,1
13.0,29,1
13.0,31,1
13.0,40,0
13.0,42,0
13.0,47,0
16.0,0,0
16.0,1,0
16.0,2,0
16.0,3,0
16.0,4,0
16.0,6,0
16.0,11,0
16.0,20,1
16.0,28,1
16.0,29,1
16.0,31,1
16.0,36,0
16.0,41,0
16.0,43,1
16.0,45,0
16.0,47,0
16.0,49,1
17.0,0,0
17.0,1,0
17.0,2,1
17.0,8,0
17.0,11,0
17.0,12,1
17.0,13,1
17.0,16,0
17.0,17,1
17.0,27,1
17.0,31,0
17.0,35,0
17.0,46,1
18.0,4,0
18.0,8,0
18.0,9,1
18.0,14,0
18.0,16,1
18.0,23,1
18.0,24,1
18.0,28,0
18.0,29,1
18.0,35,1
18.0,37,0
18.0,39,1
18.0,40,0
18.0,41,0
18.0,42,0
18.0,46,0
18.0,48,0
20.0,5,1
20.0,7,1
20.0,8,0
20.0,11,1
20.0,12,1
20.0,13,0
20.0,14,0
20.0,20,0
20.0,21,0
20.0,23,1
20.0,30,0
20.0,31,0
20.0,35,1
20.0,36,1
20.0,42,1
20.0,46,0
21.0,0,0
21.0,1,1
21.0,2,1
21.0,3,0
21.0,9,0
21.0,16,0
21.0,20,1
21.0,25,0
21.0,34,1
21.0,35,0
21.0,39,1
21.0,43,1
23.0,0,0
23.0,3,0
23.0,4,1
23.0,5,1
23.0,9,0
23.0,11,0
23.0,16,1
23.0,21,0
23.0,22,0
23.0,25,1
23.0,26,0
23.0,29,1
23.0,30,0
23.0,31,1
23.0,33,0
23.0,35,0
23.0,36,1
23.0,38,0
23.0,39,0
23.0,40,0
23.0,42,0
23.0,43,0
23.0,44,1
27.0,1,0
27.0,2,1
27.0,7,0
27.0,10,0
27.0,11,1
27.0,12,1
27.0,22,0
27.0,25,1
27.0,27,0
27.0,28,0
27.0,29,1
27.0,30,1
27.0,31,1
27.0,33,1
27.0,34,0
27.0,38,1
27.0,39,1
27.0,42,1
27.0,49,1
31.0,0,1
31.0,1,1
31.0,3,1
31.0,4,1
31.0,5,0
31.0,10,0
31.0,11,0
31.0,14,1
31.0,17,0
31.0,19,1
31.0,25,1
31.0,31,1
31.0,32,1
31.0,34,0
31.0,37,1
31.0,38,1
31.0,40,1
31.0,43,1
32.0,3,0
32.0,8,1
32.0,10,0
32.0,11,0
32.0,15,1
32.0,20,1
32.0,30,1
32.0,35,0
32.0,46,1
32.0,48,1
36.0,6,1
36.0,9,0
36.0,10,0
36.0,14,0
36.0,15,0
36.0,18,1
36.0,22,0
36.0,29,1
36.0,32,1
36.0,34,0
36.0,37,1
36.0,38,1
36.0,39,0
36.0,48,1
36.0,49,0
41.0,5,1
41.0,10,0
41.0,11,1
41.0,12,1
41.0,19,0
41.0,21,1
41.0,22,0
41.0,25,1
41.0,27,1
41.0,29,1
41.0,32,0
41.0,35,0
41.0,36,0
41.0,39,1
41.0,40,1
41.0,42,0
41.0,44,0
41.0,46,1
41.0,49,1
44.0,10,1
44.0,14,0
44.0,19,0
44.0,22,1
44.0,24,1
44.0,30,1
44.0,33,0
44.0,36,1
44.0,37,1
44.0,38,0
44.0,41,1
44.0,44,0
48.0,4,0
48.0,5,1
48.0,6,0
48.0,12,0
48.0,16,0
48.0,17,0
48.0,24,1
48.0,26,1
48.0,30,1
48.0,31,0
48.0,32,0
48.0,34,1
48.0,35,0
48.0,46,1
48.0,49,1
51.0,1,0
51.0,2,1
51.0,5,1
51.0,7,0
51.0,9,0
51.0,12,0
51.0,16,1
51.0,18,1
51.0,23,1
51.0,29,0
51.0,34,0
51.0,35,1
51.0,40,1
51.0,45,0
51.0,49,0
53.0,0,0
53.0,3,0
53.0,7,1
53.0,12,0
53.0,19,0
53.0,23,1
53.0,27,0
53.0,32,1
53.0,34,1
53.0,35,1
53.0,38,0
53.0,39,1
53.0,42,1
53.0,46,1
53.0,49,1
55.0,4,1
55.0,5,0
55.0,10,0
55.0,12,1
55.0,13,1
55.0,15,0
55.0,19,0
55.0,23,1
55.0,24,1
55.0,25,1
55.0,29,1
55.0,30,0
55.0,31,1
55.0,35,0
55.0,36,0
55.0,37,0
55.0,40,0
55.0,43,0
57.0,1,1
57.0,4,1
57.0,5,1
57.0,11,1
57.0,16,0
57.0,18,1
57.0,19,0
57.0,20,1
57.0,21,1
57.0,23,1
57.0,24,1
57.0,25,0
57.0,26,1
57.0,28,0
57.0,31,0
57.0,34,0
57.0,37,0
57.0,41,1
58.0,0,0
58.0,2,0
58.0,5,1
58.0,7,1
58.0,8,0
58.0,14,0
58.0,21,1
58.0,25,0
58.0,27,1
58.0,28,1
58.0,29,0
58.0,32,1
58.0,33,1
58.0,34,0
58.0,37,0
58.0,38,1
58.0,44,0
58.0,46,1
58.0,48,0
58.0,49,1
64.0,4,0
64.0,6,0
64.0,7,1
64.0,14,1
64.0,16,0
64.0,18,0
64.0,19,0
64.0,34,0
64.0,39,1
64.0,40,1
64.0,47,0
65.0,2,1
65.0,4,1
65.0,5,1
65.0,10,0
65.0,15,1
65.0,17,1
65.0,18,1
65.0,22,0
65.0,35,0
65.0,36,1
65.0,42,1
65.0,43,1
65.0,46,0
65.0,47,1
67.0,6,0
67.0,8,1
67.0,10,0
67.0,12,0
67.0,17,1
67.0,18,1
67.0,21,0
67.0,22,0
67.0,23,0
67.0,25,0
67.0,28,0
67.0,30,0
67.0,32,1
67.0,33,1
67.0,34,0
67.0,41,1
70.0,0,1
70.0,1,1
70.0,4,1
70.0,7,0
70.0,12,1
70.0,14,1
70.0,15,1
70.0,17,1
70.0,19,0
70.0,22,1
70.0,23,1
70.0,28,0
70.0,33,0
70.0,36,1
70.0,39,0
70.0,41,1
70.0,43,1
70.0,47,1
72.0,3,0
72.0,10,0
72.0,12,1
72.0,19,0
72.0,22,1
72.0,23,0
72.0,26,1
72.0,27,0
72.0,28,0
72.0,32,0
72.0,35,0
72.0,37,0
72.0,42,1
72.0,45,0
72.0,46,0
72.0,49,1
74.0,9,1
74.0,10,0
74.0,13,0
74.0,19,1
74.0,23,0
74.0,28,0
74.0,30,0
74.0,32,0
74.0,36,1
74.0,43,1
74.0,49,1
76.0,0,1
76.0,1,1
76.0,3,0
76.0,8,1
76.0,13,0
76.0,15,0
76.0,19,1
76.0,25,1
76.0,29,0
76.0,34,0
76.0,37,0
76.0,38,0
76.0,39,1
76.0,46,1
77.0,1,0
77.0,3,1
77.0,9,1
77.0,10,1
77.0,13,0
77.0,23,1
77.0,24,1
77.0,26,0
77.0,29,1
77.0,34,0
77.0,41,1
77.0,46,1
77.0,49,0
81.0,5,1
81.0,6,0
81.0,14,0
81.0,15,1
81.0,16,0
81.0,17,0
81.0,18,1
81.0,21,1
81.0,26,1
81.0,32,1
81.0,33,0
81.0,34,0
81.0,35,0
81.0,40,0
81.0,45,0
84.0,0,1
84.0,1,0
84.0,7,1
84.0,8,0
84.0,20,1
84.0,23,0
84.0,25,1
84.0,26,1
84.0,30,1
84.0,36,0
84.0,42,0
84.0,49,0
87.0,6,0
87.0,7,0
87.0,11,1
87.0,15,0
87.0,17,0
87.0,21,0
87.0,22,0
87.0,27,0
87.0,28,0
87.0,29,1
87.0,31,1
87.0,34,1
87.0,39,0
87.0,40,0
87.0,45,0
87.0,46,1
90.0,1,0
90.0,2,0
90.0,3,0
90.0,4,0
90.0,8,1
90.0,12,0
90.0,14,0
90.0,18,1
90.0,20,0
90.0,27,0
90.0,28,0
90.0,34,0
90.0,35,1
90.0,36,0
90.0,39,0
90.0,47,1
90.0,49,1
95.0,1,1
95.0,9,0
95.0,10,0
95.0,12,0
95.0,15,0
95.0,19,0
95.0,21,0
95.0,24,0
95.0,26,1
95.0,30,1
95.0,33,0
95.0,36,1
95.0,40,0
95.0,47,1
95.0,48,1
95.0,49,1
99.0,0,1
99.0,3,1
99.0,7,1
99.0,12,0
99.0,13,1
99.0,19,1
99.0,21,0
99.0,22,1
99.0,24,0
99.0,28,1
99.0,29,1
99.0,31,1
99.0,33,1
99.0,39,0
99.0,44,0
99.0,46,0
99.0,47,0
104.0,0,0
104.0,4,0
104.0,5,1
104.0,10,1
104.0,18,1
104.0,25,1
104.0,26,1
104.0,27,0
104.0,28,0
104.0,32,0
104.0,33,1
104.0,35,1
104.0,37,0
104.0,43,0
104.0,45,1
104.0,46,1
104.0,47,0
104.0,48,1
105.0,4,0
105.0,5,0
105.0,11,1
105.0,18,1
105.0,21,0
105.0,22,0
105.0,25,1
105.0,26,1
105.0,27,0
105.0,28,1
105.0,29,1
105.0,31,1
105.0,33,1
105.0,35,1
105.0,36,0
105.0,37,0
105.0,38,0
105.0,43,1
105.0,47,1
106.0,0,1
106.0,3,0
106.0,6,0
106.0,8,0
106.0,15,0
106.0,17,0
106.0,19,1
106.0,20,0
106.0,31,0
106.0,32,1
106.0,37,0
106.0,38,0
106.0,39,0
106.0,41,1
106.0,44,1
107.0,2,1
107.0,4,0
107.0,6,0
107.0,8,1
107.0,12,1
107.0,18,1
107.0,19,1
107.0,22,0
107.0,23,0
107.0,25,1
107.0,32,1
107.0,36,0
107.0,39,1
107.0,46,1
107.0,47,1
112.0,1,1
112.0,2,0
112.0,4,0
112.0,6,1
112.0,7,1
112.0,10,0
112.0,11,1
112.0,13,1
112.0,14,0
112.0,20,0
112.0,25,1
112.0,31,0
112.0,34,0
112.0,38,0
112.0,42,0
113.0,4,0
113.0,8,1
113.0,10,1
113.0,12,1
113.0,17,0
113.0,18,0
113.0,20,0
113.0,22,0
113.0,25,0
113.0,26,1
113.0,29,1
113.0,33,0
113.0,36,1
113.0,38,1
113.0,39,0
113.0,40,0
114.0,0,1
114.0,4,1
114.0,12,0
114.0,13,1
114.0,15,0
114.0,16,0
114.0,17,1
114.0,23,0
114.0,27,1
114.0,29,1
114.0,32,1
114.0,40,0
114.0,42,0
114.0,45,1
114.0,48,0
114.0,49,0
118.0,2,1
118.0,6,1
118.0,9,0
118.0,10,1
118.0,12,0
118.0,15,1
118.0,17,1
118.0,19,0
118.0,20,0
118.0,21,0
118.0,23,1
118.0,27,0
118.0,30,0
118.0,32,0
118.0,41,0
118.0,44,0
118.0,46,0
121.0,6,0
121.0,17,0
121.0,19,1
121.0,20,0
121.0,22,0
121.0,24,1
121.0,33,1
121.0,35,0
121.0,38,1
121.0,40,1
121.0,42,1
121.0,43,0
121.0,46,0
121.0,47,1
125.0,1,1
125.0,2,0
125.0,3,1
125.0,8,1
125.0,11,0
125.0,12,1
125.0,13,0
125.0,16,0
125.0,17,0
125.0,18,1
125.0,24,0
125.0,28,1
125.0,34,1
125.0,36,1
125.0,38,1
125.0,41,1
125.0,43,1
129.0,0,0
129.0,1,0
129.0,10,1
129.0,28,0
129.0,29,1
129.0,31,1
129.0,32,1
129.0,33,0
129.0,37,0
129.0,42,1
129.0,43,0
129.0,45,1
129.0,47,1
129.0,49,1
131.0,10,0
131.0,15,1
131.0,16,0
131.0,20,1
131.0,25,1
131.0,26,1
131.0,30,1
131.0,33,0
131.0,36,0
131.0,37,0
131.0,40,0
131.0,41,0
131.0,42,0
131.0,49,1
133.0,8,0
133.0,12,1
133.0,14,1
133.0,16,0
133.0,19,0
133.0,20,1
133.0,23,0
133.0,24,1
133.0,26,1
133.0,28,1
133.0,29,1
133.0,30,1
133.0,37,0
133.0,38,0
133.0,41,0
133.0,45,0
133.0,47,1
133.0,48,0
133.0,49,1
137.0,2,1
137.0,5,1
137.0,9,0
137.0,13,0
137.0,14,0
137.0,18,0
137.0,20,1
137.0,21,0
137.0,24,1
137.0,25,0
137.0,26,0
137.0,30,1
137.0,33,0
137.0,38,0
137.0,41,0
137.0,42,0
137.0,43,1
138.0,5,0
138.0,11,0
138.0,13,0
138.0,17,0
138.0,24,0
138.0,30,0
138.0,31,0
138.0,34,1
138.0,38,0
138.0,40,1
138.0,42,0
138.0,43,1
140.0,1,1
140.0,4,0
140.0,9,0
140.0,13,0
140.0,14,0
140.0,20,0
140.0,23,0
140.0,25,1
140.0,32,0
140.0,40,1
140.0,41,0
140.0,44,0
140.0,46,1
141.0,0,0
141.0,4,0
141.0,6,0
141.0,9,0
141.0,11,1
141.0,15,0
141.0,16,0
141.0,18,1
141.0,22,0
141.0,24,0
141.0,25,0
141.0,36,1
141.0,39,1
141.0,41,1
141.0,46,1
141.0,47,1
142.0,2,1
142.0,3,0
142.0,5,1
142.0,9,1
142.0,13,0
142.0,14,0
142.0,15,1
142.0,17,1
142.0,19,0
142.0,22,0
142.0,24,1
142.0,27,0
142.0,28,0
142.0,31,1
142.0,34,0
142.0,35,0
142.0,36,1
142.0,46,1
142.0,47,1
