worker,value
0,0.695025689193119
1,0.5670257047039945
2,0.5388156704610039
3,0.5388823264297128
4,0.4869344995427328
5,0.6027928690993116
6,0.6984659473208297
7,0.6576116177226344
8,0.49570609241734886
9,0.5603834613958936
10,0.5018382225878347
11,0.41721470706039376
12,0.5303650551552563
13,0.5658520867485387
14,0.5892073712969433
15,0.752782423247715
16,0.4101876706771723
17,0.5041885526155662
18,0.6981689704576277
19,0.36362238675026914
20,0.579316476432601
21,0.5085546462047107
22,0.3611305107831366
23,0.6575090743961914
24,0.6530894126965887
25,0.5195019874275678
26,0.46764109019118605
27,0.6881577728385314
28,0.5653262602636766
29,0.548037916384062
30,0.7118700403261615
31,0.6390866064889235
32,0.6284742574462091
33,0.5668595966903471
34,0.7130856131064903
35,0.7365255816621129
36,0.7118585227316492
37,0.6971735528382068
38,0.6727933981685904
39,0.6299510019521712
40,0.6204844882650312
41,0.70657179187062
42,0.4785412284840524
43,0.7144185501391443
44,0.637336390721543
45,0.6131580140633764
46,0.5723557663008803
47,0.4449921639199096
48,0.3815970237086741
49,0.5882543166554247
50,0.6100344507630048
51,0.5533847141880666
52,0.6216800470257153
53,0.6530663867903411
54,0.7668069674688206
55,0.5732226474726865
56,0.8196727070889395
57,0.6239196112044016
58,0.5569654135421851
59,0.5849649621479741
60,0.4615958145737571
61,0.7655644486134733
62,0.4963167169172813
63,0.6974470650965995
64,0.5719758991942164
65,0.48278217004925683
66,0.4620630267550123
67,0.6700888082065727
68,0.4092727057477571
69,0.5402449671497374
70,0.6939454814169252
71,0.3516992016780001
72,0.5840106455549663
73,0.4625242833708817
74,0.566703045293435
75,0.5716167646260097
76,0.5359145540359387
77,0.5525483126776515
78,0.6621735616397785
79,0.5604926586653258
80,0.4206834477790914
81,0.6612780954163433
82,0.29924789651777534
83,0.7678839719233743
84,0.6157900422285473
85,0.5765580997106035
86,0.6427681003712533
87,0.5923949333518402
88,0.6764391343451569
89,0.8096690642972375
90,0.8406818894809799
91,0.678338475300005
92,0.5544338270757159
93,0.5221022947598483
94,0.5597070191054971
95,0.7213253187428509
96,0.5524640237943673
97,0.5907492451355397
98,0.5921118873755679
99,0.6315042135347676
100,0.5608006153327414
101,0.4923052384727348
102,0.41101853224941076
103,0.7084311852562545
104,0.6938189295443637
105,0.6491320526614612
106,0.552135609439679
107,0.5975640241783043
108,0.5093975041526198
109,0.48743843753232735
110,0.5989743794760616
111,0.5478585393978552
112,0.5329810282463165
113,0.5599081483363214
114,0.46169016593083895
115,0.4598055447751221
116,0.49095703499518617
117,0.5318606218683618
118,0.555386093304721
119,0.5941527269314043
120,0.5378187238502544
121,0.668648966492532
122,0.6779605334241946
123,0.7222827456140691
124,0.5616339417649393
125,0.6632700194581559
126,0.6178028908956845
127,0.7284053406614418
128,0.7466039936023815
129,0.5546619887089405
130,0.5251572308195745
131,0.6197507060719749
132,0.5833896766097075
133,0.4906370952167823
134,0.49698160249361234
135,0.689104710397276
136,0.42456763733328695
137,0.6339251459147116
138,0.49753255517866446
139,0.7105727309536936
140,0.622219832592489
141,0.48975281540441934
142,0.4938404937648675
143,0.36919844680356456
144,0.5463537561145659
145,0.45685406109189486
146,0.5522030750485551
147,0.5943728081159455
148,0.5977931372704659
149,0.5072778849838335
