worker,task,answer
5.0,0,1
5.0,21,1
5.0,25,0
5.0,30,0
5.0,37,0
5.0,40,0
6.0,8,0
6.0,48,1
7.0,22,1
8.0,25,0
8.0,32,1
8.0,47,1
13.0,9,0
13.0,16,1
13.0,49,0
23.0,8,0
23.0,18,0
23.0,43,1
23.0,44,1
23.0,48,0
24.0,1,0
24.0,26,0
24.0,35,0
26.0,2,1
26.0,6,0
26.0,8,0
26.0,9,0
26.0,23,1
26.0,30,1
26.0,37,0
26.0,49,0
27.0,1,0
27.0,24,1
27.0,31,1
27.0,39,0
27.0,45,1
27.0,47,1
35.0,10,0
35.0,14,1
35.0,33,0
37.0,20,0
37.0,31,0
38.0,9,1
38.0,11,1
38.0,36,0
39.0,5,1
39.0,16,0
39.0,18,1
39.0,21,1
39.0,23,0
41.0,1,0
41.0,2,0
41.0,8,1
41.0,16,0
41.0,37,1
41.0,42,0
41.0,44,0
41.0,45,0
42.0,3,1
42.0,7,0
42.0,20,0
42.0,31,1
42.0,49,1
45.0,9,1
45.0,19,0
45.0,21,1
45.0,32,0
45.0,35,0
45.0,47,1
47.0,9,1
47.0,24,0
47.0,33,1
47.0,39,1
47.0,42,0
47.0,49,1
48.0,7,1
48.0,19,0
48.0,21,0
48.0,23,0
48.0,24,1
48.0,30,0
48.0,44,0
51.0,6,0
51.0,13,1
51.0,15,0
51.0,17,1
51.0,21,0
51.0,35,1
53.0,45,1
55.0,7,1
55.0,10,0
55.0,34,1
55.0,35,0
55.0,42,1
56.0,6,1
56.0,10,0
56.0,35,1
56.0,37,1
56.0,40,1
63.0,7,1
63.0,8,1
63.0,19,1
63.0,37,0
63.0,42,1
63.0,46,1
70.0,5,0
70.0,33,1
70.0,39,0
70.0,43,0
71.0,4,1
71.0,5,0
71.0,30,1
71.0,45,0
72.0,4,1
72.0,21,1
72.0,27,0
72.0,28,0
72.0,48,0
73.0,10,1
73.0,11,0
73.0,16,0
73.0,25,0
73.0,29,1
73.0,34,1
73.0,38,0
76.0,11,0
76.0,18,0
76.0,20,0
76.0,32,1
76.0,34,1
76.0,35,1
76.0,40,0
79.0,7,1
79.0,11,1
79.0,14,0
79.0,17,1
79.0,18,0
79.0,19,0
84.0,17,1
84.0,31,0
93.0,6,1
93.0,27,0
93.0,39,1
93.0,47,1
98.0,16,0
98.0,17,1
98.0,28,0
98.0,38,0
98.0,44,1
100.0,10,0
100.0,12,1
100.0,16,0
100.0,27,0
100.0,30,1
100.0,31,0
100.0,33,1
100.0,37,0
100.0,38,1
100.0,39,1
100.0,41,0
106.0,5,0
106.0,6,0
106.0,9,1
106.0,17,0
106.0,30,1
106.0,36,0
108.0,4,0
108.0,23,1
108.0,26,0
108.0,30,1
108.0,33,1
108.0,47,1
113.0,20,0
113.0,23,0
113.0,33,1
113.0,39,1
113.0,42,0
123.0,10,0
123.0,25,0
124.0,1,0
124.0,2,0
124.0,23,1
124.0,37,1
124.0,39,1
124.0,40,1
125.0,9,0
125.0,15,0
125.0,43,0
125.0,45,0
125.0,49,1
127.0,1,0
127.0,7,0
127.0,14,1
128.0,2,1
128.0,6,1
128.0,16,0
128.0,21,0
128.0,22,1
128.0,36,1
128.0,37,1
128.0,44,0
131.0,1,0
131.0,4,0
131.0,8,0
131.0,24,0
131.0,49,0
135.0,17,1
135.0,27,1
136.0,3,1
136.0,8,1
136.0,11,1
136.0,12,1
136.0,13,1
136.0,17,1
136.0,28,0
136.0,34,1
136.0,40,1
136.0,41,0
138.0,18,1
142.0,4,1
142.0,25,0
142.0,27,1
142.0,30,1
142.0,40,0
142.0,49,0
148.0,11,0
148.0,18,0
148.0,25,0
148.0,26,0
148.0,34,1
148.0,45,1
149.0,0,1
149.0,5,0
149.0,8,0
149.0,15,0
149.0,22,1
149.0,36,0
149.0,45,1
