worker,value
0,0.6223453078952653
1,0.5632925355318759
2,0.5811986010555554
3,0.37873978381308493
4,0.4910847631203559
5,0.5495596682277152
6,0.5305950328397958
7,0.653153082002258
8,0.4621198582331944
9,0.49882165684194624
10,0.6260679783462061
11,0.6646718451192684
12,0.5393330312259569
13,0.782313189743966
14,0.6287328684471462
15,0.6144972097690594
16,0.6326699673511238
17,0.7406045569691591
18,0.5029633894765742
19,0.5151023424157085
20,0.5759302691889518
21,0.48958680007016625
22,0.568610709721677
23,0.49835869293020457
24,0.4457554274182526
25,0.6347813780315219
26,0.4424054350892225
27,0.6317449717900526
28,0.6659167321981289
29,0.5111889745771747
30,0.6768236009153805
31,0.5753067225525976
32,0.5857008409079136
33,0.6072465917395768
34,0.6799403983402724
35,0.6083982560313741
36,0.5105979572903157
37,0.6937433852611705
38,0.5717779802482726
39,0.6196393047394692
40,0.5685086891140927
41,0.7159132638634657
42,0.5738032157019862
43,0.5023648164328014
44,0.5495458906036624
45,0.5212741080350554
46,0.7129407770707406
47,0.6283196576036095
48,0.6148690286179673
49,0.6932309763754448
50,0.7142856256216792
51,0.5574574417568707
52,0.49383811429957075
53,0.5078636319806316
54,0.5857184703140684
55,0.6199615282493552
56,0.6821900200219521
57,0.660950976478134
58,0.40646759122573317
59,0.5364914122218607
60,0.6562150168899483
61,0.5431983447318411
62,0.6018902018182667
63,0.8205964563373485
64,0.5865635765678574
65,0.4946055757644712
66,0.5120774786028682
67,0.6106773885789893
68,0.39388043548749396
69,0.66382406613355
70,0.7229212253698418
71,0.7245973367712775
72,0.7431909528602972
73,0.6361476092730238
74,0.7132328596325112
75,0.5475110744960969
76,0.609820608434257
77,0.5283110081756625
78,0.6395527099049902
79,0.48027284828081823
80,0.4891847777253605
81,0.7364857244531573
82,0.5963108230019304
83,0.3803876822776131
84,0.6143398820287733
85,0.623999865523056
86,0.4812865725519075
87,0.5291181976164343
88,0.8313503407896142
89,0.5379692267538916
90,0.47137455742088075
91,0.7205824942570064
92,0.6724626535471502
93,0.7484276473485045
94,0.7029187369672976
95,0.8095848371683495
96,0.669797689176675
97,0.6010535033315604
98,0.6994429633833181
99,0.48406833507452063
100,0.528001552194923
101,0.5012454137002761
102,0.41290348325835413
103,0.6555648326470181
104,0.5936142848202484
105,0.7392329988390163
106,0.5338422110344314
107,0.6645285513851713
108,0.7034889260601698
109,0.6290584323172018
110,0.547806360764263
111,0.6485314108429532
112,0.7717326564693017
113,0.5808202843075825
114,0.5282724729588013
115,0.713427139157009
116,0.6568981389118127
117,0.43161543566904415
118,0.4182890665494302
119,0.4474755177257195
120,0.45978266672539414
121,0.5543657137554218
122,0.737144447795685
123,0.45842708146175737
124,0.47395330869040286
125,0.7309140668876083
126,0.6959553286865671
127,0.7430892592502449
128,0.6495091102192971
129,0.6416474378936434
130,0.5683232749682745
131,0.540556436290723
132,0.6015180767922492
133,0.581790038176605
134,0.6726662567178825
135,0.5123630485738262
136,0.6326093547076979
137,0.6064726108816869
138,0.4943164407013564
139,0.4621133723596495
140,0.5489205453217016
141,0.41466197309709446
142,0.7424567235641921
143,0.6245697222107964
144,0.7640132696987008
145,0.5723678664973918
146,0.7633222530205295
147,0.4639790438828686
148,0.6481331991579853
149,0.4921734071902553
