worker,task,answer
1.0,17,0
1.0,24,1
1.0,35,1
1.0,40,1
2.0,3,0
2.0,4,0
2.0,10,0
2.0,17,1
2.0,18,1
2.0,20,0
2.0,25,1
2.0,29,0
2.0,35,0
2.0,36,1
2.0,38,1
4.0,3,1
4.0,4,0
4.0,14,1
4.0,22,1
4.0,23,1
4.0,26,0
4.0,28,1
4.0,37,1
4.0,48,0
13.0,3,1
13.0,5,0
13.0,9,0
13.0,15,0
13.0,16,0
13.0,25,0
13.0,32,1
13.0,33,0
13.0,38,1
14.0,2,1
14.0,3,1
14.0,14,0
14.0,18,1
14.0,21,0
14.0,25,0
14.0,31,0
14.0,32,1
14.0,35,1
14.0,41,0
14.0,44,1
20.0,1,0
20.0,2,1
20.0,7,0
20.0,8,1
20.0,19,1
20.0,21,1
20.0,22,1
20.0,23,1
20.0,25,1
20.0,26,0
20.0,32,1
20.0,36,1
20.0,39,1
20.0,49,0
21.0,5,1
21.0,14,1
21.0,24,0
21.0,26,0
21.0,28,0
21.0,34,0
23.0,5,1
23.0,18,0
23.0,29,1
23.0,32,1
23.0,37,1
23.0,38,1
23.0,40,0
28.0,3,0
28.0,9,0
28.0,14,1
28.0,23,1
28.0,31,1
28.0,32,0
28.0,34,1
28.0,35,0
28.0,38,1
28.0,45,1
28.0,47,0
28.0,48,0
33.0,9,0
33.0,11,0
33.0,18,0
33.0,34,1
33.0,35,1
33.0,47,0
33.0,49,1
37.0,3,0
37.0,5,0
37.0,9,0
37.0,10,0
37.0,14,1
37.0,19,0
37.0,21,0
37.0,23,0
37.0,31,0
37.0,34,1
37.0,42,0
37.0,47,1
37.0,48,1
38.0,7,1
38.0,10,1
38.0,13,0
38.0,16,1
38.0,21,0
38.0,28,0
38.0,29,1
38.0,32,0
38.0,37,0
38.0,41,1
38.0,48,1
38.0,49,1
44.0,1,0
44.0,2,0
44.0,3,1
44.0,6,0
44.0,27,0
44.0,29,0
44.0,35,1
44.0,45,0
51.0,1,0
51.0,15,1
51.0,36,0
51.0,37,0
51.0,38,0
51.0,39,1
51.0,41,0
51.0,43,1
51.0,45,1
51.0,47,0
57.0,4,1
57.0,11,0
57.0,15,1
57.0,31,0
57.0,33,0
57.0,36,0
57.0,37,0
57.0,42,0
57.0,44,0
63.0,3,1
63.0,4,0
63.0,6,0
63.0,14,0
63.0,16,0
63.0,21,1
63.0,24,1
63.0,37,1
63.0,47,1
63.0,48,0
63.0,49,0
64.0,0,1
64.0,10,1
64.0,20,1
64.0,22,1
64.0,24,0
64.0,29,1
64.0,31,0
64.0,36,1
64.0,43,0
64.0,49,1
69.0,5,0
69.0,8,0
69.0,10,0
69.0,23,0
69.0,25,0
69.0,26,1
69.0,36,1
69.0,37,1
69.0,40,0
69.0,41,0
73.0,4,1
73.0,5,1
73.0,10,0
73.0,12,0
73.0,17,1
73.0,19,1
73.0,28,0
73.0,29,0
73.0,31,1
73.0,33,1
73.0,37,1
73.0,39,1
73.0,44,1
74.0,4,1
74.0,5,0
74.0,6,0
74.0,10,1
74.0,13,1
74.0,39,0
74.0,48,1
75.0,0,1
75.0,2,1
75.0,6,1
75.0,23,1
75.0,27,1
75.0,31,1
75.0,33,0
75.0,37,1
75.0,40,0
75.0,43,1
75.0,48,1
81.0,2,0
81.0,11,1
81.0,15,0
81.0,19,1
81.0,24,1
81.0,32,1
81.0,33,1
81.0,35,0
81.0,37,0
81.0,40,0
81.0,42,1
81.0,43,0
82.0,4,0
82.0,9,1
82.0,12,0
82.0,13,0
82.0,14,1
82.0,16,0
82.0,17,0
82.0,18,0
82.0,20,0
82.0,24,0
82.0,31,0
82.0,32,1
82.0,42,1
87.0,1,0
87.0,20,0
87.0,23,1
87.0,38,0
87.0,47,0
87.0,48,0
89.0,3,1
89.0,8,1
89.0,21,1
89.0,29,1
89.0,41,1
90.0,18,1
90.0,19,1
90.0,20,1
90.0,21,1
90.0,32,1
90.0,35,1
90.0,43,1
90.0,45,0
91.0,4,0
91.0,11,1
91.0,12,0
91.0,16,1
91.0,18,1
91.0,23,0
91.0,24,1
91.0,44,1
91.0,49,1
97.0,0,1
97.0,6,0
97.0,22,0
97.0,35,0
97.0,37,0
97.0,41,0
97.0,43,0
104.0,2,0
104.0,5,0
104.0,10,0
104.0,16,1
104.0,22,0
104.0,26,0
104.0,28,1
104.0,33,1
104.0,37,1
104.0,43,0
104.0,45,1
104.0,49,0
106.0,1,0
106.0,8,1
106.0,13,1
106.0,19,1
106.0,20,0
106.0,22,1
106.0,23,1
106.0,26,1
106.0,40,0
106.0,41,0
106.0,43,1
106.0,44,1
110.0,2,0
110.0,11,0
110.0,12,1
110.0,13,0
110.0,23,1
110.0,24,1
110.0,28,1
110.0,34,1
110.0,39,0
110.0,42,0
110.0,44,0
110.0,45,0
110.0,49,1
113.0,1,0
113.0,4,0
113.0,7,1
113.0,14,1
113.0,19,0
113.0,24,0
113.0,26,0
113.0,27,0
113.0,30,1
113.0,36,0
113.0,37,1
