worker,value
0,0.7119316785298089
1,0.40937523583758373
2,0.6544872267200772
3,0.7253839440651718
4,0.30148888850092276
5,0.5303554604293743
6,0.6169631265053419
7,0.5796725280310385
8,0.664546091494089
9,0.6177570118094574
10,0.6199906269090408
11,0.5105055808719544
12,0.6287083692452705
13,0.47439048183013044
14,0.7717823609932541
15,0.559338580567589
16,0.6179719590461039
17,0.6915384882039219
18,0.896352391363829
19,0.6104360179437403
20,0.6367457032163412
21,0.4930466328737256
22,0.4178948955590202
23,0.6417794388085615
24,0.5881447664731971
25,0.6297680684896565
26,0.6915057349332654
27,0.4469400344137475
28,0.5923434722547123
29,0.5895735889531074
30,0.7711829215292798
31,0.6792433113603396
32,0.5829723506485532
33,0.5889711852546304
34,0.5330136321978466
35,0.7207412699360659
36,0.6730252123576906
37,0.6796576385241466
38,0.6035469017926213
39,0.6401184389818062
40,0.9221131670211563
41,0.6248854112160381
42,0.6976282981631738
43,0.6978836792892402
44,0.6967099938986094
45,0.6211116968183139
46,0.6111038878131189
47,0.5039144839587754
48,0.520774197617188
49,0.5689402121596728
50,0.7111861360779529
51,0.7492534042774421
52,0.6010440366511716
53,0.42815906618496047
54,0.646200579947707
55,0.774575065032938
56,0.6620522671420493
57,0.7786779992100349
58,0.6795239410988759
59,0.6224076216312621
60,0.5099952929338111
61,0.40664058874181414
62,0.5699582125306802
63,0.5550142198498466
64,0.6922585055345486
65,0.5953930043624521
66,0.6474278917917116
67,0.616327852387736
68,0.6349585459012517
69,0.5960097103547063
70,0.7135463092234614
71,0.5743501593666646
72,0.6980907489455213
73,0.4898530736906118
74,0.6598773591023537
75,0.6454592611957153
76,0.49881306246572915
77,0.6738568592634062
78,0.5841685617676879
79,0.5716005693109719
80,0.8578787290823024
81,0.5928305885293061
82,0.44482451763897524
83,0.49181504132521764
84,0.6264812135421864
85,0.6802372751249233
86,0.4593836393168943
87,0.7252850750726746
88,0.7794439361799959
89,0.5837487497618707
90,0.6962470242769493
91,0.5100925746719419
92,0.5099235916306687
93,0.5617268031765184
94,0.643094865402297
95,0.6597233801757574
96,0.6384564327902794
97,0.6097073251803329
98,0.7563847144176276
99,0.6535636666666794
100,0.600980512615949
101,0.7680367848691418
102,0.5644805407334602
103,0.5460962175995835
104,0.5089197170106659
105,0.6076513468189096
106,0.6695909273981882
107,0.6471224011750741
108,0.5876034988484965
109,0.6585914892443357
110,0.5418756238661593
111,0.3895634871783823
112,0.496142722107969
113,0.496842977948469
114,0.7497458404843775
115,0.6376841347499732
116,0.5597425109128928
117,0.7366160334879868
118,0.5503509000796417
119,0.5427684745058072
120,0.5625309124262545
121,0.5629276906197578
122,0.49475197734157883
123,0.7099333784501579
124,0.5323383231638127
125,0.6562070432054271
126,0.5864850195100347
127,0.4811913620432118
128,0.5097428126614447
129,0.7094247898171911
130,0.46073702583407183
131,0.5906416639913693
132,0.7526034601582308
133,0.648326483720444
134,0.6627061356496929
135,0.5378756021869014
136,0.47904486035597815
137,0.4482827236854246
138,0.6122051253560878
139,0.5395859978978985
140,0.5300918673061021
141,0.6585415844821594
142,0.5868997758093758
143,0.6986602288746746
144,0.5616880985083604
145,0.8636146880071072
146,0.5170517321391932
147,0.5984588554031347
148,0.6718802889798311
149,0.7661191461289019
