worker,task,answer
13.0,4,1
13.0,6,0
13.0,7,1
13.0,9,0
13.0,13,0
13.0,24,0
13.0,25,0
13.0,29,0
13.0,31,0
13.0,34,0
13.0,38,1
13.0,40,0
13.0,44,0
13.0,46,1
17.0,2,0
17.0,4,1
17.0,5,1
17.0,10,0
17.0,15,1
17.0,17,0
17.0,18,1
17.0,32,1
17.0,34,1
17.0,36,0
17.0,37,1
17.0,40,1
17.0,44,1
17.0,46,1
19.0,5,0
19.0,6,0
19.0,10,0
19.0,12,1
19.0,17,1
19.0,19,1
19.0,21,1
19.0,27,1
19.0,34,1
19.0,40,0
19.0,48,0
25.0,1,0
25.0,2,1
25.0,4,0
25.0,7,0
25.0,9,1
25.0,10,0
25.0,13,1
25.0,17,0
25.0,21,1
25.0,23,1
25.0,33,1
25.0,34,1
25.0,35,0
25.0,37,0
25.0,39,0
25.0,41,0
25.0,44,0
25.0,47,0
25.0,48,0
30.0,9,1
30.0,11,1
30.0,17,0
30.0,24,0
30.0,25,1
30.0,31,0
30.0,34,0
30.0,35,0
30.0,36,1
30.0,39,0
30.0,40,0
30.0,41,0
41.0,1,1
41.0,2,1
41.0,4,1
41.0,6,0
41.0,23,1
41.0,39,0
41.0,42,1
41.0,43,0
41.0,48,0
45.0,4,1
45.0,6,1
45.0,8,1
45.0,11,0
45.0,12,0
45.0,13,1
45.0,16,0
45.0,21,1
45.0,33,1
45.0,34,1
45.0,35,1
45.0,36,1
45.0,37,1
45.0,40,0
47.0,0,0
47.0,3,1
47.0,4,0
47.0,5,1
47.0,6,0
47.0,8,0
47.0,9,1
47.0,10,1
47.0,12,0
47.0,16,0
47.0,18,0
47.0,21,0
47.0,22,0
47.0,27,1
47.0,31,1
47.0,36,0
47.0,39,1
47.0,40,1
57.0,0,1
57.0,4,1
57.0,7,1
57.0,9,1
57.0,17,0
57.0,19,1
57.0,22,1
57.0,23,1
57.0,25,0
57.0,27,0
57.0,28,0
57.0,29,0
57.0,30,1
57.0,32,0
57.0,33,0
57.0,36,0
57.0,39,0
57.0,41,1
57.0,44,0
57.0,46,0
57.0,48,0
67.0,0,1
67.0,4,0
67.0,13,1
67.0,15,0
67.0,16,1
67.0,19,0
67.0,30,0
67.0,33,0
67.0,36,0
67.0,40,0
67.0,44,0
67.0,45,0
68.0,0,1
68.0,2,0
68.0,4,1
68.0,9,1
68.0,11,0
68.0,14,0
68.0,16,0
68.0,18,1
68.0,22,0
68.0,23,1
68.0,27,0
68.0,32,0
68.0,34,1
68.0,36,1
68.0,41,0
68.0,43,0
68.0,46,1
75.0,0,1
75.0,1,1
75.0,2,0
75.0,7,1
75.0,12,1
75.0,15,0
75.0,16,1
75.0,23,1
75.0,24,1
75.0,26,1
75.0,28,1
75.0,32,0
75.0,33,0
75.0,35,1
75.0,40,0
75.0,41,1
75.0,43,0
75.0,48,0
75.0,49,1
76.0,2,1
76.0,3,1
76.0,5,0
76.0,7,0
76.0,8,0
76.0,12,1
76.0,15,1
76.0,17,1
76.0,20,0
76.0,27,1
76.0,29,1
76.0,31,1
76.0,32,0
76.0,38,0
76.0,43,1
76.0,47,0
79.0,0,0
79.0,1,1
79.0,6,1
79.0,7,0
79.0,8,0
79.0,14,0
79.0,16,0
79.0,17,0
79.0,18,1
79.0,21,0
79.0,22,0
79.0,23,1
79.0,26,0
79.0,28,0
79.0,35,0
79.0,36,0
79.0,38,1
79.0,41,0
79.0,42,0
79.0,45,1
79.0,46,0
79.0,48,0
81.0,4,0
81.0,5,1
81.0,12,1
81.0,14,1
81.0,24,1
81.0,31,1
81.0,33,1
81.0,36,1
81.0,38,0
81.0,39,0
81.0,42,0
81.0,43,0
82.0,4,0
82.0,9,1
82.0,10,0
82.0,15,0
82.0,24,1
82.0,25,1
82.0,28,1
82.0,29,0
82.0,35,1
82.0,37,1
82.0,39,1
82.0,43,0
82.0,44,0
84.0,0,0
84.0,13,1
84.0,18,0
84.0,21,0
84.0,28,0
84.0,29,0
84.0,33,0
84.0,34,1
84.0,46,0
84.0,47,0
84.0,49,0
85.0,9,1
85.0,10,0
85.0,11,0
85.0,15,0
85.0,18,0
85.0,19,0
85.0,25,1
85.0,28,1
85.0,29,0
85.0,32,1
85.0,34,1
85.0,35,0
85.0,37,0
85.0,42,0
85.0,43,0
85.0,44,0
85.0,46,1
85.0,47,1
87.0,0,0
87.0,8,0
87.0,9,1
87.0,12,1
87.0,13,0
87.0,16,0
87.0,24,0
87.0,25,1
87.0,35,0
87.0,38,1
87.0,40,1
87.0,43,0
87.0,45,0
89.0,3,1
89.0,4,1
89.0,6,1
89.0,7,0
89.0,14,1
89.0,16,0
89.0,18,0
89.0,21,0
89.0,26,0
89.0,28,1
89.0,33,1
89.0,35,0
89.0,36,0
89.0,37,1
89.0,40,0
89.0,41,1
89.0,43,1
89.0,47,0
92.0,0,1
92.0,4,1
92.0,5,1
92.0,15,1
92.0,19,1
92.0,29,1
92.0,33,1
92.0,35,0
92.0,37,1
92.0,38,1
92.0,42,1
92.0,45,1
92.0,46,1
92.0,47,1
93.0,0,1
93.0,1,1
93.0,2,1
93.0,4,1
93.0,5,0
93.0,9,0
93.0,10,0
93.0,15,0
93.0,18,0
93.0,23,1
93.0,25,1
93.0,26,1
93.0,32,1
93.0,34,1
93.0,46,1
93.0,47,1
95.0,4,0
95.0,7,1
95.0,10,0
95.0,11,1
95.0,18,1
95.0,21,1
95.0,23,1
95.0,29,1
95.0,31,1
95.0,34,1
95.0,36,0
95.0,40,0
95.0,42,1
95.0,43,1
95.0,44,0
95.0,46,0
95.0,48,0
102.0,0,0
102.0,2,0
102.0,3,1
102.0,4,1
102.0,7,0
102.0,12,0
102.0,13,0
102.0,19,1
102.0,20,1
102.0,29,0
102.0,38,0
102.0,44,1
104.0,6,0
104.0,15,1
104.0,19,0
104.0,23,0
104.0,26,0
104.0,42,0
104.0,44,1
104.0,47,1
107.0,7,1
107.0,12,1
107.0,17,0
107.0,21,1
107.0,25,0
107.0,27,0
107.0,29,0
107.0,34,1
107.0,35,0
107.0,36,1
107.0,38,0
107.0,43,0
107.0,48,1
115.0,0,0
115.0,2,0
115.0,3,0
115.0,5,1
115.0,9,0
115.0,15,0
115.0,18,1
115.0,21,0
115.0,23,1
115.0,29,0
115.0,30,0
115.0,31,1
115.0,32,0
115.0,37,1
115.0,42,0
115.0,47,1
115.0,48,0
118.0,2,1
118.0,4,0
118.0,6,1
118.0,7,0
118.0,20,0
118.0,21,0
118.0,25,0
118.0,26,0
118.0,27,1
118.0,33,1
118.0,42,1
118.0,44,0
118.0,46,1
118.0,48,0
118.0,49,1
123.0,1,1
123.0,3,0
123.0,5,1
123.0,7,1
123.0,9,0
123.0,11,0
123.0,12,0
123.0,16,1
123.0,17,0
123.0,20,0
123.0,25,1
123.0,28,0
123.0,33,1
123.0,45,0
126.0,8,1
126.0,15,1
126.0,17,0
126.0,18,1
126.0,20,0
126.0,22,0
126.0,23,1
126.0,35,1
126.0,37,1
126.0,39,1
126.0,41,0
126.0,44,0
126.0,46,0
126.0,47,1
126.0,49,1
130.0,4,0
130.0,11,1
130.0,14,1
130.0,16,1
130.0,17,0
130.0,20,1
130.0,21,1
130.0,24,1
130.0,25,0
130.0,29,1
130.0,30,0
130.0,32,0
130.0,33,1
130.0,34,0
130.0,41,0
130.0,46,1
134.0,4,1
134.0,5,1
134.0,6,0
134.0,9,1
134.0,13,1
134.0,15,0
134.0,17,0
134.0,22,0
134.0,25,1
134.0,27,1
134.0,28,0
134.0,29,0
134.0,32,1
134.0,34,1
134.0,36,1
134.0,38,1
134.0,39,1
134.0,47,0
134.0,49,1
137.0,0,0
137.0,1,0
137.0,4,1
137.0,5,0
137.0,7,0
137.0,9,0
137.0,10,0
137.0,13,0
137.0,15,0
137.0,16,0
137.0,22,0
137.0,33,1
137.0,34,1
137.0,35,0
137.0,36,1
137.0,38,0
137.0,42,1
137.0,48,1
137.0,49,1
138.0,1,0
138.0,7,1
138.0,10,0
138.0,11,0
138.0,13,0
138.0,18,0
138.0,23,1
138.0,30,1
138.0,33,0
138.0,38,1
138.0,44,1
139.0,1,0
139.0,20,0
139.0,39,1
139.0,46,1
139.0,47,0
139.0,48,1
141.0,1,1
141.0,2,0
141.0,5,1
141.0,10,0
141.0,13,1
141.0,18,1
141.0,20,0
141.0,21,0
141.0,22,0
141.0,27,0
141.0,30,0
141.0,31,1
141.0,32,1
141.0,34,0
141.0,40,1
141.0,48,1
142.0,1,1
142.0,8,0
142.0,14,1
142.0,15,1
142.0,16,0
142.0,19,0
142.0,21,0
142.0,25,1
142.0,26,0
142.0,27,1
142.0,31,1
142.0,33,1
142.0,35,0
142.0,36,0
142.0,42,1
142.0,46,1
142.0,49,1
143.0,0,0
143.0,2,1
143.0,4,1
143.0,5,0
143.0,9,1
143.0,10,0
143.0,11,0
143.0,15,1
143.0,18,1
143.0,21,0
143.0,23,1
143.0,24,1
143.0,31,1
143.0,32,0
143.0,33,1
143.0,34,1
143.0,35,0
143.0,40,1
143.0,41,0
143.0,45,0
146.0,2,1
146.0,10,0
146.0,11,0
146.0,18,1
146.0,35,0
146.0,41,0
146.0,47,1
