worker,task,answer
0.0,0,0
0.0,14,1
0.0,15,0
0.0,18,1
0.0,20,0
0.0,22,0
0.0,26,0
0.0,27,1
0.0,31,1
0.0,35,0
0.0,43,1
0.0,47,1
3.0,0,0
3.0,3,1
3.0,5,0
3.0,8,0
3.0,9,0
3.0,11,1
3.0,16,1
3.0,18,0
3.0,19,1
3.0,21,1
3.0,35,1
3.0,36,0
3.0,37,0
3.0,38,1
3.0,41,1
3.0,43,0
5.0,2,0
5.0,8,0
5.0,10,0
5.0,16,0
5.0,19,1
5.0,24,0
5.0,31,1
5.0,33,1
5.0,36,1
5.0,38,0
5.0,43,1
5.0,44,1
5.0,46,0
5.0,48,0
5.0,49,1
11.0,1,1
11.0,3,1
11.0,4,0
11.0,5,0
11.0,7,0
11.0,10,1
11.0,12,1
11.0,16,0
11.0,22,0
11.0,24,0
11.0,26,1
11.0,27,1
11.0,29,1
11.0,30,1
11.0,33,0
11.0,37,0
11.0,38,0
11.0,41,1
11.0,44,0
14.0,4,0
14.0,12,0
14.0,18,0
14.0,20,1
14.0,29,1
14.0,31,0
14.0,32,1
14.0,38,0
14.0,44,0
14.0,46,1
15.0,1,1
15.0,6,0
15.0,12,1
15.0,19,1
15.0,20,0
15.0,23,0
15.0,26,0
15.0,34,1
15.0,35,0
15.0,39,1
15.0,40,0
15.0,48,1
15.0,49,0
17.0,1,1
17.0,7,1
17.0,9,0
17.0,11,0
17.0,15,1
17.0,17,0
17.0,23,1
17.0,26,1
17.0,29,0
17.0,32,0
17.0,33,1
17.0,35,1
17.0,42,1
17.0,44,0
17.0,47,1
17.0,49,0
21.0,0,0
21.0,1,1
21.0,5,1
21.0,8,0
21.0,14,1
21.0,21,0
21.0,27,0
21.0,29,0
21.0,32,0
21.0,39,0
21.0,48,1
24.0,4,1
24.0,5,1
24.0,6,1
24.0,14,0
24.0,16,1
24.0,17,0
24.0,19,1
24.0,20,0
24.0,24,1
24.0,25,0
24.0,33,0
24.0,37,0
24.0,39,1
24.0,40,0
24.0,42,0
24.0,44,0
24.0,47,1
26.0,1,0
26.0,3,1
26.0,4,1
26.0,7,1
26.0,10,0
26.0,19,0
26.0,21,1
26.0,35,0
26.0,36,1
26.0,37,0
26.0,38,0
26.0,45,0
26.0,49,0
28.0,2,1
28.0,8,0
28.0,9,0
28.0,24,0
28.0,29,1
28.0,30,1
28.0,34,0
28.0,35,0
28.0,36,1
28.0,37,0
28.0,40,0
28.0,41,0
28.0,43,1
28.0,44,1
28.0,45,0
28.0,49,1
33.0,0,0
33.0,3,1
33.0,5,1
33.0,8,0
33.0,9,1
33.0,10,1
33.0,13,0
33.0,14,1
33.0,15,0
33.0,16,1
33.0,17,1
33.0,19,1
33.0,27,1
33.0,31,0
33.0,32,0
33.0,34,1
33.0,36,0
33.0,37,1
33.0,40,1
35.0,3,0
35.0,7,1
35.0,11,0
35.0,13,0
35.0,14,1
35.0,17,1
35.0,20,0
35.0,22,0
35.0,24,0
35.0,31,0
35.0,32,0
35.0,34,0
35.0,35,0
35.0,37,1
35.0,44,0
35.0,45,1
35.0,46,0
35.0,48,1
39.0,2,1
39.0,5,0
39.0,20,0
39.0,21,0
39.0,22,0
39.0,24,0
39.0,25,1
39.0,28,0
39.0,29,1
39.0,34,0
39.0,37,0
39.0,43,0
40.0,8,1
40.0,13,0
40.0,16,1
40.0,18,1
40.0,22,0
40.0,25,1
40.0,27,0
40.0,31,0
40.0,32,1
40.0,34,0
40.0,40,0
40.0,48,0
50.0,8,1
50.0,9,1
50.0,10,0
50.0,15,0
50.0,19,1
50.0,20,1
50.0,24,0
50.0,25,1
50.0,26,0
50.0,28,0
50.0,35,0
50.0,36,0
50.0,38,0
50.0,40,1
50.0,42,1
50.0,48,1
50.0,49,1
51.0,0,0
51.0,8,0
51.0,11,1
51.0,12,1
51.0,15,1
51.0,16,1
51.0,19,0
51.0,20,0
51.0,27,1
51.0,28,0
51.0,29,0
51.0,30,1
51.0,32,1
51.0,33,1
51.0,34,1
51.0,40,1
51.0,45,0
51.0,48,0
59.0,3,1
59.0,5,1
59.0,7,0
59.0,12,1
59.0,14,1
59.0,17,1
59.0,29,1
59.0,30,1
59.0,31,1
59.0,34,1
59.0,36,1
59.0,37,0
59.0,41,0
59.0,49,1
60.0,6,0
60.0,8,1
60.0,9,0
60.0,13,1
60.0,18,0
60.0,20,0
60.0,31,0
60.0,32,1
60.0,39,0
60.0,49,1
61.0,2,1
61.0,3,1
61.0,6,0
61.0,7,1
61.0,10,1
61.0,12,1
61.0,15,1
61.0,17,1
61.0,18,0
61.0,21,0
61.0,23,0
61.0,24,0
61.0,29,1
61.0,30,1
61.0,34,0
61.0,37,0
61.0,45,0
61.0,47,0
63.0,1,1
63.0,5,0
63.0,6,1
63.0,7,0
63.0,11,1
63.0,12,1
63.0,14,0
63.0,15,0
63.0,16,0
63.0,22,1
63.0,23,0
63.0,26,1
63.0,27,0
63.0,28,1
63.0,31,1
63.0,36,0
63.0,43,0
63.0,45,1
63.0,47,1
63.0,49,0
65.0,1,0
65.0,4,0
65.0,7,0
65.0,9,1
65.0,12,1
65.0,13,1
65.0,21,0
65.0,25,1
65.0,34,1
65.0,39,0
65.0,44,0
65.0,47,0
65.0,48,0
66.0,9,0
66.0,11,0
66.0,12,0
66.0,19,1
66.0,21,1
66.0,26,0
66.0,29,0
66.0,31,1
66.0,32,0
66.0,35,0
66.0,36,1
66.0,37,1
66.0,39,0
66.0,41,0
66.0,43,0
66.0,44,1
66.0,46,1
66.0,48,1
69.0,0,0
69.0,2,1
69.0,5,1
69.0,13,0
69.0,14,0
69.0,15,1
69.0,17,0
69.0,21,0
69.0,24,1
69.0,28,0
69.0,31,0
69.0,33,0
69.0,35,1
69.0,36,1
69.0,38,0
69.0,39,1
69.0,40,0
69.0,41,0
69.0,42,0
69.0,48,1
73.0,1,1
73.0,2,1
73.0,3,0
73.0,5,1
73.0,10,1
73.0,11,0
73.0,14,1
73.0,17,0
73.0,21,1
73.0,26,0
73.0,34,0
73.0,36,0
73.0,45,0
73.0,46,1
76.0,5,0
76.0,11,1
76.0,12,0
76.0,13,0
76.0,21,0
76.0,23,1
76.0,25,1
76.0,29,1
76.0,33,0
76.0,34,1
76.0,35,0
76.0,43,1
76.0,45,0
76.0,49,0
78.0,0,1
78.0,8,0
78.0,12,1
78.0,14,0
78.0,15,1
78.0,21,1
78.0,22,0
78.0,25,1
78.0,28,1
78.0,30,1
78.0,33,1
78.0,34,0
78.0,35,0
78.0,37,1
78.0,43,0
80.0,4,0
80.0,9,1
80.0,10,0
80.0,11,0
80.0,16,1
80.0,19,1
80.0,24,1
80.0,25,1
80.0,26,0
80.0,28,0
80.0,30,1
80.0,33,0
80.0,34,1
80.0,35,0
80.0,41,1
80.0,42,1
83.0,3,0
83.0,9,0
83.0,12,1
83.0,16,0
83.0,24,1
83.0,36,1
83.0,38,0
83.0,44,0
83.0,48,0
83.0,49,0
88.0,5,1
88.0,7,1
88.0,8,1
88.0,17,0
88.0,20,0
88.0,24,0
88.0,25,1
88.0,27,0
88.0,29,0
88.0,33,0
88.0,34,0
88.0,37,0
88.0,38,1
88.0,41,0
88.0,42,0
88.0,43,1
88.0,49,0
89.0,2,1
89.0,3,1
89.0,4,0
89.0,6,1
89.0,9,0
89.0,11,1
89.0,15,1
89.0,16,1
89.0,18,0
89.0,23,1
89.0,25,1
89.0,27,0
89.0,30,1
89.0,32,1
89.0,36,0
89.0,37,0
89.0,40,0
89.0,43,0
89.0,44,1
89.0,46,1
89.0,49,1
95.0,1,1
95.0,4,0
95.0,7,0
95.0,8,1
95.0,10,1
95.0,18,1
95.0,20,1
95.0,22,0
95.0,26,1
95.0,28,0
95.0,30,1
95.0,32,0
95.0,38,0
95.0,39,1
95.0,43,0
95.0,44,1
96.0,2,1
96.0,4,1
96.0,8,0
96.0,10,1
96.0,14,1
96.0,19,0
96.0,20,0
96.0,22,0
96.0,30,0
96.0,31,1
96.0,33,0
96.0,35,1
96.0,46,1
96.0,47,1
99.0,0,0
99.0,8,0
99.0,13,0
99.0,21,1
99.0,23,1
99.0,27,0
99.0,28,0
99.0,30,0
99.0,31,1
99.0,48,1
99.0,49,1
105.0,0,0
105.0,1,1
105.0,3,0
105.0,5,1
105.0,11,1
105.0,22,0
105.0,32,0
105.0,34,0
105.0,39,1
105.0,43,1
109.0,2,0
109.0,4,0
109.0,7,0
109.0,8,0
109.0,9,1
109.0,10,1
109.0,11,0
109.0,15,1
109.0,20,1
109.0,25,0
109.0,36,1
109.0,38,0
109.0,40,1
109.0,41,1
109.0,43,0
109.0,48,1
109.0,49,1
115.0,0,0
115.0,1,0
115.0,5,1
115.0,6,0
115.0,9,0
