worker,task,answer
11.0,1,1
11.0,3,0
11.0,7,1
11.0,10,0
11.0,17,0
11.0,18,1
11.0,19,1
11.0,21,1
11.0,23,0
11.0,28,1
11.0,40,1
11.0,43,0
11.0,45,1
13.0,3,0
13.0,4,0
13.0,5,1
13.0,10,0
13.0,17,1
13.0,18,1
13.0,20,0
13.0,21,1
13.0,24,1
13.0,28,1
13.0,31,0
13.0,34,0
13.0,38,1
13.0,39,1
13.0,41,0
13.0,44,1
13.0,45,0
14.0,2,0
14.0,14,0
14.0,16,0
14.0,21,0
14.0,25,0
14.0,27,1
14.0,30,1
14.0,35,1
14.0,36,1
14.0,43,0
14.0,44,1
16.0,5,0
16.0,7,1
16.0,9,1
16.0,11,1
16.0,13,0
16.0,26,0
16.0,27,1
16.0,28,1
16.0,29,1
16.0,38,0
16.0,40,0
16.0,44,0
16.0,46,0
16.0,47,0
18.0,1,1
18.0,3,0
18.0,5,0
18.0,6,1
18.0,7,1
18.0,13,1
18.0,16,1
18.0,18,1
18.0,20,1
18.0,22,0
18.0,24,1
18.0,25,0
18.0,31,1
18.0,35,0
18.0,37,1
18.0,40,1
18.0,41,0
18.0,47,1
18.0,49,0
29.0,3,1
29.0,4,0
29.0,10,1
29.0,11,1
29.0,12,1
29.0,14,0
29.0,15,1
29.0,17,1
29.0,19,0
29.0,20,0
29.0,21,0
29.0,30,1
29.0,34,0
29.0,35,1
29.0,39,1
29.0,41,0
29.0,43,0
29.0,46,1
29.0,47,1
29.0,48,1
29.0,49,1
31.0,3,1
31.0,5,1
31.0,8,0
31.0,11,0
31.0,12,1
31.0,13,0
31.0,21,1
31.0,22,1
31.0,25,0
31.0,30,1
31.0,36,1
31.0,37,1
31.0,42,0
31.0,44,0
35.0,1,1
35.0,2,0
35.0,10,1
35.0,11,0
35.0,16,0
35.0,20,1
35.0,22,1
35.0,26,0
35.0,38,0
35.0,39,0
35.0,40,0
35.0,47,0
35.0,49,0
36.0,0,1
36.0,2,1
36.0,3,1
36.0,5,0
36.0,6,1
36.0,7,1
36.0,10,1
36.0,11,0
36.0,12,1
36.0,15,0
36.0,22,1
36.0,23,1
36.0,24,0
36.0,32,1
36.0,33,1
36.0,34,1
36.0,37,0
36.0,40,0
36.0,41,1
36.0,48,1
39.0,3,1
39.0,5,0
39.0,6,1
39.0,7,1
39.0,8,0
39.0,9,0
39.0,10,1
39.0,11,0
39.0,12,1
39.0,14,1
39.0,16,1
39.0,17,1
39.0,21,0
39.0,28,1
39.0,30,1
39.0,32,1
39.0,39,1
39.0,40,0
39.0,43,0
39.0,45,0
39.0,47,0
42.0,0,0
42.0,2,0
42.0,9,1
42.0,10,1
42.0,13,0
42.0,17,1
42.0,23,1
42.0,27,0
42.0,32,0
42.0,33,0
42.0,35,0
42.0,40,0
42.0,43,0
42.0,47,1
45.0,3,1
45.0,5,1
45.0,10,0
45.0,11,0
45.0,16,0
45.0,17,0
45.0,19,1
45.0,20,0
45.0,29,0
45.0,34,0
45.0,35,1
45.0,37,1
45.0,46,0
45.0,48,1
46.0,8,1
46.0,10,1
46.0,11,0
46.0,19,1
46.0,24,1
46.0,26,0
46.0,27,1
46.0,30,0
