worker,task,answer
3.0,2,0
3.0,24,1
3.0,25,1
3.0,26,1
3.0,35,1
3.0,36,1
3.0,40,0
3.0,47,0
6.0,1,1
6.0,2,0
6.0,4,0
6.0,9,0
6.0,10,0
6.0,18,1
6.0,19,0
6.0,23,1
6.0,24,1
6.0,27,1
6.0,31,1
6.0,35,1
6.0,40,1
6.0,45,0
17.0,2,0
17.0,6,1
17.0,9,1
17.0,14,0
17.0,18,1
17.0,22,0
17.0,24,1
17.0,26,0
17.0,29,1
17.0,39,0
17.0,40,1
17.0,45,1
17.0,46,1
17.0,49,1
27.0,1,1
27.0,5,1
27.0,7,0
27.0,11,1
27.0,12,0
27.0,13,1
27.0,26,0
27.0,32,0
27.0,34,0
27.0,35,0
27.0,39,1
27.0,40,1
27.0,41,1
27.0,44,1
27.0,46,1
27.0,47,1
27.0,49,1
28.0,1,1
28.0,4,0
28.0,5,1
28.0,12,0
28.0,13,1
28.0,18,0
28.0,20,0
28.0,25,1
28.0,26,1
28.0,27,0
28.0,30,0
28.0,35,1
28.0,40,1
28.0,48,1
28.0,49,1
31.0,0,1
31.0,1,0
31.0,2,0
31.0,8,1
31.0,11,0
31.0,23,1
31.0,25,0
31.0,30,0
31.0,31,1
31.0,35,0
31.0,42,0
31.0,45,0
31.0,47,1
32.0,3,1
32.0,6,1
32.0,11,1
32.0,13,0
32.0,17,1
32.0,18,1
32.0,19,0
32.0,23,1
32.0,24,1
32.0,25,0
32.0,29,1
32.0,37,1
32.0,39,0
32.0,46,1
32.0,49,1
33.0,2,0
33.0,8,1
33.0,17,1
33.0,20,1
33.0,22,0
33.0,25,1
33.0,29,1
33.0,30,0
33.0,39,0
33.0,45,0
33.0,48,0
37.0,1,1
37.0,6,1
37.0,12,0
37.0,17,0
37.0,22,1
37.0,26,0
37.0,28,1
37.0,32,0
37.0,36,0
37.0,46,1
37.0,48,0
40.0,3,1
40.0,6,0
40.0,15,1
40.0,20,0
40.0,33,0
40.0,36,0
40.0,41,0
40.0,48,0
43.0,0,1
43.0,2,0
43.0,7,0
43.0,15,1
43.0,20,1
43.0,26,1
43.0,27,1
43.0,28,1
43.0,38,0
43.0,39,1
43.0,41,0
43.0,43,0
43.0,46,0
43.0,47,1
43.0,48,0
51.0,0,1
51.0,1,0
51.0,2,0
51.0,4,1
51.0,6,1
51.0,7,0
51.0,8,1
51.0,11,1
51.0,14,1
51.0,16,1
51.0,17,1
51.0,18,0
51.0,19,0
51.0,24,0
51.0,28,1
51.0,30,1
51.0,33,0
51.0,37,0
51.0,46,1
55.0,5,0
55.0,13,0
55.0,17,0
55.0,21,1
55.0,24,1
55.0,28,1
55.0,30,0
55.0,33,0
55.0,34,1
55.0,36,0
55.0,37,0
55.0,41,1
55.0,42,1
55.0,44,0
55.0,45,0
55.0,47,1
55.0,49,1
75.0,1,0
75.0,5,1
75.0,8,0
75.0,19,1
75.0,22,0
75.0,25,1
75.0,26,1
75.0,31,1
75.0,35,1
75.0,36,1
75.0,37,1
75.0,38,0
75.0,39,1
75.0,40,0
75.0,41,1
75.0,44,0
76.0,5,0
76.0,10,1
76.0,14,1
76.0,20,1
76.0,23,1
76.0,24,1
76.0,25,0
76.0,27,1
76.0,32,0
76.0,41,1
76.0,43,1
76.0,44,0
76.0,45,1
76.0,48,0
76.0,49,1
77.0,1,0
77.0,3,0
77.0,6,0
77.0,8,0
77.0,13,0
77.0,14,1
77.0,16,1
77.0,19,1
77.0,23,0
77.0,24,0
77.0,25,0
77.0,34,0
77.0,40,1
77.0,46,0
77.0,48,0
77.0,49,0
80.0,3,1
80.0,5,1
80.0,6,0
80.0,8,1
80.0,17,0
80.0,18,1
80.0,20,0
80.0,21,1
80.0,26,0
80.0,27,0
80.0,33,0
80.0,36,1
80.0,42,1
80.0,45,0
80.0,46,1
80.0,47,0
80.0,48,0
81.0,0,0
81.0,1,0
81.0,2,1
81.0,4,0
81.0,8,0
81.0,9,1
81.0,13,0
81.0,14,1
81.0,16,1
81.0,24,1
81.0,25,1
81.0,29,0
81.0,31,0
81.0,40,0
81.0,43,0
81.0,44,1
81.0,45,0
81.0,49,0
91.0,4,0
91.0,8,0
91.0,13,0
91.0,16,1
91.0,30,1
91.0,37,0
91.0,41,1
91.0,47,1
99.0,1,0
99.0,3,0
99.0,4,0
99.0,9,0
99.0,10,0
99.0,14,1
99.0,15,1
99.0,19,1
99.0,20,0
99.0,21,1
99.0,22,1
99.0,24,0
99.0,30,1
99.0,40,1
99.0,41,0
99.0,43,0
99.0,47,1
100.0,3,1
100.0,9,1
100.0,14,1
100.0,18,0
100.0,23,1
100.0,27,0
100.0,31,1
100.0,35,1
100.0,41,0
100.0,46,1
100.0,49,1
101.0,1,0
101.0,2,1
101.0,3,1
101.0,6,0
101.0,7,1
101.0,13,0
101.0,15,0
101.0,16,0
101.0,18,1
101.0,20,1
101.0,21,0
101.0,23,0
101.0,44,0
101.0,45,0
101.0,46,0
101.0,47,1
101.0,48,0
101.0,49,1
103.0,2,0
103.0,6,0
103.0,9,1
103.0,16,0
103.0,23,0
103.0,25,1
103.0,33,0
103.0,35,1
103.0,36,1
103.0,37,1
103.0,48,1
104.0,3,0
104.0,4,0
104.0,5,0
104.0,6,0
104.0,9,1
104.0,10,1
104.0,14,1
104.0,16,0
104.0,24,1
104.0,25,1
104.0,35,1
104.0,43,1
104.0,46,0
104.0,47,1
112.0,2,0
112.0,5,1
112.0,7,1
112.0,8,1
112.0,10,0
112.0,11,1
112.0,14,1
112.0,17,0
112.0,18,1
112.0,21,0
112.0,23,0
112.0,24,1
112.0,26,1
112.0,28,1
112.0,29,1
112.0,31,0
112.0,32,0
112.0,33,1
112.0,35,1
112.0,38,0
112.0,41,0
112.0,46,0
112.0,47,1
122.0,1,1
122.0,4,1
122.0,5,0
122.0,12,0
122.0,15,1
122.0,26,0
122.0,27,0
122.0,28,1
122.0,29,0
122.0,33,1
122.0,36,1
122.0,37,0
122.0,39,0
122.0,42,1
122.0,44,0
122.0,45,0
