worker,task,answer
3.0,3,0
3.0,4,0
3.0,9,1
3.0,10,1
3.0,13,1
3.0,15,0
3.0,17,0
3.0,20,1
3.0,23,1
3.0,27,0
3.0,30,1
3.0,32,1
3.0,33,0
3.0,36,1
3.0,39,1
3.0,42,0
3.0,45,1
3.0,47,0
3.0,49,1
6.0,1,0
6.0,3,1
6.0,4,0
6.0,9,1
6.0,10,0
6.0,11,0
6.0,16,0
6.0,17,0
6.0,23,1
6.0,25,0
6.0,26,0
6.0,36,0
6.0,37,1
6.0,40,1
6.0,42,0
6.0,46,0
7.0,5,1
7.0,6,1
7.0,8,1
7.0,12,1
7.0,13,1
7.0,14,0
7.0,15,0
7.0,17,0
7.0,21,0
7.0,23,0
7.0,25,0
7.0,28,1
7.0,32,1
7.0,40,1
7.0,44,0
7.0,46,1
7.0,47,1
7.0,48,0
9.0,12,1
9.0,14,1
9.0,15,0
9.0,18,1
9.0,19,1
9.0,21,0
9.0,22,0
9.0,24,1
9.0,25,1
9.0,26,1
9.0,31,1
9.0,34,1
9.0,36,1
9.0,37,0
9.0,40,1
9.0,41,0
10.0,7,1
10.0,8,1
10.0,9,1
10.0,16,0
10.0,22,0
10.0,27,0
10.0,29,0
10.0,32,0
10.0,42,0
10.0,45,0
10.0,47,0
10.0,48,1
10.0,49,1
14.0,1,1
14.0,2,0
14.0,8,1
14.0,12,0
14.0,16,0
14.0,19,1
14.0,25,0
14.0,29,1
14.0,35,0
14.0,37,1
14.0,44,0
14.0,45,0
17.0,10,0
17.0,11,0
17.0,15,1
17.0,16,0
17.0,18,1
17.0,25,0
17.0,28,1
17.0,29,0
17.0,34,1
17.0,48,1
17.0,49,1
19.0,0,0
19.0,1,0
19.0,4,1
19.0,5,1
19.0,6,0
19.0,14,0
19.0,15,1
19.0,27,0
19.0,29,1
19.0,32,1
19.0,34,1
19.0,36,1
19.0,39,1
19.0,40,0
19.0,45,0
19.0,48,1
20.0,11,0
20.0,16,0
20.0,21,1
20.0,23,1
20.0,26,1
20.0,27,0
20.0,28,0
20.0,33,1
20.0,39,1
20.0,40,0
20.0,44,0
20.0,46,1
24.0,0,0
24.0,5,0
24.0,6,1
24.0,7,1
24.0,9,1
24.0,11,0
24.0,22,0
24.0,24,1
24.0,27,1
24.0,32,1
24.0,34,0
24.0,40,1
28.0,0,0
28.0,1,1
28.0,4,0
28.0,7,1
28.0,10,0
28.0,14,1
28.0,15,0
28.0,16,0
28.0,20,1
28.0,22,1
28.0,23,0
28.0,29,0
28.0,34,0
28.0,37,1
28.0,40,1
28.0,41,0
28.0,42,0
28.0,46,1
31.0,2,1
31.0,3,1
31.0,7,1
31.0,11,1
31.0,12,1
31.0,18,1
31.0,23,1
31.0,24,0
31.0,33,1
31.0,35,0
31.0,37,0
31.0,38,0
31.0,40,1
31.0,41,1
31.0,47,1
31.0,49,0
38.0,0,0
38.0,2,1
38.0,5,1
38.0,16,1
38.0,19,1
38.0,20,0
38.0,24,0
38.0,25,1
38.0,27,0
38.0,29,1
38.0,41,1
38.0,46,1
38.0,47,1
40.0,0,1
40.0,4,0
40.0,8,1
40.0,11,0
40.0,14,0
40.0,15,0
40.0,18,1
40.0,19,1
40.0,22,1
40.0,26,0
40.0,28,1
40.0,29,0
40.0,31,0
40.0,39,1
40.0,42,0
43.0,0,1
43.0,1,1
43.0,4,0
43.0,9,0
43.0,14,1
43.0,18,0
43.0,23,1
43.0,29,1
43.0,39,1
43.0,43,0
43.0,48,0
43.0,49,1
44.0,0,0
44.0,3,1
44.0,7,0
44.0,10,1
44.0,17,0
44.0,18,1
44.0,20,1
44.0,30,1
44.0,32,1
44.0,33,0
44.0,37,1
44.0,38,0
44.0,40,1
44.0,42,1
44.0,43,1
44.0,46,0
44.0,49,1
45.0,4,1
45.0,9,0
45.0,10,1
45.0,11,1
45.0,18,1
45.0,20,0
45.0,23,0
45.0,24,0
45.0,26,0
45.0,27,0
45.0,31,0
45.0,33,0
45.0,34,0
45.0,44,0
45.0,45,1
48.0,7,0
48.0,11,1
48.0,13,1
48.0,14,1
48.0,17,1
48.0,21,0
48.0,22,1
48.0,24,0
48.0,25,1
48.0,28,0
48.0,30,0
48.0,31,0
48.0,37,0
48.0,40,1
48.0,41,0
48.0,42,1
48.0,46,0
49.0,3,1
49.0,4,0
49.0,11,0
49.0,14,1
49.0,21,0
49.0,23,0
49.0,24,0
49.0,25,0
49.0,26,0
49.0,27,1
49.0,28,0
49.0,29,0
49.0,32,1
49.0,37,1
49.0,38,1
49.0,42,0
49.0,44,0
49.0,46,0
49.0,47,1
49.0,48,0
55.0,4,1
55.0,7,1
55.0,8,1
55.0,9,0
55.0,10,1
55.0,11,1
55.0,15,0
55.0,20,1
55.0,25,1
55.0,27,0
55.0,29,0
55.0,33,0
55.0,38,1
55.0,39,1
55.0,40,0
55.0,41,0
55.0,42,1
55.0,45,1
55.0,46,0
55.0,47,0
61.0,0,1
61.0,1,0
61.0,4,0
61.0,5,0
61.0,6,0
61.0,9,0
61.0,10,1
61.0,11,0
61.0,13,1
61.0,14,1
61.0,15,1
61.0,20,1
61.0,25,1
61.0,33,0
61.0,35,0
61.0,38,0
61.0,40,0
61.0,43,1
61.0,46,1
62.0,9,1
62.0,17,1
62.0,20,1
62.0,21,1
62.0,23,0
62.0,26,1
62.0,27,0
62.0,31,0
62.0,40,1
62.0,43,1
70.0,2,0
70.0,4,1
70.0,5,1
70.0,6,0
70.0,7,1
70.0,12,0
70.0,14,1
70.0,16,1
70.0,17,0
70.0,20,0
70.0,23,0
70.0,27,0
70.0,29,0
70.0,31,1
70.0,33,1
70.0,37,1
70.0,39,1
70.0,41,0
70.0,47,1
70.0,49,1
73.0,0,0
73.0,2,1
73.0,5,1
73.0,15,0
73.0,18,1
73.0,24,1
73.0,26,1
73.0,27,0
73.0,30,1
73.0,35,0
77.0,6,1
77.0,7,0
77.0,11,1
77.0,15,1
77.0,18,1
77.0,20,1
77.0,24,0
77.0,26,0
77.0,27,1
77.0,31,0
77.0,33,0
77.0,34,1
77.0,39,0
77.0,44,0
77.0,45,0
77.0,47,0
77.0,48,0
77.0,49,0
78.0,2,0
78.0,4,1
78.0,9,0
78.0,10,0
78.0,13,1
78.0,16,0
78.0,22,1
78.0,24,0
78.0,28,0
78.0,32,0
78.0,35,1
78.0,37,0
78.0,38,1
78.0,43,0
78.0,44,0
78.0,45,1
78.0,47,1
80.0,12,0
80.0,16,1
80.0,19,0
80.0,20,1
80.0,24,1
80.0,28,1
80.0,30,0
80.0,32,0
80.0,35,0
80.0,36,0
80.0,39,1
80.0,40,0
80.0,43,1
80.0,45,0
85.0,1,1
85.0,2,1
85.0,3,1
85.0,7,0
85.0,9,1
85.0,14,0
85.0,20,1
85.0,21,0
85.0,35,0
85.0,37,0
85.0,38,1
85.0,42,1
85.0,44,1
85.0,46,0
85.0,47,1
85.0,48,0
85.0,49,0
86.0,2,0
86.0,3,0
86.0,8,1
86.0,9,1
86.0,10,1
86.0,12,1
86.0,13,1
86.0,19,0
86.0,20,0
86.0,24,0
86.0,25,0
86.0,29,1
86.0,34,0
86.0,38,0
86.0,47,0
86.0,49,1
89.0,3,1
