worker,task,answer
2.0,0,0
2.0,1,0
2.0,3,0
2.0,4,0
2.0,6,1
2.0,9,1
2.0,10,0
2.0,11,1
2.0,12,1
2.0,13,1
2.0,14,1
2.0,15,0
2.0,16,0
2.0,17,0
2.0,19,1
2.0,20,0
2.0,23,0
2.0,24,1
2.0,27,1
2.0,28,0
2.0,30,1
2.0,32,0
2.0,33,1
2.0,34,0
2.0,35,1
2.0,36,1
2.0,37,1
2.0,39,1
2.0,40,0
2.0,41,1
2.0,43,1
2.0,46,1
2.0,47,1
2.0,48,1
13.0,0,1
13.0,1,0
13.0,4,0
13.0,5,0
13.0,6,1
13.0,7,0
13.0,8,0
13.0,9,0
13.0,10,0
13.0,11,1
13.0,14,0
13.0,15,1
13.0,16,0
13.0,17,1
13.0,18,1
13.0,19,1
13.0,21,1
13.0,22,0
13.0,24,1
13.0,25,0
13.0,26,0
13.0,27,0
13.0,29,0
13.0,30,1
13.0,31,0
13.0,32,0
13.0,33,1
13.0,34,0
13.0,35,1
13.0,37,1
13.0,38,0
13.0,39,1
13.0,40,1
13.0,41,0
13.0,43,1
13.0,44,1
13.0,45,1
13.0,46,0
13.0,47,1
13.0,49,1
18.0,0,0
18.0,1,0
18.0,2,0
18.0,3,0
18.0,6,0
18.0,7,0
18.0,10,0
18.0,11,1
18.0,12,0
18.0,13,1
18.0,14,1
18.0,15,0
18.0,16,1
18.0,17,0
18.0,18,0
18.0,19,1
18.0,20,1
18.0,21,1
18.0,22,1
18.0,25,0
18.0,27,1
18.0,28,1
18.0,29,0
18.0,30,1
18.0,32,0
18.0,33,1
18.0,34,0
18.0,38,1
18.0,40,1
18.0,42,1
18.0,43,1
18.0,44,1
18.0,45,0
18.0,46,1
18.0,47,1
18.0,48,1
19.0,0,0
19.0,1,1
19.0,2,0
19.0,3,1
19.0,4,0
19.0,6,0
19.0,7,0
19.0,8,0
19.0,11,1
19.0,12,1
19.0,13,0
19.0,15,0
19.0,16,0
19.0,17,1
19.0,19,1
19.0,20,0
19.0,21,0
19.0,22,0
19.0,23,0
19.0,24,0
19.0,25,0
19.0,26,0
19.0,27,0
19.0,28,0
19.0,30,1
19.0,31,0
19.0,32,0
19.0,33,1
19.0,34,1
19.0,35,1
19.0,36,1
19.0,37,0
19.0,39,0
19.0,40,0
19.0,41,0
19.0,42,0
19.0,43,0
19.0,44,1
19.0,45,1
19.0,46,1
19.0,47,1
21.0,0,0
21.0,1,0
21.0,2,1
21.0,4,0
21.0,5,0
21.0,9,0
21.0,10,1
21.0,11,0
21.0,12,0
21.0,14,1
21.0,16,0
21.0,18,1
21.0,19,1
21.0,20,1
21.0,21,1
21.0,22,0
21.0,23,1
21.0,24,0
21.0,25,0
21.0,26,0
21.0,28,1
21.0,29,1
21.0,30,0
21.0,31,0
21.0,32,1
21.0,36,0
21.0,37,1
21.0,38,0
21.0,39,0
21.0,40,1
21.0,44,1
21.0,45,1
21.0,46,1
21.0,48,0
21.0,49,0
27.0,0,1
27.0,1,0
27.0,2,0
27.0,3,0
27.0,4,0
27.0,5,0
27.0,6,0
27.0,7,1
27.0,8,0
27.0,9,1
27.0,11,1
27.0,12,0
