worker,task,answer
2.0,0,1
2.0,2,0
2.0,4,0
2.0,5,0
2.0,6,1
2.0,7,1
2.0,10,1
2.0,11,1
2.0,12,0
2.0,13,1
2.0,14,1
2.0,17,0
2.0,18,1
2.0,21,0
2.0,22,1
2.0,24,1
2.0,25,0
2.0,26,0
2.0,27,0
2.0,28,0
2.0,29,1
2.0,31,0
2.0,33,0
2.0,35,1
2.0,37,1
2.0,38,0
2.0,39,0
2.0,42,1
2.0,44,1
2.0,45,1
2.0,47,0
2.0,48,0
2.0,49,1
4.0,0,0
4.0,1,1
4.0,2,0
4.0,4,0
4.0,7,0
4.0,8,0
4.0,9,0
4.0,10,0
4.0,13,1
4.0,14,1
4.0,15,1
4.0,16,0
4.0,17,1
4.0,19,0
4.0,20,1
4.0,21,0
4.0,22,1
4.0,23,0
4.0,25,1
4.0,27,0
4.0,31,0
4.0,32,0
4.0,33,1
4.0,34,0
4.0,35,0
4.0,36,1
4.0,39,1
4.0,40,1
4.0,42,1
4.0,44,0
4.0,45,1
4.0,46,1
4.0,47,0
4.0,48,1
4.0,49,1
9.0,0,1
9.0,1,0
9.0,3,0
9.0,4,0
9.0,6,1
9.0,7,1
9.0,8,0
9.0,9,0
9.0,10,1
9.0,11,1
9.0,12,0
9.0,13,0
9.0,15,1
9.0,16,1
9.0,18,0
9.0,20,1
9.0,21,0
9.0,22,0
9.0,23,1
9.0,24,1
9.0,25,0
9.0,27,1
9.0,28,0
9.0,29,1
9.0,30,0
9.0,33,1
9.0,34,0
9.0,36,1
9.0,37,1
9.0,38,0
9.0,39,1
9.0,40,1
9.0,43,1
9.0,44,1
9.0,48,0
17.0,4,0
17.0,5,0
17.0,6,1
17.0,8,0
17.0,9,0
17.0,10,0
17.0,11,0
17.0,12,1
17.0,13,0
17.0,14,0
17.0,16,1
17.0,18,0
17.0,19,0
17.0,20,0
17.0,22,1
17.0,23,1
17.0,26,0
17.0,27,1
17.0,28,0
17.0,29,0
17.0,30,1
17.0,31,1
17.0,32,0
17.0,33,1
17.0,34,1
17.0,37,0
17.0,38,1
17.0,39,0
17.0,40,1
17.0,41,1
17.0,42,0
17.0,43,0
17.0,47,1
17.0,48,0
17.0,49,0
26.0,1,0
