worker,task,answer
2,367,3
14,367,2
1,367,3
25,367,2
43,367,3
9,367,3
10,367,3
5,367,2
12,367,3
13,367,3
2,219,3
3,219,3
67,219,2
13,219,3
25,219,3
52,219,3
56,219,2
23,219,3
34,219,3
9,219,3
48,97,2
1,97,3
13,97,2
15,97,2
10,97,2
9,97,3
31,97,3
35,97,2
43,97,2
20,97,2
11,96,1
25,96,1
43,96,1
15,96,1
9,96,1
27,96,1
34,96,1
69,96,1
31,96,1
35,96,0
49,686,2
12,686,3
13,686,2
47,686,3
63,686,2
40,686,2
9,686,2
6,686,3
28,686,3
17,686,3
23,694,3
16,694,2
34,694,3
1,694,3
20,694,3
53,694,3
8,694,3
25,694,3
28,694,3
29,694,2
2,454,3
16,454,2
26,454,2
52,454,2
50,454,2
37,454,2
35,454,2
3,454,2
31,454,2
21,454,2
22,201,1
57,201,1
52,201,1
62,201,0
17,201,1
8,201,1
55,201,1
36,201,1
35,201,1
28,201,0
1,175,2
10,175,2
52,175,2
37,175,2
16,175,2
86,175,2
22,175,2
9,175,2
21,175,2
20,175,2
90,762,0
56,762,1
61,762,0
53,762,0
22,762,1
21,762,0
43,762,0
34,762,0
55,762,0
20,762,0
65,765,0
25,765,0
19,765,0
22,765,0
23,765,0
20,765,1
42,765,1
16,765,0
9,765,1
31,765,0
10,336,3
16,336,3
37,336,2
28,336,3
12,336,3
18,336,3
23,336,3
35,336,3
11,336,3
94,336,3
1,394,2
31,394,2
12,394,3
10,394,3
22,394,3
43,394,3
23,394,2
39,394,2
51,394,3
34,394,3
24,738,3
25,738,2
16,738,3
35,738,3
43,738,3
5,738,2
3,738,3
61,738,2
20,738,2
55,738,3
13,302,1
12,302,0
2,302,0
41,302,0
5,302,0
29,302,0
25,302,0
22,302,0
58,302,0
3,302,0
12,58,3
34,58,3
16,58,2
53,58,3
15,58,2
40,58,3
23,58,2
31,58,3
45,58,2
41,58,2
1,31,3
13,31,3
35,31,2
10,31,2
99,31,3
52,31,2
19,31,2
21,31,2
28,31,3
73,31,2
16,716,1
24,716,1
12,716,1
76,716,1
34,716,1
15,716,1
35,716,1
31,716,0
21,716,0
54,716,1
37,496,2
50,496,3
39,496,2
56,496,3
13,496,3
40,496,3
2,496,3
15,496,2
10,496,3
60,496,3
48,502,0
79,502,1
39,502,0
1,502,1
40,502,1
47,502,1
10,502,0
34,502,1
44,502,0
102,502,1
48,265,1
11,265,1
85,265,1
36,265,1
51,265,1
39,265,1
53,265,1
3,265,0
31,265,1
13,265,1
1,469,3
12,469,3
3,469,2
31,469,3
21,469,2
25,469,3
50,469,3
16,469,3
30,469,2
28,469,3
12,701,3
15,701,3
25,701,3
43,701,3
71,701,3
6,701,3
41,701,3
42,701,3
34,701,2
22,701,3
48,704,3
74,704,2
4,704,3
15,704,3
56,704,3
22,704,3
20,704,3
5,704,3
63,704,3
43,704,3
25,116,1
1,116,0
52,116,1
15,116,0
43,116,0
16,116,0
9,116,0
5,116,0
58,116,1
28,116,1
4,114,0
2,114,0
7,114,0
105,114,0
12,114,0
72,114,0
20,114,0
62,114,0
27,114,0
94,114,0
32,112,3
16,112,3
13,112,3
31,112,2
43,112,3
8,112,2
9,112,3
20,112,2
30,112,2
53,112,3
4,580,3
14,580,2
9,580,3
6,580,3
17,580,3
39,580,3
60,580,3
34,580,3
63,580,3
54,580,3
35,791,2
19,791,2
50,791,2
65,791,2
53,791,2
14,791,2
11,791,2
22,791,2
58,791,2
31,791,2
77,564,0
40,564,0
13,564,0
56,564,0
15,564,0
50,564,0
27,564,0
3,564,0
20,564,0
34,564,0
76,309,2
35,309,2
13,309,2
31,309,2
23,309,2
58,309,2
16,309,2
29,309,2
55,309,2
43,309,2
1,530,0
56,530,0
27,530,0
21,530,1
30,530,0
14,530,0
43,530,0
20,530,0
28,530,0
25,530,0
4,293,3
10,293,3
50,293,3
40,293,3
55,293,3
39,293,2
31,293,2
34,293,3
22,293,2
30,293,2
8,450,2
71,450,2
50,450,2
23,450,3
5,450,3
13,450,2
20,450,2
31,450,2
9,450,2
54,450,2
49,547,3
2,547,2
22,547,3
35,547,2
31,547,3
9,547,3
21,547,3
3,547,2
58,547,2
11,547,3
13,183,0
8,183,0
37,183,0
15,183,0
16,183,1
53,183,0
47,183,0
20,183,0
66,183,0
28,183,0
17,104,1
13,104,0
55,104,1
9,104,1
5,104,1
58,104,0
31,104,0
8,104,1
20,104,1
84,104,0
47,754,2
41,754,2
3,754,2
9,754,2
21,754,3
62,754,2
11,754,2
84,754,2
25,754,2
28,754,2
34,748,3
11,748,3
5,748,3
22,748,3
42,748,3
13,748,3
9,748,3
43,748,3
20,748,3
21,748,3
16,377,2
41,377,0
31,377,0
28,377,0
19,377,0
42,377,0
43,377,1
34,377,0
35,377,0
9,377,2
