worker,value
0,0.5825301813727183
1,0.5840577850416299
2,0.4993526253201472
3,0.4707120279579757
4,0.6810241853925288
5,0.6898483913856835
6,0.5327347463418959
7,0.5704598635768042
8,0.6255837889407558
9,0.6060084771347473
10,0.43216055883507165
11,0.677170045466569
12,0.7146193947953775
13,0.4267173380162117
14,0.5362722591305958
15,0.5895242081955311
16,0.4683049655381061
17,0.5778857215374453
18,0.6435851782287808
19,0.7510025065027317
20,0.42314264770734344
21,0.4414034040080444
22,0.6915566303374139
23,0.6694857905981589
24,0.7235172856987991
25,0.7297863541855036
26,0.5354698461468139
27,0.5821518821301959
28,0.7760707647579013
29,0.5338685107431488
30,0.6645132333323593
31,0.4379601955288532
32,0.5923621336578578
33,0.6784102559636105
34,0.6209112543991159
35,0.606975392199296
36,0.6729482077911793
37,0.7102178948504088
38,0.4856160554611161
39,0.6300838643076054
40,0.5900722084819886
41,0.41325727440782467
42,0.5765620042648678
43,0.44425964969695086
44,0.44569361314167394
45,0.6329293333516246
46,0.6559772866276592
47,0.5891224160229407
48,0.4964054735157419
49,0.6396883030052627
50,0.6725690993980818
51,0.6455156985632065
52,0.7114762298279192
53,0.6104652372459743
54,0.6419479357322304
55,0.703071210883237
56,0.495522898568322
57,0.5719386272982123
58,0.6342553321354633
59,0.5789466953978789
60,0.5775165207200165
61,0.6700475479389427
62,0.4866764631905933
63,0.6670484685269404
64,0.6600842951151088
65,0.44529492954350214
66,0.46576319557801127
67,0.5343372825690056
68,0.6954289695130882
69,0.6023605516482168
70,0.618840869219695
71,0.5621381656109402
72,0.534907852939748
73,0.6080564569678776
74,0.5004294292202421
75,0.8161951243888447
76,0.6788891756230024
77,0.8152624252381018
78,0.6492844618320832
79,0.6374874234719337
80,0.6341673667645459
81,0.5522271898288375
82,0.7227235987678247
83,0.6928704346125645
84,0.6089844315905041
85,0.7714868541356186
86,0.6560911640375293
87,0.746438732734523
88,0.6941398364141069
89,0.6575475293393143
90,0.5345538297987404
91,0.498391177803118
92,0.6009174915457508
93,0.6636730469090375
94,0.6305464872799063
95,0.5505878040928754
96,0.838224799648121
97,0.5975181484287868
98,0.6993459940275986
99,0.6006399244589958
100,0.688006960438273
101,0.62529415974146
102,0.47188227796975424
103,0.6045618748362608
104,0.49325552461197586
105,0.5867959988933666
106,0.5179621735028828
107,0.8137724277661085
108,0.7135223097855109
109,0.6766811024585433
110,0.6097490700810901
111,0.472653861024772
112,0.544286816584806
113,0.626973237800888
114,0.7440941762613856
115,0.39115526551482566
116,0.5514984199234934
117,0.6237005981673238
118,0.60447900002048
119,0.5128081957670708
120,0.6892201691396745
121,0.5063314174909954
122,0.6144823730859045
123,0.7451422399703131
124,0.5774488851929394
125,0.43841782175383337
126,0.5814296484505166
127,0.6498678425354372
128,0.5388480628032346
129,0.5831964423877326
130,0.5838289021662527
131,0.5417842789491161
132,0.46578087750435315
133,0.6277208412433902
134,0.6238517941443349
135,0.7547023241600922
136,0.5668144578280889
137,0.5337898348023599
138,0.7187626363996314
139,0.5488416265927442
140,0.5289495779757
141,0.5218062622509756
142,0.593688414843567
143,0.5953061848741598
144,0.4745515338263496
145,0.5124485825673434
146,0.6306132780492437
147,0.6317660091648789
148,0.6211933283436514
149,0.6972649942058355
