worker,value
0,0.6100633974813089
1,0.4612885574484749
2,0.5505294734120527
3,0.5761737854592741
4,0.526318478280724
5,0.6754935368280911
6,0.6308632618611039
7,0.557487901251379
8,0.6973733254702994
9,0.7721695665191253
10,0.5118697018947496
11,0.5131703755769293
12,0.6744358975257004
13,0.585574873284781
14,0.484028591715213
15,0.5020884851231898
16,0.4932741559665548
17,0.7082167024377367
18,0.7001915606221132
19,0.5983555102512672
20,0.6186498897504863
21,0.4443959532172328
22,0.6180688344183878
23,0.5389197073017818
24,0.6135627078095924
25,0.7552310475959247
26,0.5844878195349525
27,0.4772236929019118
28,0.593966016798138
29,0.6452383583120654
30,0.52687407303907
31,0.6384570962485258
32,0.49048149322094475
33,0.5185532435033343
34,0.558938817955413
35,0.41441041545819157
36,0.7006486680451217
37,0.5239094505896312
38,0.5225611958397063
39,0.6740146258862032
40,0.5566807966641761
41,0.5287005066476478
42,0.5081421179655055
43,0.583111404565856
44,0.5502245520563471
45,0.5973286815455846
46,0.5736196217470401
47,0.36116027372896276
48,0.5490595180394994
49,0.6450698995658223
50,0.557458615143631
51,0.782754107661404
52,0.7468301101731969
53,0.5554980172938707
54,0.5560108470228149
55,0.600116684008097
56,0.6695781186411239
57,0.7632435232539154
58,0.7288368475694311
59,0.6054423978383292
60,0.6743079691749377
61,0.6677444528259537
62,0.6923179833338348
63,0.78698090357684
64,0.4823217495814362
65,0.8024369854085663
66,0.6660560320110677
67,0.5031578496296985
68,0.7132590784258634
69,0.7408540009777671
70,0.6972787409572329
71,0.5927104284341652
72,0.584598247753122
73,0.6197110612962707
74,0.698626319325779
75,0.5781492017989818
76,0.6862699297570463
77,0.6224559846402248
78,0.5910629359649153
79,0.35978223652792163
80,0.5642052863649389
81,0.7242825308787522
82,0.6530567717480509
83,0.48528082706104686
84,0.4765925355707449
85,0.6267240561295193
86,0.5853344340389075
87,0.5269485096159797
88,0.6447255543697047
89,0.5882631126588802
90,0.3693438747987554
91,0.7132599441238233
92,0.5128266961554071
93,0.6562326561486108
94,0.6345128572889243
95,0.4059066355579119
96,0.7003691836820525
97,0.48907632733183304
98,0.582580471484933
99,0.6451434045089595
100,0.40052346587406007
101,0.7614764230539933
102,0.5229181999463179
103,0.5255870112361383
104,0.641192220848284
105,0.5360860949522999
106,0.5480224643787381
107,0.5548535917459059
108,0.46829155828062574
109,0.5203833418742771
110,0.6230932899668618
111,0.6430611750501876
112,0.5498966640385596
113,0.7129725909656642
114,0.5687954981674852
115,0.542072821959499
116,0.6902620296591526
117,0.5099718295543916
118,0.4362345587609512
119,0.656593743126973
120,0.7050300832158178
121,0.4977270413692085
122,0.5988268643749737
123,0.5947057145483085
124,0.7070165996828273
125,0.4634437515608403
126,0.6800507222355601
127,0.6116396377485256
128,0.5781239177789348
129,0.5734670331700267
130,0.5779976333777219
131,0.69472891839189
132,0.6350596863120008
133,0.6706505288986324
134,0.6412776091468511
135,0.6927513010440614
136,0.7185623523304634
137,0.6547720395658245
138,0.5722122912842762
139,0.5929387003561132
140,0.4866489801206817
141,0.6656895393975122
142,0.6130978798179489
143,0.6985935525148841
144,0.6128934794839146
145,0.5694041386478175
146,0.37028791444936504
147,0.6172189652801838
148,0.5349058966586049
149,0.541299743282381
