worker,value
0,0.5449053303621977
1,0.7220087405045522
2,0.7358560079736549
3,0.6483770058303959
4,0.7209138895324891
5,0.5096675649362036
6,0.4389684177833132
7,0.6682965072414135
8,0.5360008368132554
9,0.5852446459310519
10,0.5811283023768559
11,0.5064388217051669
12,0.6072676890444557
13,0.42408036455916726
14,0.6354974436843106
15,0.4401332795634697
16,0.7248633706528919
17,0.47300991453396213
18,0.4717399288854752
19,0.6528287756472623
20,0.4702712250096142
21,0.6250069366483367
22,0.6964198085106497
23,0.5697638289058131
24,0.5758923937688445
25,0.4738675262100369
26,0.5769680974296953
27,0.6216884867431551
28,0.8925608360281041
29,0.6673170121667649
30,0.5745011689506635
31,0.8579508322468306
32,0.6122323690264753
33,0.5236996327544751
34,0.5424048804495973
35,0.6208894128808705
36,0.673830363939254
37,0.5259039734982884
38,0.6199002880684371
39,0.7204170660016307
40,0.7108141352916558
41,0.6711860791519916
42,0.6431888193660439
43,0.5091852541248383
44,0.5203281893852083
45,0.6741811349045815
46,0.6885694418451889
47,0.6566846054257551
48,0.7567728173224949
49,0.6325514066619102
50,0.6526689844318646
51,0.7106614053990605
52,0.6043127796000695
53,0.48068292302000754
54,0.5360229022547731
55,0.6249715655347361
56,0.4761422072792301
57,0.49692826361973264
58,0.6392184941716823
59,0.6205307421990115
60,0.4908578406700963
61,0.561387703061984
62,0.7823293638463162
63,0.5189729520115293
64,0.5479797201781529
65,0.4468996669575962
66,0.4527146921292041
67,0.6646572675809213
68,0.560770910918631
69,0.7478040839615399
70,0.5984480900438767
71,0.6494465448926269
72,0.6271064102163288
73,0.4507441302649217
74,0.5236646489767748
75,0.6059600097549426
76,0.5402779516110755
77,0.6045469714507471
78,0.6683929257745931
79,0.7331823036240892
80,0.4819255622567591
81,0.5180891121576051
82,0.5232686039628094
83,0.5346302084229054
84,0.8020253938869462
85,0.5288346411593458
86,0.6607231504515495
87,0.8531903715105988
88,0.6598812537059565
89,0.6481686510553706
90,0.5128620016750748
91,0.5838179145733267
92,0.47942284165285765
93,0.5892510191148346
94,0.659377061459614
95,0.7315311735704473
96,0.7252728643851638
97,0.7338642121562017
98,0.5452164559181504
99,0.6490686098671514
100,0.6618071896302036
101,0.7874792026692798
102,0.5569619680434689
103,0.4722041275898238
104,0.7516474738606908
105,0.5682022834958307
106,0.5095012595137944
107,0.6716270671038482
108,0.5838367813459467
109,0.5699285021381905
110,0.672364284843283
111,0.5453647465101842
112,0.5638405699581885
113,0.6664437143358197
114,0.5978904810430783
115,0.7444813922338338
116,0.6532152236449047
117,0.5562638596044118
118,0.6128114909069274
119,0.6263313292260116
120,0.6717597588708998
121,0.5833813157554194
122,0.6031960202539955
123,0.6433701218664751
124,0.593034913060511
125,0.3829863065647815
126,0.6538725988876275
127,0.6610519917418661
128,0.703155853156302
129,0.6111884187415086
130,0.5336439808405575
131,0.6307845996905785
132,0.5826081437032001
133,0.4995707645653847
134,0.6040690966441371
135,0.495182135923172
136,0.590626878698743
137,0.6204884265628768
138,0.5514258354427105
139,0.46484152012926394
140,0.5645633136388164
141,0.7323079558235337
142,0.8091171292050142
143,0.6870815256194205
144,0.5806941204834806
145,0.5274752102150109
146,0.5751865597903391
147,0.5317550797425468
148,0.6138438846424529
149,0.5719940954018233
