worker,task,answer
0.0,2,0
0.0,3,1
0.0,7,1
0.0,8,1
0.0,12,1
0.0,14,1
0.0,18,0
0.0,27,1
0.0,29,1
0.0,30,1
0.0,31,0
0.0,33,0
0.0,36,1
0.0,40,0
0.0,42,1
0.0,43,0
0.0,47,0
0.0,49,0
3.0,0,1
3.0,4,1
3.0,5,0
3.0,7,0
3.0,13,1
3.0,15,1
3.0,16,1
3.0,19,1
3.0,32,0
3.0,33,0
3.0,37,1
3.0,40,0
3.0,43,1
3.0,47,1
3.0,48,0
6.0,1,0
6.0,7,0
6.0,14,0
6.0,16,0
6.0,18,0
6.0,21,1
6.0,22,0
6.0,23,1
6.0,24,1
6.0,33,0
6.0,36,0
6.0,39,0
6.0,40,0
6.0,45,0
6.0,46,0
6.0,48,0
12.0,1,0
12.0,2,0
12.0,3,0
12.0,5,0
12.0,8,0
12.0,11,1
12.0,14,1
12.0,16,0
12.0,19,0
12.0,20,1
12.0,24,0
12.0,27,1
12.0,28,0
12.0,32,1
12.0,33,0
12.0,35,0
12.0,37,1
12.0,39,1
12.0,40,0
12.0,42,0
12.0,46,0
12.0,48,0
14.0,0,0
14.0,1,1
14.0,2,1
14.0,8,0
14.0,15,0
14.0,22,0
14.0,24,0
14.0,26,1
14.0,31,0
14.0,38,1
14.0,39,1
14.0,44,0
14.0,45,1
14.0,46,0
14.0,47,0
14.0,49,1
22.0,0,0
22.0,3,0
22.0,7,1
22.0,8,1
22.0,10,1
22.0,16,0
22.0,18,1
22.0,22,1
22.0,24,0
22.0,26,1
22.0,27,1
22.0,29,1
22.0,31,1
22.0,34,0
22.0,37,1
22.0,43,0
22.0,44,1
22.0,46,0
24.0,4,0
24.0,7,1
24.0,9,0
24.0,11,0
24.0,21,1
24.0,25,0
24.0,26,0
24.0,32,1
24.0,40,1
24.0,42,0
24.0,44,1
24.0,48,0
30.0,1,1
30.0,4,1
30.0,8,0
30.0,16,1
30.0,17,1
30.0,19,0
30.0,30,1
30.0,32,0
30.0,33,0
30.0,34,0
30.0,35,1
30.0,39,1
30.0,40,1
30.0,43,1
33.0,6,0
33.0,7,0
33.0,13,0
33.0,15,0
33.0,17,1
33.0,20,0
33.0,24,1
33.0,26,1
33.0,27,1
33.0,28,1
33.0,30,0
33.0,33,0
33.0,35,1
33.0,37,1
33.0,39,0
33.0,42,0
33.0,49,1
34.0,2,0
34.0,6,1
34.0,8,1
34.0,9,0
34.0,19,1
34.0,20,0
34.0,25,1
34.0,30,0
34.0,32,0
34.0,33,0
34.0,35,1
34.0,42,0
34.0,46,0
38.0,0,0
38.0,10,0
38.0,11,1
38.0,12,1
38.0,13,1
38.0,15,1
38.0,17,0
38.0,19,1
38.0,21,1
38.0,24,1
38.0,26,1
38.0,30,0
38.0,34,0
38.0,37,0
38.0,38,0
38.0,40,0
38.0,41,1
38.0,43,0
38.0,44,1
38.0,45,1
38.0,48,1
38.0,49,0
40.0,2,1
40.0,4,0
40.0,9,0
40.0,20,0
40.0,23,1
40.0,25,1
40.0,27,0
40.0,32,0
40.0,35,0
40.0,38,1
40.0,46,1
40.0,49,0
46.0,4,0
46.0,7,0
46.0,12,1
46.0,16,0
46.0,21,1
46.0,29,0
46.0,30,1
46.0,32,1
46.0,38,0
46.0,47,0
46.0,48,1
46.0,49,0
49.0,0,0
49.0,9,1
49.0,23,1
49.0,33,1
49.0,36,0
49.0,39,1
49.0,40,1
49.0,41,1
49.0,49,1
51.0,1,0
51.0,9,0
51.0,10,1
51.0,12,0
51.0,17,0
51.0,18,1
51.0,19,1
51.0,20,1
51.0,26,0
51.0,27,0
51.0,31,0
51.0,34,1
51.0,37,0
51.0,38,1
51.0,39,0
51.0,40,0
51.0,43,0
51.0,49,1
53.0,4,0
53.0,6,0
53.0,21,0
53.0,24,0
53.0,28,0
53.0,30,0
53.0,41,0
53.0,42,1
53.0,43,0
53.0,49,1
54.0,1,1
54.0,3,0
54.0,5,0
54.0,10,1
54.0,11,0
54.0,17,0
54.0,23,0
54.0,29,1
54.0,32,0
54.0,36,1
54.0,37,0
54.0,39,1
54.0,43,0
54.0,47,0
55.0,3,0
55.0,4,0
55.0,9,0
55.0,10,1
55.0,12,1
55.0,13,1
55.0,14,1
55.0,17,0
55.0,20,0
55.0,26,1
55.0,30,1
55.0,32,0
55.0,37,1
55.0,41,0
55.0,44,1
55.0,45,1
55.0,49,0
58.0,7,1
58.0,8,0
58.0,12,0
58.0,13,1
58.0,18,1
58.0,21,1
58.0,23,0
58.0,25,0
58.0,38,0
58.0,40,0
58.0,42,1
58.0,43,1
58.0,46,0
60.0,2,0
60.0,10,0
60.0,11,1
60.0,12,0
60.0,13,1
60.0,18,0
60.0,23,0
60.0,24,1
60.0,37,0
60.0,40,0
60.0,45,1
60.0,47,0
60.0,48,1
67.0,8,1
67.0,15,1
67.0,16,0
67.0,18,0
67.0,20,1
67.0,24,0
67.0,25,0
67.0,26,0
67.0,33,1
67.0,34,1
67.0,36,0
67.0,37,1
67.0,41,1
67.0,48,0
67.0,49,1
74.0,6,0
74.0,9,0
74.0,10,1
74.0,12,0
74.0,19,1
74.0,22,0
74.0,24,0
74.0,26,1
74.0,35,0
74.0,37,0
74.0,42,1
74.0,45,0
75.0,1,1
75.0,3,0
75.0,7,0
75.0,8,1
75.0,10,0
75.0,13,1
75.0,15,0
