worker,value
0,0.6399676108528339
1,0.6551560385864083
2,0.5154609181198219
3,0.4497653286120873
4,0.6481682964991571
5,0.6314470480961774
6,0.6507895845053668
7,0.6665612146810534
8,0.8012725960259237
9,0.6957353066828551
10,0.8164712638271636
11,0.6139848342544904
12,0.7056956273686337
13,0.752271420553328
14,0.6702502720983574
15,0.5062606540318799
16,0.5906131353292827
17,0.7967611335621663
18,0.6240786139905946
19,0.8204523551983152
20,0.6971477681423512
21,0.7687075569212372
22,0.6976569136168025
23,0.5231565816566686
24,0.48266712763114966
25,0.6350934999294252
26,0.508524563688345
27,0.4981982341635726
28,0.6062915103816391
29,0.7092034647928553
30,0.6667549024658377
31,0.5847046320235257
32,0.7285375037609674
33,0.6906965324479588
34,0.4692756287965886
35,0.49294466542356463
36,0.5136754994663005
37,0.5700615314643502
38,0.4332057189649801
39,0.6871016899038195
40,0.646277109334023
41,0.6665361965470309
42,0.7393717036616823
43,0.5842042576437763
44,0.4959951065343592
45,0.5703223165102846
46,0.5832222115752245
47,0.5846154219176176
48,0.6330654368980452
49,0.5501136166552368
50,0.5818715453122444
51,0.6982613291368269
52,0.37243686785032565
53,0.703395692203416
54,0.6103900136753914
55,0.7727479533316217
56,0.6212720968078115
57,0.5806920485005007
58,0.6465092612026097
59,0.6623129098774467
60,0.39966382135175343
61,0.7476980268107973
62,0.6873211100184383
63,0.6669435742192438
64,0.6575826064025118
65,0.8497394221540245
66,0.6808648181123875
67,0.5097018293750384
68,0.5489364419344668
69,0.6444163022615771
70,0.7764834617951744
71,0.716174489101874
72,0.7268687568197971
73,0.5442234153740825
74,0.6863396665843962
75,0.49994977825377707
76,0.5203217605859501
77,0.5126070311921253
78,0.39811891860486065
79,0.6074935501931046
80,0.46649469545506195
81,0.40985442853160237
82,0.7517366308369566
83,0.7208388992754482
84,0.616788066358205
85,0.5893450584326895
86,0.886091087370962
87,0.8371698977521992
88,0.5708525970600694
89,0.6236943174362483
90,0.7088509034338861
91,0.6462158762287145
92,0.6700643183646294
93,0.5487904598973969
94,0.5466728003392514
95,0.5487190748132994
96,0.6594412562951625
97,0.6125013868151064
98,0.42632736872659516
99,0.6859051434879553
100,0.8643074884134403
101,0.6387523625170117
102,0.5946526804880704
103,0.6071836390178168
104,0.5699238715980465
105,0.6045139860159194
106,0.6017076419110883
107,0.5578681251005195
108,0.8878715427150039
109,0.7065431578501038
110,0.7551270868791262
111,0.5591768525124684
112,0.5245790061003344
113,0.49806746444237326
114,0.6807019501112999
115,0.6069130892560198
116,0.6252422829508442
117,0.590536232356875
118,0.6052660261462084
119,0.6792650162497557
120,0.4980624714492622
121,0.6612883783271997
122,0.6455134495616712
123,0.3936060940812978
124,0.7261131990307677
125,0.5283783566913896
126,0.5948597574837319
127,0.3944710584777398
128,0.7573056804443097
129,0.6276282015463724
130,0.5186636676551372
131,0.6831579579469772
132,0.7113653871393094
133,0.6029200890556272
134,0.6009578192092715
135,0.626978688942665
136,0.5491413270819594
137,0.6831281020445272
138,0.4500683485062851
139,0.7407136138672655
140,0.5275586291554694
141,0.6089836801768227
142,0.4446792567445158
143,0.4206523581120981
144,0.48052014949707755
145,0.6259669876308266
146,0.5085079834819157
147,0.47522483418049527
148,0.6027605843594246
149,0.6042202352521595
