worker,task,answer
3.0,4,0
3.0,7,1
3.0,8,1
3.0,10,1
3.0,17,1
3.0,24,0
3.0,29,0
3.0,30,0
3.0,31,0
3.0,35,1
3.0,36,1
3.0,42,1
3.0,43,1
3.0,47,1
3.0,49,0
5.0,0,1
5.0,5,1
5.0,6,0
5.0,17,1
5.0,18,1
5.0,22,0
5.0,23,0
5.0,26,0
5.0,27,1
5.0,29,1
5.0,32,1
5.0,35,1
5.0,37,1
5.0,42,0
5.0,43,0
5.0,44,0
5.0,47,0
12.0,2,0
12.0,5,1
12.0,14,1
12.0,19,0
12.0,21,1
12.0,23,1
12.0,27,0
12.0,30,1
12.0,31,0
12.0,32,0
12.0,42,0
12.0,49,1
13.0,10,1
13.0,15,0
13.0,32,0
16.0,2,1
16.0,8,0
16.0,13,0
16.0,15,0
16.0,18,1
16.0,21,1
16.0,25,1
16.0,27,1
16.0,30,1
16.0,31,0
16.0,46,1
16.0,47,1
16.0,49,1
17.0,0,1
17.0,2,0
17.0,5,1
17.0,6,1
17.0,7,1
17.0,17,1
17.0,18,1
17.0,20,1
17.0,29,1
17.0,31,1
17.0,32,0
17.0,37,1
17.0,40,1
17.0,44,1
17.0,45,1
17.0,47,1
18.0,0,1
18.0,1,1
18.0,7,1
18.0,22,0
18.0,24,1
18.0,26,0
18.0,27,0
18.0,29,0
18.0,36,0
18.0,39,0
19.0,8,0
19.0,9,0
19.0,11,1
19.0,12,1
19.0,13,0
19.0,23,1
19.0,28,1
19.0,29,0
19.0,34,0
19.0,37,1
19.0,47,0
19.0,49,1
20.0,7,0
20.0,15,0
20.0,16,0
20.0,21,0
20.0,36,1
20.0,41,0
20.0,44,0
20.0,46,0
20.0,49,0
21.0,5,0
21.0,18,0
21.0,19,0
21.0,23,0
21.0,24,1
21.0,28,1
21.0,30,0
21.0,32,0
21.0,37,1
21.0,38,1
21.0,43,1
21.0,45,1
24.0,5,0
24.0,15,1
24.0,19,1
24.0,20,0
24.0,22,0
24.0,35,1
26.0,3,1
26.0,11,0
26.0,19,0
26.0,23,0
26.0,25,0
26.0,30,1
26.0,34,0
26.0,35,1
26.0,38,0
26.0,44,0
27.0,0,1
27.0,6,0
27.0,8,0
27.0,13,1
27.0,18,1
27.0,19,1
27.0,27,1
