worker,value
0,0.42668309092393386
1,0.7351448624548921
2,0.4902352881312565
3,0.6869664932218531
4,0.6261281572652818
5,0.5822546411695528
6,0.7386946362994128
7,0.6770315306094639
8,0.6059675743893436
9,0.5121806312105616
10,0.39323802643807193
11,0.5043109190837916
12,0.43656134673641867
13,0.48187513425451617
14,0.5507752980183018
15,0.7508658128143805
16,0.627048410256267
17,0.6793080455777526
18,0.702452560965979
19,0.5840707820191736
20,0.5080035042608432
21,0.6203403400237857
22,0.5189084140261877
23,0.6306097099590522
24,0.7322729801327146
25,0.6947254989455309
26,0.5939001292958455
27,0.5779374129861898
28,0.6488548219803992
29,0.739689200112243
30,0.6480521493258937
31,0.6721124424885258
32,0.5598091412318981
33,0.6543104383617999
34,0.4030990743231456
35,0.6421135676103795
36,0.652303026875224
37,0.5656785946755439
38,0.4390344734316962
39,0.6083985796593285
40,0.5769321252779991
41,0.5931179732476384
42,0.5367565462566155
43,0.529362366833846
44,0.5625484828738824
45,0.5475895729978145
46,0.6926765202013386
47,0.5569973504191527
48,0.4458386445271177
49,0.6710538560346807
50,0.7277799383860886
51,0.6299282069047866
52,0.6077006628737205
53,0.5660037175510501
54,0.6717758490064042
55,0.49468371683077755
56,0.45929033844805506
57,0.7517326353970847
58,0.7381770707578047
59,0.6946990761943974
60,0.3397788773465164
61,0.6439708485711965
62,0.5937757622198258
63,0.8739431915818661
64,0.46636121295820343
65,0.45468642735986753
66,0.5390778929962428
67,0.49815343591410555
68,0.6729194153531187
69,0.5441898231778749
70,0.35202517670932965
71,0.6159946649049853
72,0.8011827254479711
73,0.6448879915116282
74,0.5845632181591811
75,0.4623189795481777
76,0.44609695510181047
77,0.5608425177436718
78,0.5912232033012399
79,0.6245381953322391
80,0.5934829235879168
81,0.4895956090708318
82,0.5717705952900918
83,0.5929231258163047
84,0.4907475380695592
85,0.7008478738160194
86,0.4023716549346114
87,0.6730739038990118
88,0.4371452556241606
89,0.5676159133485355
90,0.5839328108303825
91,0.589731165374204
92,0.5724094177249309
93,0.7333706474288783
94,0.6368660802534302
95,0.6586042417461523
96,0.5497839552799508
97,0.5761283101164518
98,0.6230012058073469
99,0.5310875248802555
100,0.6126364506589368
101,0.7074627016897767
102,0.601010062107269
103,0.6119119497557041
104,0.7292723465100011
105,0.6091312346494862
106,0.48201690687331317
107,0.6445947869246555
108,0.6529420531438651
109,0.3862667914709669
110,0.5576349742622113
111,0.5415800335723795
112,0.6291791773502455
113,0.5818755917651298
114,0.5578016653761685
115,0.49470278112899324
116,0.6560472404011812
117,0.4911756914828487
118,0.4830463310778243
119,0.6777048817977274
120,0.7078970228019028
121,0.6847770205962453
122,0.5447474010439505
123,0.6055504243548888
124,0.5599689096028982
125,0.5348280940888773
126,0.6095081652463084
127,0.6325137107117046
128,0.5263980597679587
129,0.5237299891959513
130,0.48574308010937833
131,0.5336366530975833
132,0.5422920333966426
133,0.6449084721799923
134,0.7238708683404622
135,0.6120665896442958
136,0.4615978111534671
137,0.6382648266086409
138,0.5700322989118344
139,0.6794445980271727
140,0.56970963471877
141,0.5791337711014242
142,0.7473224080627242
143,0.6489446795580611
144,0.442073468942325
145,0.5953022919989198
146,0.5318660042017705
147,0.6855158338932943
148,0.727116354029002
149,0.595025504632926
