worker,task,answer
0.0,0,0
0.0,8,1
0.0,12,0
0.0,17,0
0.0,22,1
0.0,28,0
0.0,30,0
0.0,32,0
0.0,36,1
0.0,46,0
0.0,48,1
1.0,4,1
1.0,6,0
1.0,7,0
1.0,14,0
1.0,17,0
1.0,19,0
1.0,21,1
1.0,24,0
1.0,26,1
1.0,27,1
1.0,33,1
1.0,38,0
1.0,46,1
2.0,6,0
2.0,10,0
2.0,11,0
2.0,31,0
2.0,37,0
2.0,43,0
2.0,48,0
3.0,2,1
3.0,7,0
3.0,8,0
3.0,11,0
3.0,15,1
3.0,18,1
3.0,25,0
3.0,27,0
3.0,30,1
3.0,33,1
3.0,35,0
3.0,37,0
3.0,38,0
3.0,41,0
7.0,2,0
7.0,3,0
7.0,8,1
7.0,11,0
7.0,13,1
7.0,19,0
7.0,26,0
7.0,30,0
7.0,33,1
7.0,44,0
7.0,46,1
7.0,49,0
12.0,3,0
12.0,4,1
12.0,5,0
12.0,13,1
12.0,14,1
12.0,19,0
12.0,20,1
12.0,23,0
12.0,26,1
12.0,27,0
12.0,32,0
12.0,40,0
12.0,45,0
14.0,0,1
14.0,3,1
14.0,5,1
14.0,10,1
14.0,22,1
14.0,24,1
14.0,29,0
14.0,42,0
20.0,0,0
20.0,7,0
20.0,15,1
20.0,17,0
20.0,20,0
20.0,21,1
20.0,24,1
20.0,25,0
20.0,27,0
20.0,28,1
20.0,31,1
20.0,32,1
20.0,33,0
20.0,45,0
20.0,49,1
21.0,0,0
21.0,1,1
21.0,6,1
21.0,9,0
21.0,10,1
21.0,24,0
21.0,25,1
21.0,44,1
28.0,0,1
28.0,4,0
28.0,7,1
28.0,20,0
28.0,22,1
28.0,30,0
28.0,34,0
28.0,37,1
28.0,39,1
28.0,45,0
29.0,8,1
29.0,22,0
29.0,24,1
29.0,27,0
29.0,34,1
29.0,42,0
29.0,44,0
30.0,2,0
30.0,13,1
30.0,16,1
30.0,21,0
30.0,22,0
30.0,33,0
30.0,41,0
30.0,42,0
30.0,43,0
31.0,2,0
31.0,3,0
31.0,4,1
31.0,10,0
31.0,11,1
31.0,19,0
31.0,21,1
31.0,26,0
31.0,27,1
31.0,29,1
31.0,32,1
31.0,33,0
31.0,42,0
31.0,44,0
31.0,45,1
31.0,46,0
36.0,3,0
36.0,13,1
36.0,22,1
36.0,26,0
36.0,31,1
36.0,35,1
36.0,36,1
36.0,42,1
36.0,45,0
40.0,5,0
40.0,7,0
40.0,8,1
40.0,13,0
40.0,20,0
40.0,25,1
40.0,34,1
40.0,36,1
40.0,37,1
40.0,38,1
40.0,40,1
40.0,48,1
41.0,0,1
41.0,2,1
41.0,3,0
41.0,12,0
41.0,18,1
41.0,23,1
41.0,25,0
41.0,32,1
41.0,33,0
41.0,38,1
41.0,41,0
41.0,49,1
47.0,4,1
47.0,10,1
47.0,15,1
47.0,16,1
47.0,31,0
47.0,48,0
