worker,task,answer
0.0,1,0
0.0,3,0
0.0,5,0
0.0,13,0
0.0,16,1
0.0,21,0
0.0,27,0
0.0,28,0
0.0,31,1
0.0,32,1
0.0,34,0
0.0,35,1
0.0,42,0
0.0,45,1
1.0,2,1
1.0,6,0
1.0,12,1
1.0,19,0
1.0,20,1
1.0,22,1
1.0,24,1
1.0,26,1
1.0,29,1
1.0,30,0
1.0,31,1
1.0,32,0
1.0,33,1
1.0,36,1
1.0,38,0
1.0,43,1
1.0,46,0
1.0,47,1
1.0,48,0
1.0,49,1
3.0,0,1
3.0,18,0
3.0,19,0
3.0,25,1
3.0,28,1
3.0,32,0
3.0,36,0
3.0,37,1
3.0,39,1
3.0,40,0
3.0,42,1
4.0,0,1
4.0,1,1
4.0,4,1
4.0,6,0
4.0,13,0
4.0,19,1
4.0,21,0
4.0,23,1
4.0,25,1
4.0,34,1
4.0,37,1
4.0,38,0
4.0,44,0
4.0,45,0
4.0,47,0
12.0,1,0
12.0,5,1
12.0,7,1
12.0,8,1
12.0,9,0
12.0,11,1
12.0,13,0
12.0,14,0
12.0,17,1
12.0,18,0
12.0,21,1
12.0,33,0
12.0,38,0
12.0,40,0
12.0,41,1
12.0,42,1
12.0,44,0
12.0,46,0
12.0,47,1
31.0,2,0
31.0,14,1
31.0,15,1
31.0,20,0
31.0,22,0
31.0,23,0
31.0,24,1
31.0,31,0
31.0,32,0
31.0,39,1
31.0,40,1
31.0,41,0
31.0,45,0
31.0,48,1
31.0,49,1
35.0,0,1
35.0,9,1
35.0,13,1
35.0,21,1
35.0,32,1
35.0,34,0
35.0,35,1
35.0,37,0
35.0,42,1
35.0,45,1
36.0,10,1
36.0,14,0
36.0,16,0
36.0,29,0
36.0,30,1
36.0,34,1
36.0,35,1
36.0,39,1
36.0,43,0
36.0,44,1
36.0,45,1
36.0,46,1
39.0,1,1
39.0,2,1
39.0,4,0
39.0,8,1
39.0,9,1
39.0,27,1
39.0,29,1
39.0,30,0
39.0,32,1
39.0,35,1
39.0,36,0
39.0,38,0
39.0,39,1
39.0,41,1
39.0,43,1
39.0,46,1
39.0,49,0
41.0,5,1
41.0,7,1
41.0,9,0
41.0,15,1
41.0,16,0
41.0,19,1
41.0,20,1
41.0,23,1
41.0,25,0
41.0,26,1
41.0,34,1
41.0,35,1
41.0,37,1
41.0,38,1
41.0,39,1
41.0,40,1
41.0,41,1
41.0,46,1
42.0,3,0
42.0,6,1
42.0,7,1
42.0,8,0
42.0,12,1
42.0,17,0
42.0,19,0
42.0,21,0
42.0,22,1
42.0,27,1
42.0,33,0
42.0,35,0
42.0,38,1
42.0,40,0
42.0,42,1
42.0,45,1
42.0,46,1
42.0,47,0
