worker,task,answer
1.0,7,0
1.0,8,0
1.0,9,0
1.0,13,0
1.0,16,1
1.0,20,1
1.0,24,1
1.0,30,1
1.0,31,0
1.0,32,0
1.0,36,1
1.0,38,0
1.0,39,0
1.0,43,1
1.0,44,1
1.0,45,1
6.0,3,0
6.0,8,1
6.0,14,1
6.0,16,1
6.0,19,1
6.0,21,0
6.0,22,1
6.0,25,0
6.0,30,1
6.0,32,1
6.0,33,1
6.0,35,0
6.0,39,0
6.0,42,0
6.0,43,0
6.0,46,1
8.0,1,1
8.0,7,1
8.0,17,0
8.0,18,1
8.0,20,1
8.0,23,0
8.0,24,0
8.0,25,1
8.0,30,0
8.0,33,0
8.0,34,1
8.0,38,0
8.0,41,0
8.0,42,0
8.0,43,1
8.0,48,0
8.0,49,0
10.0,3,1
10.0,9,0
10.0,13,0
10.0,18,0
10.0,20,1
10.0,25,1
10.0,26,0
10.0,36,0
10.0,38,0
10.0,39,1
10.0,41,1
10.0,43,0
10.0,47,1
13.0,0,0
13.0,8,0
13.0,9,1
13.0,12,0
13.0,13,0
13.0,23,0
13.0,24,0
13.0,27,0
13.0,34,0
13.0,42,0
13.0,47,1
15.0,1,1
15.0,5,1
15.0,14,0
15.0,15,0
15.0,18,1
15.0,22,1
15.0,25,0
15.0,28,1
15.0,32,0
15.0,36,0
15.0,37,0
15.0,41,1
15.0,43,1
15.0,45,1
15.0,47,1
17.0,0,1
17.0,2,1
17.0,5,0
17.0,8,0
17.0,12,0
17.0,13,0
17.0,16,1
17.0,17,0
17.0,24,1
17.0,25,1
17.0,29,1
17.0,30,0
17.0,33,1
17.0,34,0
17.0,35,0
17.0,39,1
17.0,45,1
17.0,49,1
18.0,5,0
18.0,8,0
18.0,12,0
18.0,22,0
18.0,23,0
18.0,24,0
18.0,29,0
18.0,30,1
18.0,31,1
18.0,32,0
18.0,38,0
18.0,49,0
19.0,4,0
19.0,5,1
19.0,7,0
19.0,8,0
19.0,11,0
19.0,14,1
19.0,15,0
19.0,19,0
19.0,23,0
19.0,32,1
19.0,34,0
19.0,41,0
19.0,45,1
19.0,46,0
19.0,48,0
20.0,5,0
20.0,7,0
20.0,8,1
20.0,9,0
20.0,10,0
20.0,18,1
20.0,22,0
20.0,29,1
20.0,32,0
20.0,33,0
20.0,35,0
20.0,37,1
20.0,41,0
20.0,42,0
20.0,43,0
20.0,48,1
21.0,0,0
21.0,5,1
21.0,9,1
21.0,10,1
21.0,15,0
21.0,18,1
21.0,20,1
21.0,22,0
21.0,34,1
21.0,40,1
21.0,43,0
21.0,45,1
21.0,47,0
27.0,0,0
27.0,1,0
27.0,3,0
27.0,6,0
27.0,9,1
27.0,15,0
27.0,27,0
27.0,30,0
27.0,36,0
27.0,37,0
27.0,39,0
27.0,42,0
27.0,43,0
27.0,45,0
27.0,46,1
27.0,47,0
28.0,0,1
28.0,5,1
28.0,6,1
28.0,13,0
28.0,14,0
28.0,16,0
28.0,17,1
28.0,19,0
28.0,23,0
28.0,32,0
28.0,33,0
28.0,35,0
28.0,38,0
28.0,40,0
28.0,43,1
28.0,44,1
28.0,47,1
32.0,0,0
32.0,2,0
32.0,12,1
32.0,17,0
32.0,19,0
32.0,41,1
32.0,42,1
40.0,0,0
40.0,8,1
40.0,17,1
40.0,18,0
40.0,20,0
40.0,22,1
40.0,24,1
40.0,25,1
40.0,35,0
40.0,36,0
40.0,42,0
40.0,47,0
41.0,6,0
41.0,7,1
41.0,8,0
41.0,12,0
41.0,14,0
41.0,15,0
41.0,17,0
41.0,19,0
41.0,25,1
41.0,29,1
41.0,32,0
41.0,33,0
41.0,38,0
41.0,39,0
41.0,43,1
41.0,44,0
43.0,0,0
43.0,4,0
43.0,5,1
43.0,9,1
43.0,10,1
43.0,11,1
43.0,19,1
43.0,21,1
43.0,23,1
43.0,24,1
43.0,25,1
43.0,31,0
43.0,35,0
43.0,39,0
43.0,40,1
43.0,43,1
43.0,45,0
43.0,48,1
43.0,49,1
47.0,3,0
47.0,9,1
47.0,11,1
47.0,14,1
47.0,17,1
47.0,22,1
47.0,24,0
47.0,26,1
47.0,27,1
47.0,31,0
47.0,37,1
47.0,41,0
47.0,42,1
47.0,48,0
47.0,49,0
52.0,4,0
52.0,9,0
52.0,12,0
52.0,14,1
52.0,15,0
52.0,22,1
52.0,23,1
52.0,25,0
52.0,27,0
52.0,29,1
52.0,33,0
52.0,38,0
52.0,39,1
52.0,43,1
52.0,46,0
60.0,3,1
60.0,5,1
60.0,6,1
60.0,9,0
60.0,15,1
60.0,23,0
60.0,26,0
60.0,27,0
60.0,29,0
60.0,35,0
60.0,38,1
60.0,40,1
60.0,43,1
60.0,49,0
61.0,1,1
61.0,4,0
61.0,5,0
61.0,16,0
