worker,value
0,0.5939329387155224
1,0.5016666261803532
2,0.6053668705517928
3,0.584961828555864
4,0.5679360722962636
5,0.5850251152391737
6,0.6186782746753049
7,0.6923366854853358
8,0.5401690058993524
9,0.6159213287756278
10,0.5382230268973011
11,0.7002905580784955
12,0.5616454791466796
13,0.5954204779604784
14,0.39259399381812266
15,0.4242199067640583
16,0.48754494744268057
17,0.6530527425326604
18,0.6652256090749895
19,0.6096274964349315
20,0.37519865925468143
21,0.5321507729644014
22,0.5945532341276897
23,0.6221139802164676
24,0.477270701658947
25,0.538075246368549
26,0.663224751989678
27,0.7644077485272769
28,0.579803512268749
29,0.5902656974875163
30,0.8503643645448704
31,0.6973296379818275
32,0.5517075565727688
33,0.6368944453003426
34,0.7535379565559555
35,0.7639442847319735
36,0.7548565726180727
37,0.582901662528969
38,0.5760784850708562
39,0.31232425151314713
40,0.4400583327635195
41,0.6022052796692466
42,0.7337875865619171
43,0.6127790940233394
44,0.7124052679462546
45,0.6934412647385843
46,0.761862673838233
47,0.5113713732416907
48,0.4659445413939758
49,0.5485292613018653
50,0.7636574812423003
51,0.4582740966345331
52,0.606161755294835
53,0.7513900218371322
54,0.7049424695527406
55,0.82054367941254
56,0.6517682340956013
57,0.7305597989558342
58,0.5458426478221056
59,0.8077472123031968
60,0.8657199098798335
61,0.4020041399638914
62,0.43872269533899855
63,0.5940894302642101
64,0.6490886375318046
65,0.6498563571622366
66,0.5614768358740231
67,0.7022981653774494
68,0.44622772104058095
69,0.5802701239989827
70,0.4792250782291442
71,0.6463991562356814
72,0.4809527010329871
73,0.5650391449034253
74,0.4197245436308873
75,0.5630108403240217
76,0.5771644820506415
77,0.4722731298222752
78,0.7850899220000876
79,0.6575755448869547
80,0.5420714692151682
81,0.8320678249559992
82,0.6464461220996363
83,0.6353522488369773
84,0.5187091258743718
85,0.6122124952859539
86,0.5838511300396201
87,0.6180820854954341
88,0.489884381517667
89,0.6860755705268384
90,0.4942963446028396
91,0.5942998082711398
92,0.5575379235518753
93,0.5084304335381301
94,0.6506466401953527
95,0.7950742395830105
96,0.7032446197347408
97,0.5366598709995571
98,0.6723332367702546
99,0.6368246854669386
100,0.8137678557136894
101,0.6969445334601113
102,0.7450912109446756
103,0.667222605090777
104,0.6818808355686877
105,0.7192975675168229
106,0.6355042505292796
107,0.644349210056677
108,0.5650735624764575
109,0.5175766311655038
110,0.46765331078639305
111,0.5766913205792561
112,0.7067298504242573
113,0.5890152887473947
114,0.5122189915003774
115,0.6425779896445644
116,0.4605384084404999
117,0.6696663351404792
118,0.4536759760862725
119,0.5932145749359471
120,0.6692945941051903
121,0.5063691389841111
122,0.6810415068718167
123,0.6847798054679872
124,0.6296813275174399
125,0.5619482237078677
126,0.6034725453207368
127,0.47399158306651906
128,0.946192187308642
129,0.6634844134988372
130,0.6811138115130828
131,0.5243879851843718
132,0.7873449792418687
133,0.721993202120612
134,0.6238306645541307
135,0.4413998090105845
136,0.6592534231001395
137,0.501688330800082
138,0.6230448758151986
139,0.5394051310474046
140,0.5435119157535965
141,0.5970371099948337
142,0.49231799407030713
143,0.5786572527342135
144,0.7565611247200241
145,0.6413566608517595
146,0.5626613963869662
147,0.4888409787862638
148,0.6075622717177929
149,0.6639944256834829
