worker,task,answer
4.0,2,0
4.0,4,1
4.0,6,1
4.0,7,1
4.0,10,0
4.0,11,0
4.0,12,1
4.0,14,1
4.0,16,0
4.0,17,1
4.0,19,0
4.0,20,1
4.0,21,1
4.0,22,0
4.0,23,1
4.0,24,0
4.0,25,0
4.0,28,0
4.0,29,0
4.0,32,1
4.0,34,1
4.0,35,1
4.0,37,0
4.0,39,1
4.0,40,0
4.0,41,1
4.0,42,1
4.0,43,0
4.0,45,1
4.0,48,0
4.0,49,0
5.0,2,1
5.0,4,0
5.0,5,1
5.0,9,0
5.0,11,1
5.0,12,0
5.0,13,1
5.0,14,0
5.0,15,0
5.0,16,0
5.0,17,1
5.0,19,1
5.0,21,0
5.0,22,1
5.0,24,1
5.0,25,0
5.0,29,1
5.0,32,0
5.0,34,1
5.0,35,1
5.0,37,0
5.0,38,1
5.0,40,1
5.0,42,0
5.0,43,1
5.0,44,1
5.0,46,1
5.0,47,0
5.0,48,0
5.0,49,0
6.0,0,1
6.0,2,0
6.0,5,0
6.0,6,1
6.0,8,1
6.0,9,1
6.0,10,1
6.0,11,1
6.0,14,0
6.0,15,1
6.0,17,0
6.0,19,1
6.0,20,1
6.0,21,1
6.0,22,1
6.0,23,0
6.0,25,0
6.0,26,0
6.0,32,1
6.0,33,0
6.0,35,0
6.0,36,1
6.0,38,0
6.0,39,0
6.0,42,1
6.0,43,1
6.0,44,0
6.0,46,1
6.0,47,0
6.0,48,1
6.0,49,0
10.0,4,0
10.0,6,1
10.0,9,0
10.0,10,0
10.0,12,1
10.0,13,1
10.0,16,1
10.0,19,0
10.0,20,1
10.0,22,0
10.0,23,1
10.0,24,1
10.0,32,1
10.0,40,1
10.0,42,1
10.0,45,1
10.0,47,0
10.0,48,0
11.0,0,0
11.0,3,0
11.0,4,1
11.0,5,1
11.0,7,0
11.0,9,0
11.0,11,0
11.0,13,1
11.0,14,1
11.0,15,0
11.0,17,1
11.0,21,0
11.0,23,1
11.0,25,0
11.0,26,0
11.0,27,0
11.0,28,1
11.0,30,1
11.0,34,1
11.0,36,1
11.0,38,0
11.0,40,1
11.0,41,1
11.0,43,0
11.0,44,0
11.0,45,1
11.0,47,0
13.0,0,1
13.0,1,1
13.0,9,1
13.0,10,1
13.0,11,0
13.0,12,1
13.0,13,0
13.0,14,0
13.0,20,1
13.0,21,0
13.0,23,1
13.0,25,1
13.0,26,1
13.0,27,0
13.0,28,1
13.0,31,0
13.0,33,0
13.0,35,1
13.0,36,1
13.0,39,1
13.0,40,1
13.0,41,1
13.0,42,0
13.0,44,1
13.0,45,0
13.0,46,1
13.0,47,0
14.0,0,0
14.0,1,0
14.0,3,1
14.0,4,0
14.0,5,0
14.0,8,0
14.0,11,0
14.0,12,1
14.0,16,1
14.0,19,0
14.0,21,0
14.0,22,1
14.0,23,1
14.0,25,1
14.0,28,1
14.0,29,0
14.0,30,0
14.0,31,0
14.0,35,1
14.0,37,1
14.0,38,0
14.0,39,0
14.0,41,0
14.0,42,0
14.0,43,0
14.0,47,0
14.0,48,0
14.0,49,1
