worker,task,answer
A2AU1R4ZU1ZJ1A,852,1
A3HB574VTU7ZFQ,1188,0
A2AU1R4ZU1ZJ1A,531,0
A11SLRXUNTJBJN,834,0
A2AU1R4ZU1ZJ1A,1505,0
A1WCS9A1G451ET,1065,0
A2YTQZXX709TKL,329,0
A2AU1R4ZU1ZJ1A,1453,1
A2AU1R4ZU1ZJ1A,880,1
A3M34FQ1OVNWPG,1538,0
A3M34FQ1OVNWPG,1889,0
A3OJ1IOB618GL1,834,1
A2FEWUJ2HG2POI,1478,1
A3OVORVFL0XDTW,531,0
A1WIF4O1JVKM19,345,0
A1WIF4O1JVKM19,111,0
A2AU1R4ZU1ZJ1A,1512,0
A3M34FQ1OVNWPG,237,0
A3M34FQ1OVNWPG,1035,0
A2YTQZXX709TKL,878,0
A2YTQZXX709TKL,1116,0
A348T531HDSG5S,1281,0
AS52W5HOMKHLU,539,0
A2AU1R4ZU1ZJ1A,1065,0
AGY2PTZLZFT2L,1696,0
A2AU1R4ZU1ZJ1A,729,1
A1KHK2C32M9BER,237,0
A1KHK2C32M9BER,1035,0
A11SLRXUNTJBJN,37,0
A3GJG5WDSBJDF9,530,0
A2AU1R4ZU1ZJ1A,792,1
A2AU1R4ZU1ZJ1A,802,0
A2AU1R4ZU1ZJ1A,1822,1
A11SLRXUNTJBJN,1487,0
A1ZE8RQYXP2EHZ,1538,0
A1ZE8RQYXP2EHZ,1889,0
A2CGWHQ96BMD4R,151,0
AS52W5HOMKHLU,351,0
A38TVCJD8W9XVP,530,0
A38TVCJD8W9XVP,989,0
A2AU1R4ZU1ZJ1A,1765,1
A14ZRGA0JDMF7R,1159,0
A3GJG5WDSBJDF9,725,0
AWAFCJJRHVAJJ,39,0
A2AU1R4ZU1ZJ1A,539,0
A2AU1R4ZU1ZJ1A,1509,1
A1VLY9V91HLMWE,1188,0
A11SLRXUNTJBJN,989,0
A2T9GONQRQRCDA,1376,0
AS52W5HOMKHLU,452,0
A1K94P4CIXP468,716,1
AWAFCJJRHVAJJ,80,1
A2SKWBR49HEXFY,7,0
A2ZSRG20LC3J0C,1996,0
A2ZSRG20LC3J0C,1115,0
A1K8LMHVN80G0X,539,1
A2YCMDV70RH926,94,0
A8973OC7HM3Y6,725,0
A3HB574VTU7ZFQ,1453,0
A3HB574VTU7ZFQ,880,0
A1PX8UYPRGZCO9,1966,0
A2VLOL5DA4M2T1,796,0
A2VLOL5DA4M2T1,1266,1
A2AU1R4ZU1ZJ1A,1631,1
A2VLOL5DA4M2T1,1400,0
A8973OC7HM3Y6,1425,1
AWAFCJJRHVAJJ,1487,0
A29P6OAGAIY5B7,889,1
AWAFCJJRHVAJJ,1188,0
A22075U2VINOZF,1631,1
A1K96S33FDRUJW,483,0
A2AU1R4ZU1ZJ1A,237,0
A2AU1R4ZU1ZJ1A,1035,1
A1WMV8ABNV13WN,367,0
A2ZSRG20LC3J0C,725,0
A2VLOL5DA4M2T1,1538,0
A2VLOL5DA4M2T1,1889,0
A1K96S33FDRUJW,983,0
A2AU1R4ZU1ZJ1A,1753,1
A1K96S33FDRUJW,1425,0
A2AU1R4ZU1ZJ1A,1901,0
A11M3WJ9A9KH6A,1046,0
A2VLOL5DA4M2T1,367,0
A2AU1R4ZU1ZJ1A,834,1
A2YTQZXX709TKL,1425,0
AWAFCJJRHVAJJ,367,0
A17AOG749U4H3K,1696,1
A11M3WJ9A9KH6A,345,0
A11M3WJ9A9KH6A,111,0
AS52W5HOMKHLU,852,0
A2SQGQ991CEHPJ,1033,0
A2SQGQ991CEHPJ,960,0
A11M3WJ9A9KH6A,1548,0
AO7W3AV3GOAEY,1696,0
AOCJFXTIP7H3A,531,0
A8973OC7HM3Y6,1822,1
A11M3WJ9A9KH6A,1148,0
A3A00OWPY22PD1,796,0
A3A00OWPY22PD1,1266,1
A2YTQZXX709TKL,1901,0
A1H2V2K8HJB42C,1974,0
A2ZSRG20LC3J0C,983,0
AOCJFXTIP7H3A,970,0
A2AU1R4ZU1ZJ1A,329,0
AS52W5HOMKHLU,80,1
A23HU633Q6EQCN,729,0
A1K96S33FDRUJW,547,1
A8973OC7HM3Y6,1565,0
A2F7FQ1QH5O5DK,77,1
AWAFCJJRHVAJJ,1548,0
A3Q77QSSK08W67,792,0
A3Q77QSSK08W67,802,0
A1PX8UYPRGZCO9,1509,0
A1K96S33FDRUJW,1065,1
AWAFCJJRHVAJJ,1478,0
A2AU1R4ZU1ZJ1A,1610,1
A23HU633Q6EQCN,1753,0
A2ZSRG20LC3J0C,1509,0
AOCJFXTIP7H3A,525,0
AS52W5HOMKHLU,1250,0
AWAFCJJRHVAJJ,852,0
AOCJFXTIP7H3A,423,0
AOCJFXTIP7H3A,1047,1
