worker,task,answer
A2AU1R4ZU1ZJ1A,678,1
A2AU1R4ZU1ZJ1A,52,1
A3HB574VTU7ZFQ,699,0
AS52W5HOMKHLU,1703,0
A1WCS9A1G451ET,1828,0
A2AU1R4ZU1ZJ1A,1797,0
A2AU1R4ZU1ZJ1A,1051,0
A3QYFK401W415E,1771,1
A2YTQZXX709TKL,1720,0
A3QYFK401W415E,52,1
A11SLRXUNTJBJN,1773,1
AS52W5HOMKHLU,699,0
A2AU1R4ZU1ZJ1A,175,0
A2AU1R4ZU1ZJ1A,1870,1
A348T531HDSG5S,913,0
A3OVORVFL0XDTW,76,1
A2AU1R4ZU1ZJ1A,98,0
A2AU1R4ZU1ZJ1A,1745,0
A1WCS9A1G451ET,667,0
A11SLRXUNTJBJN,217,0
A23HU633Q6EQCN,27,0
A2YTQZXX709TKL,1273,0
A2YTQZXX709TKL,216,0
A2AU1R4ZU1ZJ1A,1752,1
A179VLKURU2LOC,964,0
A3GJG5WDSBJDF9,60,0
A3GJG5WDSBJDF9,75,0
A22075U2VINOZF,216,0
A14ZRGA0JDMF7R,1537,0
A38TVCJD8W9XVP,1485,0
A14ZRGA0JDMF7R,1627,0
A2ZDBGM5Z340X4,257,1
A3OJ1IOB618GL1,1204,0
A14ZRGA0JDMF7R,1913,0
A2AU1R4ZU1ZJ1A,217,0
A1K94P4CIXP468,750,1
A11SLRXUNTJBJN,1752,0
AL2G3Q8RJCH6T,1619,0
AWAFCJJRHVAJJ,1573,0
A3HB574VTU7ZFQ,248,1
A2VLOL5DA4M2T1,1627,0
A11SLRXUNTJBJN,315,0
A2AU1R4ZU1ZJ1A,724,0
A11SLRXUNTJBJN,1485,0
A3HB574VTU7ZFQ,1204,0
A2ZSRG20LC3J0C,783,0
A1PX8UYPRGZCO9,1619,0
A2T6O6MHE8PDB2,783,0
A3GJG5WDSBJDF9,216,0
A2AU1R4ZU1ZJ1A,22,1
A2AU1R4ZU1ZJ1A,611,1
A2VLOL5DA4M2T1,644,0
A2AU1R4ZU1ZJ1A,843,1
A2AU1R4ZU1ZJ1A,348,0
AS52W5HOMKHLU,930,0
A1PX8UYPRGZCO9,750,1
A3HB574VTU7ZFQ,1797,0
AWAFCJJRHVAJJ,248,0
A1K96S33FDRUJW,76,1
A2AU1R4ZU1ZJ1A,1703,1
A2YCMDV70RH926,257,1
A2VLOL5DA4M2T1,580,0
A2AU1R4ZU1ZJ1A,334,1
A2AU1R4ZU1ZJ1A,817,1
A8973OC7HM3Y6,933,1
A8973OC7HM3Y6,1828,1
AS52W5HOMKHLU,933,0
A8973OC7HM3Y6,348,1
