worker,task,answer
A2AU1R4ZU1ZJ1A,939,1
A3HB574VTU7ZFQ,189,0
A2H21M9SXH64CH,259,0
AS52W5HOMKHLU,1968,0
A3HB574VTU7ZFQ,1730,0
A3HB574VTU7ZFQ,897,0
A11SLRXUNTJBJN,1392,0
A3OJ1IOB618GL1,66,0
A3M34FQ1OVNWPG,247,0
A1WIF4O1JVKM19,126,0
AS52W5HOMKHLU,1093,0
A3OVORVFL0XDTW,1119,1
A2AU1R4ZU1ZJ1A,1780,1
A2AU1R4ZU1ZJ1A,1034,1
A2AU1R4ZU1ZJ1A,383,1
AS52W5HOMKHLU,1730,0
A2AU1R4ZU1ZJ1A,437,1
A11SLRXUNTJBJN,1189,0
A2YTQZXX709TKL,897,0
A2T9GONQRQRCDA,1688,0
A2AU1R4ZU1ZJ1A,471,1
AWAFCJJRHVAJJ,1309,0
A2AU1R4ZU1ZJ1A,850,0
A2YTQZXX709TKL,1825,1
AWAFCJJRHVAJJ,1145,0
AS52W5HOMKHLU,459,0
AS52W5HOMKHLU,195,0
A2CGWHQ96BMD4R,897,0
A2VLOL5DA4M2T1,199,0
A11SLRXUNTJBJN,1119,1
A22075U2VINOZF,1825,1
A2T9GONQRQRCDA,459,0
A1K96S33FDRUJW,710,0
A2CGWHQ96BMD4R,471,0
A2AU1R4ZU1ZJ1A,459,1
A3GJG5WDSBJDF9,301,0
AWAFCJJRHVAJJ,299,0
A29P6OAGAIY5B7,66,0
A38TVCJD8W9XVP,1319,0
AWAFCJJRHVAJJ,973,0
A11SLRXUNTJBJN,168,0
AS52W5HOMKHLU,569,0
A2VLOL5DA4M2T1,1895,0
A3OJ1IOB618GL1,471,0
A2UABC7H36ZV78,1319,0
A2VLOL5DA4M2T1,1392,0
A3GJG5WDSBJDF9,1825,0
AS52W5HOMKHLU,68,0
A2AU1R4ZU1ZJ1A,1983,1
A8973OC7HM3Y6,1678,1
AS52W5HOMKHLU,1189,0
A3GJG5WDSBJDF9,1119,0
AWAFCJJRHVAJJ,1199,0
A2AU1R4ZU1ZJ1A,1191,1
A2AU1R4ZU1ZJ1A,1915,1
A2ZSRG20LC3J0C,846,0
A8973OC7HM3Y6,199,0
A2J853TSTRPTX7,829,0
A8973OC7HM3Y6,91,0
AWAFCJJRHVAJJ,1112,0
A2AU1R4ZU1ZJ1A,626,1
A1GRVYC1M3TAUB,289,1
A2AU1R4ZU1ZJ1A,56,1
A1PX8UYPRGZCO9,56,0
AWAFCJJRHVAJJ,341,0
A2SKWBR49HEXFY,137,0
A2AU1R4ZU1ZJ1A,1189,1
AMHZ8D856PO3F,672,0
A2AU1R4ZU1ZJ1A,1861,1
A1PX8UYPRGZCO9,437,0
A2AU1R4ZU1ZJ1A,1017,1
A1Z61FGSEBPA6D,1319,0
A2AU1R4ZU1ZJ1A,118,0
A3HB574VTU7ZFQ,1895,0
A3UNZFWALMO6SQ,195,0
A2ZSRG20LC3J0C,289,0
A11M3WJ9A9KH6A,126,0
A2VLOL5DA4M2T1,299,0
AS52W5HOMKHLU,939,0
A1VLY9V91HLMWE,638,0
A11M3WJ9A9KH6A,1473,0
ATUMNO19F5R71,1532,0
A2AU1R4ZU1ZJ1A,476,1
A2AU1R4ZU1ZJ1A,404,0
A11M3WJ9A9KH6A,1446,0
A1Z61FGSEBPA6D,1678,1
A2AU1R4ZU1ZJ1A,1749,1
A3GXLUKX0QLSJG,476,0
A3GXLUKX0QLSJG,404,0
A2AU1R4ZU1ZJ1A,195,1
A2ZSRG20LC3J0C,341,0
A2AU1R4ZU1ZJ1A,70,1
A2SKWBR49HEXFY,1968,0
A2F7FQ1QH5O5DK,1150,0
AWAFCJJRHVAJJ,1473,0
A2AU1R4ZU1ZJ1A,1970,1
A2AU1R4ZU1ZJ1A,1278,0
A2SKWBR49HEXFY,1446,0
A1UDYXVWH9CX6W,1970,1
A1UDYXVWH9CX6W,1278,0
A1PX8UYPRGZCO9,810,0
A23HU633Q6EQCN,1017,1
A8973OC7HM3Y6,1915,0
A1K96S33FDRUJW,173,1
AWAFCJJRHVAJJ,939,0
A3HB574VTU7ZFQ,66,0
AO7W3AV3GOAEY,1980,1
AOCJFXTIP7H3A,1730,0
A8973OC7HM3Y6,1980,0
AS52W5HOMKHLU,247,0
A2ZSRG20LC3J0C,1145,0
A32U6TE5GJV6FS,1749,0
A2VLOL5DA4M2T1,70,0
AWAFCJJRHVAJJ,1150,0
A2VLOL5DA4M2T1,126,0
ACDN1AKKXZJHD,173,0
A3HB574VTU7ZFQ,1043,0
AO7W3AV3GOAEY,173,0
A1FDET1L71ATI2,1845,0
A1FDET1L71ATI2,1569,0
A2VLOL5DA4M2T1,973,0
A3OJ1IOB618GL1,965,0
A2YTQZXX709TKL,1251,0
A1K96S33FDRUJW,569,0
A3GXLUKX0QLSJG,910,0
AWAFCJJRHVAJJ,70,0
AS52W5HOMKHLU,1433,0
A3HB574VTU7ZFQ,1678,1
A2ZSRG20LC3J0C,1970,1
A2ZSRG20LC3J0C,1278,0
A2SKWBR49HEXFY,1435,0
AWAFCJJRHVAJJ,1743,0
A32U6TE5GJV6FS,860,0
A32U6TE5GJV6FS,1325,0
AK3GZE8MPQL4Y,1097,1
AWAFCJJRHVAJJ,710,0
AGD35ZK1LS23X,1199,0
A1K96S33FDRUJW,118,0
AO7W3AV3GOAEY,259,0
A32U6TE5GJV6FS,967,0
A2SKWBR49HEXFY,973,0
AWAFCJJRHVAJJ,626,0
A32U6TE5GJV6FS,1989,0
A3HB574VTU7ZFQ,965,0
A2SKWBR49HEXFY,1112,0
A3Q77QSSK08W67,1392,0
A3GXLUKX0QLSJG,1150,0
A2ZSRG20LC3J0C,168,0
A2FEWUJ2HG2POI,9,0
A2FEWUJ2HG2POI,609,0
AWAFCJJRHVAJJ,68,0
A3GXLUKX0QLSJG,247,0
AWAFCJJRHVAJJ,810,0
A3HB574VTU7ZFQ,168,0
A2TZC0KZTG7U7T,1749,0
AWAFCJJRHVAJJ,199,0
AWAFCJJRHVAJJ,1983,0
A2ZSRG20LC3J0C,860,0
A2ZSRG20LC3J0C,1325,0
A32U6TE5GJV6FS,1309,0
