worker,task,answer
3.0,1,0
3.0,2,1
3.0,8,0
3.0,9,1
3.0,14,0
3.0,18,1
3.0,19,0
3.0,23,0
3.0,27,1
3.0,29,1
3.0,30,0
3.0,34,1
3.0,35,1
3.0,37,0
3.0,45,0
3.0,48,1
3.0,49,0
5.0,0,1
5.0,3,1
5.0,5,1
5.0,6,1
5.0,7,1
5.0,8,1
5.0,9,1
5.0,22,1
5.0,26,1
5.0,29,1
5.0,32,0
5.0,33,0
5.0,41,0
5.0,45,1
5.0,47,1
5.0,49,1
6.0,0,0
6.0,5,1
6.0,7,0
6.0,15,0
6.0,18,0
6.0,19,1
6.0,22,1
6.0,31,0
6.0,33,0
6.0,34,1
6.0,36,1
6.0,39,1
8.0,0,0
8.0,4,0
8.0,8,1
8.0,9,0
8.0,13,0
8.0,19,1
8.0,21,0
8.0,27,1
8.0,28,1
8.0,35,1
8.0,36,0
8.0,39,0
8.0,46,1
8.0,47,1
9.0,3,1
9.0,13,1
9.0,17,0
9.0,20,0
9.0,21,0
9.0,22,0
9.0,27,0
9.0,30,0
9.0,45,0
9.0,47,1
14.0,6,0
14.0,8,0
14.0,14,1
14.0,18,1
14.0,20,0
14.0,21,0
14.0,23,0
14.0,26,0
14.0,28,0
14.0,33,0
14.0,34,1
14.0,41,1
14.0,45,0
16.0,5,0
16.0,6,1
16.0,8,1
16.0,9,1
16.0,10,0
16.0,12,0
16.0,13,0
16.0,21,0
16.0,22,0
16.0,25,1
16.0,27,0
16.0,29,1
16.0,30,0
16.0,31,0
16.0,38,0
16.0,45,0
16.0,46,1
16.0,49,1
18.0,10,0
18.0,13,1
18.0,26,1
18.0,34,1
18.0,36,0
18.0,37,0
18.0,41,0
18.0,48,0
18.0,49,0
25.0,0,1
25.0,2,1
25.0,8,1
25.0,9,0
25.0,10,1
25.0,15,0
25.0,20,1
25.0,23,1
25.0,25,0
25.0,26,1
25.0,28,0
25.0,31,1
25.0,37,0
25.0,44,1
25.0,45,1
31.0,0,0
31.0,9,1
31.0,12,0
31.0,17,1
31.0,21,0
31.0,23,0
31.0,24,1
31.0,29,1
31.0,39,1
31.0,40,0
31.0,41,0
31.0,42,0
31.0,47,0
32.0,3,1
32.0,16,1
32.0,18,0
32.0,20,0
32.0,24,1
32.0,27,1
32.0,28,0
32.0,29,1
32.0,31,0
32.0,34,1
32.0,37,0
32.0,41,0
32.0,42,0
32.0,44,0
32.0,49,1
34.0,1,1
34.0,2,0
34.0,5,1
34.0,6,1
34.0,9,1
34.0,11,1
34.0,14,0
34.0,19,1
34.0,22,0
34.0,23,0
34.0,27,0
34.0,32,1
34.0,34,1
34.0,38,0
34.0,42,1
37.0,5,0
37.0,7,1
37.0,13,0
37.0,17,1
37.0,27,0
37.0,38,0
37.0,43,0
45.0,0,1
45.0,13,0
45.0,19,0
45.0,29,1
45.0,33,0
45.0,38,0
45.0,43,1
45.0,46,1
45.0,47,1
53.0,0,1
53.0,1,1
53.0,9,1
53.0,10,0
53.0,12,0
53.0,16,1
53.0,19,0
53.0,33,0
53.0,34,1
53.0,45,0
53.0,46,1
56.0,1,1
56.0,2,1
56.0,5,0
56.0,7,1
56.0,10,0
56.0,11,0
56.0,14,1
56.0,16,1
56.0,22,0
56.0,23,0
56.0,26,1
56.0,32,0
56.0,33,1
56.0,34,0
56.0,35,1
56.0,38,1
56.0,41,1
56.0,46,1
58.0,0,1
58.0,1,1
58.0,2,0
58.0,3,1
58.0,12,0
58.0,13,0
58.0,19,1
58.0,21,1
58.0,35,1
58.0,38,0
58.0,48,0
61.0,0,1
61.0,3,1
61.0,4,0
61.0,9,0
61.0,10,0
61.0,11,1
61.0,12,1
61.0,15,0
61.0,19,0
61.0,24,1
61.0,25,0
61.0,26,1
61.0,27,0
61.0,32,0
61.0,33,0
61.0,35,0
61.0,41,0
61.0,42,0
61.0,45,0
65.0,0,1
65.0,1,0
65.0,6,1
65.0,8,1
65.0,10,1
65.0,12,1
65.0,15,0
65.0,16,0
65.0,17,1
65.0,29,0
65.0,32,0
65.0,33,0
65.0,37,1
65.0,43,1
65.0,46,1
65.0,48,1
69.0,2,0
69.0,12,1
69.0,15,0
69.0,16,0
69.0,17,0
69.0,23,0
69.0,24,0
69.0,26,0
69.0,28,1
69.0,30,1
69.0,32,1
69.0,33,0
69.0,37,0
69.0,40,0
69.0,49,0
71.0,0,0
71.0,4,0
71.0,5,0
71.0,10,1
71.0,16,0
71.0,17,1
71.0,21,1
71.0,36,1
71.0,40,0
71.0,45,0
74.0,0,1
74.0,1,0
74.0,5,0
74.0,10,1
74.0,17,0
74.0,20,0
74.0,26,1
80.0,0,1
80.0,3,1
80.0,14,1
80.0,16,0
80.0,17,1
80.0,18,0
80.0,20,1
80.0,22,0
80.0,31,0
80.0,32,0
80.0,36,1
80.0,38,0
80.0,39,0
80.0,46,1
81.0,0,1
81.0,1,1
81.0,4,0
81.0,11,1
81.0,16,1
81.0,17,1
81.0,21,0
81.0,25,0
81.0,29,0
81.0,32,1
81.0,37,0
81.0,39,0
81.0,42,1
81.0,44,0
81.0,47,1
81.0,49,0
82.0,4,0
82.0,9,0
82.0,12,0
82.0,14,1
82.0,15,1
82.0,28,1
82.0,29,1
82.0,31,0
82.0,35,0
82.0,36,1
82.0,40,1
82.0,44,1
82.0,47,0
82.0,48,0
83.0,0,1
83.0,1,0
83.0,4,0
83.0,9,1
83.0,11,1
83.0,12,1
83.0,13,1
83.0,20,0
83.0,23,0
83.0,24,1
83.0,25,1
83.0,30,0
83.0,34,1
83.0,36,1
83.0,42,0
89.0,3,0
89.0,5,1
89.0,10,1
89.0,16,0
89.0,22,0
89.0,24,0
89.0,28,0
89.0,30,1
89.0,31,0
89.0,37,1
89.0,40,1
89.0,43,1
91.0,5,1
91.0,8,0
91.0,10,0
91.0,13,0
91.0,15,0
91.0,19,0
91.0,22,1
91.0,26,1
91.0,28,0
91.0,29,1
91.0,33,1
91.0,41,0
91.0,44,1
91.0,45,0
91.0,49,1
99.0,2,0
99.0,4,0
99.0,11,1
99.0,12,0
99.0,15,0
99.0,19,0
99.0,21,0
99.0,25,1
99.0,30,1
99.0,45,0
99.0,48,0
100.0,4,0
100.0,5,0
100.0,7,0
100.0,17,0
100.0,23,0
100.0,24,0
100.0,25,1
100.0,26,1
100.0,27,1
100.0,37,0
100.0,41,1
100.0,42,1
101.0,9,1
101.0,10,1
101.0,13,0
101.0,14,1
101.0,15,1
101.0,24,1
101.0,30,0
101.0,31,0
101.0,33,1
101.0,35,0
101.0,38,0
101.0,39,1
