worker,task,answer
A2U3GIFZQ60NZC,863,0
A2AU1R4ZU1ZJ1A,254,1
A11SLRXUNTJBJN,633,0
A2AU1R4ZU1ZJ1A,678,1
A3OJ1IOB618GL1,633,0
A3OVORVFL0XDTW,254,0
A348T531HDSG5S,1281,0
A11SLRXUNTJBJN,63,0
A11SLRXUNTJBJN,1104,0
AS52W5HOMKHLU,1519,0
A2T9GONQRQRCDA,1427,0
A22075U2VINOZF,318,0
A23HU633Q6EQCN,921,0
A23HU633Q6EQCN,27,0
A2AU1R4ZU1ZJ1A,850,0
A2YTQZXX709TKL,1825,1
A2YTQZXX709TKL,216,0
A2YTQZXX709TKL,246,0
A2YTQZXX709TKL,353,0
A2YTQZXX709TKL,1283,0
A2AU1R4ZU1ZJ1A,1109,1
A11SLRXUNTJBJN,1487,0
A2AU1R4ZU1ZJ1A,386,1
A2VLOL5DA4M2T1,863,0
A2AU1R4ZU1ZJ1A,99,1
A2AU1R4ZU1ZJ1A,211,0
A22075U2VINOZF,1825,1
A22075U2VINOZF,216,0
AS52W5HOMKHLU,997,0
A2AU1R4ZU1ZJ1A,1193,0
A2YTQZXX709TKL,1154,0
A2VLOL5DA4M2T1,896,1
A2AU1R4ZU1ZJ1A,1765,1
A2AU1R4ZU1ZJ1A,735,1
A2ZDBGM5Z340X4,205,0
A38TVCJD8W9XVP,1154,0
A1K94P4CIXP468,1596,1
AL2G3Q8RJCH6T,436,0
AL2G3Q8RJCH6T,1619,0
A3GJG5WDSBJDF9,86,0
A3HB574VTU7ZFQ,645,0
A3GJG5WDSBJDF9,1519,0
A11SLRXUNTJBJN,779,0
A3PT15XRN1X8VE,1193,1
A2VLOL5DA4M2T1,63,1
AS52W5HOMKHLU,819,0
A2T9GONQRQRCDA,1376,0
A2AU1R4ZU1ZJ1A,828,1
A1PX8UYPRGZCO9,436,0
A1PX8UYPRGZCO9,1619,0
A3GJG5WDSBJDF9,1825,0
A3GJG5WDSBJDF9,216,0
A2AU1R4ZU1ZJ1A,1488,1
A2AU1R4ZU1ZJ1A,342,1
A2AU1R4ZU1ZJ1A,253,1
A2AU1R4ZU1ZJ1A,1933,1
A2AU1R4ZU1ZJ1A,1983,1
A2ZSRG20LC3J0C,1183,0
AWAFCJJRHVAJJ,213,0
A2AU1R4ZU1ZJ1A,103,1
A1PX8UYPRGZCO9,1513,0
A2AU1R4ZU1ZJ1A,863,1
A29P6OAGAIY5B7,1684,1
AS52W5HOMKHLU,1104,0
A2AU1R4ZU1ZJ1A,1121,0
A1PX8UYPRGZCO9,1596,0
A8973OC7HM3Y6,86,0
AS52W5HOMKHLU,1020,0
AWAFCJJRHVAJJ,645,0
A3GJG5WDSBJDF9,986,0
A3GJG5WDSBJDF9,11,0
A2DOANWK20ADX8,469,1
A2SKWBR49HEXFY,99,0
A2YCMDV70RH926,205,0
A2VLOL5DA4M2T1,1400,0
A1K96S33FDRUJW,1604,0
AWAFCJJRHVAJJ,1487,0
A2VLOL5DA4M2T1,74,1
A2SKWBR49HEXFY,103,0
AWAFCJJRHVAJJ,1208,0
A2VLOL5DA4M2T1,1020,0
AWAFCJJRHVAJJ,1063,1
A2ZSRG20LC3J0C,74,1
AHJGJ2J15SEHY,896,1
A8973OC7HM3Y6,74,1
A2AU1R4ZU1ZJ1A,653,1
A2SKWBR49HEXFY,551,0
A2ZSRG20LC3J0C,86,0
A2AU1R4ZU1ZJ1A,1104,0
A11M3WJ9A9KH6A,63,0
A2YTQZXX709TKL,1121,0
A2AU1R4ZU1ZJ1A,1658,0
AWAFCJJRHVAJJ,99,0
A2AU1R4ZU1ZJ1A,633,0
A1K96S33FDRUJW,1850,0
A3HB574VTU7ZFQ,986,0
A3HB574VTU7ZFQ,11,0
A1PX8UYPRGZCO9,1519,0
AWAFCJJRHVAJJ,946,0
AS52W5HOMKHLU,469,0
AOCJFXTIP7H3A,254,0
A2AU1R4ZU1ZJ1A,404,0
A2SKWBR49HEXFY,1389,0
A23HU633Q6EQCN,436,0
A23HU633Q6EQCN,1619,0
ATUMNO19F5R71,469,1
A8973OC7HM3Y6,1109,1
A3GXLUKX0QLSJG,404,0
A11M3WJ9A9KH6A,1950,0
AS52W5HOMKHLU,213,0
A2VLOL5DA4M2T1,1488,0
A2VLOL5DA4M2T1,342,0
A2VLOL5DA4M2T1,253,0
A11SLRXUNTJBJN,1170,1
AOCJFXTIP7H3A,358,1
AOCJFXTIP7H3A,853,0
AS52W5HOMKHLU,103,0
A3HB574VTU7ZFQ,1950,0
AOCJFXTIP7H3A,205,0
AS52W5HOMKHLU,158,0
A3VMZUUOJH0NN6,246,0
A3VMZUUOJH0NN6,353,0
A3VMZUUOJH0NN6,1283,0
A1K96S33FDRUJW,986,0
A1K96S33FDRUJW,11,0
A3M2JHNZ7X8BOC,213,0
A3HB574VTU7ZFQ,982,0
AWAFCJJRHVAJJ,694,0
A8973OC7HM3Y6,1875,1
A2YTQZXX709TKL,1030,0
A2SKWBR49HEXFY,318,0
AWAFCJJRHVAJJ,982,0
AS52W5HOMKHLU,1242,0
A2F7FQ1QH5O5DK,1121,1
A1FDET1L71ATI2,43,0
A3OJ1IOB618GL1,965,0
A3HB574VTU7ZFQ,1020,0
AO7W3AV3GOAEY,386,0
A8973OC7HM3Y6,1183,0
A1K96S33FDRUJW,819,1
AS52W5HOMKHLU,1433,0
A1FDET1L71ATI2,1183,0
AWAFCJJRHVAJJ,657,0
A26O4OGE3YI0UX,1030,0
A2ZSRG20LC3J0C,1030,0
AWAFCJJRHVAJJ,1242,0
A33OU5A8X59KS6,1039,0
A33OU5A8X59KS6,1190,0
AO7W3AV3GOAEY,523,0
A3HB574VTU7ZFQ,946,0
AWAFCJJRHVAJJ,1559,0
A1PX8UYPRGZCO9,1604,0
A1K96S33FDRUJW,523,0
A2AU1R4ZU1ZJ1A,921,1
A2AU1R4ZU1ZJ1A,27,0
A2YTQZXX709TKL,1376,0
A32U6TE5GJV6FS,1605,0
AWAFCJJRHVAJJ,678,0
A3HB574VTU7ZFQ,965,0
A2SKWBR49HEXFY,1063,1
A1FDET1L71ATI2,1658,0
A1FDET1L71ATI2,1488,0
A1FDET1L71ATI2,342,0
A1FDET1L71ATI2,253,0
A2ZSRG20LC3J0C,779,0
A1K96S33FDRUJW,1193,0
A2ZSRG20LC3J0C,1658,0
A3HB574VTU7ZFQ,779,0
A32U6TE5GJV6FS,1376,0
AWAFCJJRHVAJJ,595,0
A3HB574VTU7ZFQ,358,0
A3HB574VTU7ZFQ,853,0
AK3GZE8MPQL4Y,1487,1
AWAFCJJRHVAJJ,1933,0
AWAFCJJRHVAJJ,1983,0
A1ZU1U9872L8QR,1765,0
A1ZU1U9872L8QR,735,0
AWAFCJJRHVAJJ,1109,0
A26T0QJQ6I109E,1400,0
A1JTWC4ZRQ3W4L,1433,0
A33OU5A8X59KS6,896,1
AS52W5HOMKHLU,382,0
AS52W5HOMKHLU,1623,0
A3HKZTDVORNEZ,1933,0
A3HKZTDVORNEZ,1983,0
A2SKWBR49HEXFY,657,0
A3M2JHNZ7X8BOC,657,0
A3ABJN1IL7UCZ8,982,0
A1PX8UYPRGZCO9,1063,0
A1PX8UYPRGZCO9,1950,0
A8973OC7HM3Y6,415,0
AWAFCJJRHVAJJ,1513,0
AWAFCJJRHVAJJ,1948,0
A2ZSRG20LC3J0C,523,0
AWAFCJJRHVAJJ,997,0
A1K96S33FDRUJW,1131,1
AWAFCJJRHVAJJ,404,0
A8973OC7HM3Y6,158,0
A2ZSRG20LC3J0C,850,0
AS52W5HOMKHLU,1875,0
A1JTWC4ZRQ3W4L,819,0
AWAFCJJRHVAJJ,1605,0
A2ZSRG20LC3J0C,653,0
A8973OC7HM3Y6,1389,0
A8XZA7QSRBFZS,87,0
A2YTQZXX709TKL,1596,1
A119EX2L0DNN1B,1765,0
A119EX2L0DNN1B,735,0
A1K96S33FDRUJW,892,0
A32U6TE5GJV6FS,1170,1
A3M34FQ1OVNWPG,1400,0
A39TIEZ3UT6BAS,629,0
AWAFCJJRHVAJJ,1170,0
A8973OC7HM3Y6,581,0
A2ZSRG20LC3J0C,645,0
A2AU1R4ZU1ZJ1A,382,1
A2AU1R4ZU1ZJ1A,1623,1
A3M34FQ1OVNWPG,486,0
A119EX2L0DNN1B,1427,0
AS52W5HOMKHLU,1605,0
