worker,task,answer
A3HB574VTU7ZFQ,480,0
AS52W5HOMKHLU,1968,0
A2AU1R4ZU1ZJ1A,52,1
A1WCS9A1G451ET,1065,0
A1WCS9A1G451ET,898,0
A3HB574VTU7ZFQ,1554,0
A11SLRXUNTJBJN,578,0
A3HB574VTU7ZFQ,433,0
A1WIF4O1JVKM19,1686,0
A1WIF4O1JVKM19,111,0
A3QYFK401W415E,52,1
A11SLRXUNTJBJN,1763,0
AMB0MI0ETV2QN,449,0
A2AU1R4ZU1ZJ1A,1065,0
A2AU1R4ZU1ZJ1A,898,0
A2AU1R4ZU1ZJ1A,1893,1
A2T9GONQRQRCDA,183,0
A2T9GONQRQRCDA,1427,0
AGY2PTZLZFT2L,503,1
AGY2PTZLZFT2L,1113,0
A16CUBQSMYOCD9,751,0
A2AU1R4ZU1ZJ1A,1725,1
A2YTQZXX709TKL,978,0
A2YTQZXX709TKL,216,0
A11SLRXUNTJBJN,190,0
A2YTQZXX709TKL,442,0
A38TVCJD8W9XVP,751,0
A2AU1R4ZU1ZJ1A,1822,1
A179VLKURU2LOC,636,0
A22075U2VINOZF,978,0
A22075U2VINOZF,216,0
A2AU1R4ZU1ZJ1A,1193,0
A38TVCJD8W9XVP,1485,0
A2VLOL5DA4M2T1,896,1
AS52W5HOMKHLU,308,0
AS52W5HOMKHLU,681,0
A2AU1R4ZU1ZJ1A,1142,1
A3OJ1IOB618GL1,1546,1
AMB0MI0ETV2QN,112,0
A2VLOL5DA4M2T1,308,0
A2VLOL5DA4M2T1,681,0
A1K96S33FDRUJW,1087,0
A3HB574VTU7ZFQ,645,0
AS52W5HOMKHLU,1010,0
A3PT15XRN1X8VE,1193,1
A11SLRXUNTJBJN,1485,0
A3HB574VTU7ZFQ,1546,0
A2VLOL5DA4M2T1,578,0
A3GJG5WDSBJDF9,978,0
A3GJG5WDSBJDF9,216,0
A1K96S33FDRUJW,346,0
AWAFCJJRHVAJJ,80,1
A1PX8UYPRGZCO9,418,0
A3GJG5WDSBJDF9,987,0
A8973OC7HM3Y6,987,0
A2ZSRG20LC3J0C,1249,0
A2J853TSTRPTX7,1087,0
A2AU1R4ZU1ZJ1A,1010,0
A2VLOL5DA4M2T1,1849,0
AWAFCJJRHVAJJ,645,0
A8973OC7HM3Y6,1288,1
AS52W5HOMKHLU,112,0
A2AU1R4ZU1ZJ1A,100,0
A1K96S33FDRUJW,1976,1
A2AU1R4ZU1ZJ1A,1191,1
A2AU1R4ZU1ZJ1A,943,0
A22075U2VINOZF,100,1
A1K96S33FDRUJW,1100,0
AWAFCJJRHVAJJ,1112,0
ACJ932ZK2VCW9,1055,0
A1GRVYC1M3TAUB,1275,1
A1GRVYC1M3TAUB,289,1
AHJGJ2J15SEHY,896,1
A3HB574VTU7ZFQ,751,0
AMHZ8D856PO3F,672,0
A2VLOL5DA4M2T1,931,0
AWAFCJJRHVAJJ,251,0
AS52W5HOMKHLU,331,0
A2ZSRG20LC3J0C,1275,0
A2ZSRG20LC3J0C,289,0
A11M3WJ9A9KH6A,1046,0
A1PX8UYPRGZCO9,808,1
A11M3WJ9A9KH6A,381,0
A35XS88FV7F0AK,1893,0
A2ZSRG20LC3J0C,1361,0
A17AOG749U4H3K,503,1
A17AOG749U4H3K,1113,0
A2ZSRG20LC3J0C,449,0
A11M3WJ9A9KH6A,1686,0
A11M3WJ9A9KH6A,111,0
A1PX8UYPRGZCO9,1361,0
A17IODKSQ97YC5,612,0
A3GXLUKX0QLSJG,612,0
A2VLOL5DA4M2T1,1087,0
AO7W3AV3GOAEY,503,0
AO7W3AV3GOAEY,1113,0
A2YCMDV70RH926,719,1
A11SLRXUNTJBJN,1010,0
A8973OC7HM3Y6,1935,1
A1PX8UYPRGZCO9,1563,0
A8973OC7HM3Y6,1822,1
A11M3WJ9A9KH6A,1148,0
A2ZSRG20LC3J0C,987,0
A8973OC7HM3Y6,410,0
AS52W5HOMKHLU,80,1
A23HU633Q6EQCN,1725,1
A26O4OGE3YI0UX,808,1
A2SKWBR49HEXFY,1968,0
AOCJFXTIP7H3A,705,1
A1PHROCA9UAKCU,604,0
A23HU633Q6EQCN,1546,0
A1K96S33FDRUJW,1065,1
A1K96S33FDRUJW,898,0
AOCJFXTIP7H3A,308,0
AOCJFXTIP7H3A,681,0
A2AU1R4ZU1ZJ1A,49,1
A2OQ5SUV3W7HFY,52,1
AS52W5HOMKHLU,1554,0
A1PX8UYPRGZCO9,1460,0
A8973OC7HM3Y6,943,0
AWAFCJJRHVAJJ,516,0
A1K96S33FDRUJW,67,0
AOCJFXTIP7H3A,593,0
AOCJFXTIP7H3A,1209,1
AS52W5HOMKHLU,909,0
A2SKWBR49HEXFY,1964,0
A3VMZUUOJH0NN6,442,0
A2SKWBR49HEXFY,154,0
AWAFCJJRHVAJJ,1015,0
A8973OC7HM3Y6,612,0
A351NO4K72MAL9,719,0
A2SKWBR49HEXFY,190,0
A3M2JHNZ7X8BOC,80,1
A2ZSRG20LC3J0C,1949,0
A2VLOL5DA4M2T1,1686,0
A2VLOL5DA4M2T1,111,0
ACDN1AKKXZJHD,67,0
A3HB574VTU7ZFQ,593,0
A3HB574VTU7ZFQ,1209,1
A1K96S33FDRUJW,593,0
A1K96S33FDRUJW,1209,1
AO7W3AV3GOAEY,67,0
A32U6TE5GJV6FS,13,1
A3OJ1IOB618GL1,1100,0
A1QV8F8IWF27G8,1520,0
A1QV8F8IWF27G8,1436,0
A26O4OGE3YI0UX,1271,1
A32U6TE5GJV6FS,449,0
A1FDET1L71ATI2,1142,0
A3M2JHNZ7X8BOC,190,0
A2SKWBR49HEXFY,1894,0
AO7W3AV3GOAEY,1015,0
A2YTQZXX709TKL,381,0
A1PX8UYPRGZCO9,1249,0
AWAFCJJRHVAJJ,1935,0
A8973OC7HM3Y6,604,0
A3GXLUKX0QLSJG,636,1
A32U6TE5GJV6FS,470,0
A1PX8UYPRGZCO9,1976,0
AWAFCJJRHVAJJ,1361,0
A3Q77QSSK08W67,1893,0
A3M2JHNZ7X8BOC,1563,0
A32U6TE5GJV6FS,274,0
A2SKWBR49HEXFY,1112,0
A3Q77QSSK08W67,578,0
A2YTQZXX709TKL,719,0
A3HB574VTU7ZFQ,604,0
A1K96S33FDRUJW,1193,0
A3M2JHNZ7X8BOC,808,1
A32U6TE5GJV6FS,1849,0
AWAFCJJRHVAJJ,1460,0
A1PX8UYPRGZCO9,438,0
A3HB574VTU7ZFQ,705,0
AS52W5HOMKHLU,410,0
AWAFCJJRHVAJJ,1822,0
AS52W5HOMKHLU,433,0
A2ZSRG20LC3J0C,1148,0
A3HB574VTU7ZFQ,1191,0
A1PX8UYPRGZCO9,1763,0
A33OU5A8X59KS6,896,1
A1PX8UYPRGZCO9,1112,0
AWAFCJJRHVAJJ,418,0
A3M2JHNZ7X8BOC,1191,0
A2AU1R4ZU1ZJ1A,1485,1
A8973OC7HM3Y6,909,0
A2AU1R4ZU1ZJ1A,1894,1
AWAFCJJRHVAJJ,274,0
A8973OC7HM3Y6,331,0
AWAFCJJRHVAJJ,1968,0
AWAFCJJRHVAJJ,1467,0
AWAFCJJRHVAJJ,1817,0
A26T0QJQ6I109E,1894,0
AWAFCJJRHVAJJ,438,0
A32U6TE5GJV6FS,636,0
A2ZSRG20LC3J0C,154,0
A32U6TE5GJV6FS,346,0
A8XZA7QSRBFZS,1249,1
A2D7UUUB14YFBG,1674,1
AWAFCJJRHVAJJ,1275,0
AWAFCJJRHVAJJ,289,0
A39TIEZ3UT6BAS,1937,0
A2ZSRG20LC3J0C,645,0
AWAFCJJRHVAJJ,1725,0
A2AU1R4ZU1ZJ1A,672,0
A2D7UUUB14YFBG,1467,0
A2D7UUUB14YFBG,1817,0
A3M34FQ1OVNWPG,1142,0
A32U6TE5GJV6FS,931,0
A1JTWC4ZRQ3W4L,1288,0
A1PX8UYPRGZCO9,672,0
A2AU1R4ZU1ZJ1A,1763,1
A119EX2L0DNN1B,183,0
A119EX2L0DNN1B,1427,0
AS52W5HOMKHLU,274,0
A2RD52WSOW2N9V,470,0
ATV4GJHYQ7KJ1,943,0
A2D7UUUB14YFBG,369,1
A2ZSRG20LC3J0C,909,1
A2D7UUUB14YFBG,1689,1
A1PX8UYPRGZCO9,1046,0
A33OU5A8X59KS6,1563,0
AWAFCJJRHVAJJ,183,0
AWAFCJJRHVAJJ,1427,0
A3HKZTDVORNEZ,410,0
A1PX8UYPRGZCO9,154,0
A2AU1R4ZU1ZJ1A,1976,0
AWAFCJJRHVAJJ,1520,0
AWAFCJJRHVAJJ,1436,0
A3P629ELHV56DR,381,0
AOXC57GZWE30K,516,0
A1PX8UYPRGZCO9,369,0
A2D7UUUB14YFBG,1046,1
AWAFCJJRHVAJJ,1674,0
A33OU5A8X59KS6,136,0
AWAFCJJRHVAJJ,112,0
A2SKWBR49HEXFY,442,0
AWAFCJJRHVAJJ,51,0
A3OVORVFL0XDTW,1554,0
A1DD084QD72VKI,931,0
A2D7UUUB14YFBG,1919,1
ADBU4HZB7CJAH,251,0
A3OVORVFL0XDTW,100,1
A1PX8UYPRGZCO9,480,0
A2RD52WSOW2N9V,1937,0
A2D7UUUB14YFBG,422,1
A2AU1R4ZU1ZJ1A,1674,1
A2AU1R4ZU1ZJ1A,916,0
AMGP76KF31HZ4,251,0
A2YTQZXX709TKL,51,0
A2OMIC9WQE3MHS,516,0
A33OU5A8X59KS6,1949,0
AS52W5HOMKHLU,470,0
AOXC57GZWE30K,1964,0
A1K96S33FDRUJW,369,0
A312BPC9UP3GLR,346,0
A1BQBEI3H5ORIX,331,0
AS52W5HOMKHLU,1964,0
A27REIMNNJ1W6Z,1460,0
A32U6TE5GJV6FS,127,0
A2AU1R4ZU1ZJ1A,1271,0
A3A3ZWI3L3WKJB,422,1
A3EGTD5X91JG0H,1849,0
AS52W5HOMKHLU,1100,0
A2AU1R4ZU1ZJ1A,1937,1
A2YTQZXX709TKL,1935,0
A27REIMNNJ1W6Z,621,0
A119EX2L0DNN1B,1055,0
A32U6TE5GJV6FS,1271,1
AWAFCJJRHVAJJ,705,0
A2RD52WSOW2N9V,136,0
A2YTQZXX709TKL,418,0
A3OVORVFL0XDTW,1919,0
A3EGTD5X91JG0H,916,1
AWAFCJJRHVAJJ,1148,0
A2AU1R4ZU1ZJ1A,1015,0
