worker,value
0,0.6149230424549874
1,0.6771116059150396
2,0.711291431611826
3,0.4631241597023969
4,0.547374144163498
5,0.7242032110936953
6,0.8491769673902074
7,0.574678391724678
8,0.5795875658642631
9,0.7141233790675252
10,0.5798071253826602
11,0.6003221575503372
12,0.5235756331375974
13,0.3988005930177892
14,0.4692906980117034
15,0.5525468612020361
16,0.7210224708247108
17,0.6280235562888027
18,0.5907998488933813
19,0.6816681148252554
20,0.514530668864432
21,0.5258369354913924
22,0.5883538999626622
23,0.6518577025333742
24,0.5315324242023631
25,0.6727058288899764
26,0.6900963486569505
27,0.6094909113782897
28,0.5152452191196282
29,0.7133385503400513
30,0.6511848941125444
31,0.5918447951838184
32,0.5306597022271032
33,0.6494388409020488
34,0.7415113864794959
35,0.6033225143359928
36,0.6981719169595428
37,0.5870604577848793
38,0.6117086212599627
39,0.4661572837311184
40,0.6030376577744115
41,0.5384870869173959
42,0.5719941443245413
43,0.5146775234906569
44,0.49559253380795987
45,0.7025970336754161
46,0.5822087713631174
47,0.7779991904309452
48,0.6610737796349538
49,0.7135087235095372
50,0.5073972974716812
51,0.6977139002910492
52,0.54463755315491
53,0.6904620231371115
54,0.4580634532508012
55,0.5678472285611988
56,0.6115126737988519
57,0.417946684514218
58,0.7851388229325313
59,0.6848257561956121
60,0.5095417922214088
61,0.5254049011941675
62,0.6771062673575172
63,0.5730577062307275
64,0.5843553498026581
65,0.4978131321837217
66,0.5648618996009075
67,0.6187926085393544
68,0.431660866371871
69,0.41373333961069203
70,0.5830833178457259
71,0.6264045383822755
72,0.785290205479032
73,0.658567840618607
74,0.5185631259943362
75,0.7264667698954425
76,0.6127938370357261
77,0.6749559534709881
78,0.5297105893809988
79,0.6294695106884624
80,0.5649803509642103
81,0.5199097401247359
82,0.5715694813792281
83,0.6958344123612547
84,0.6349548245496719
85,0.5634747450497054
86,0.5199684247450121
87,0.47432167147757665
88,0.6657400322200423
89,0.5658419981533075
90,0.5407058052800904
91,0.7886044841155845
92,0.4298214858210624
93,0.6937343805547096
94,0.6658429265800848
95,0.6754517852182251
96,0.6079955384796395
97,0.6101898018789823
98,0.4938945967126817
99,0.7764342519454218
100,0.4350323832950096
101,0.5065122254613371
102,0.5922105730044033
103,0.37387237446926136
104,0.8280875216193728
105,0.607797588406779
106,0.49368179673901225
107,0.5994634493374879
108,0.757645904152723
109,0.6052552469883107
110,0.6728761185501232
111,0.5611066230733619
112,0.3000325019658831
113,0.6055302413648923
114,0.7306385267110926
115,0.5637966321268577
116,0.6571073496082591
117,0.5061620354336278
118,0.6011599354312649
119,0.8410869717787406
120,0.5140833418602175
121,0.4192618772915434
122,0.5029050251182576
123,0.38069545038019137
124,0.6468833781145019
125,0.6628541954979493
126,0.48512156166294185
127,0.657156202751742
128,0.5087344619973301
129,0.4450050345742235
130,0.4688311478128535
131,0.5591655175193604
132,0.4987410678880381
133,0.7164569520346784
134,0.5919958670396922
135,0.4701836261990542
136,0.5719906303384924
137,0.44507525067001946
138,0.5847196418016656
139,0.603732054541792
140,0.621972245646345
141,0.48696245054874854
142,0.7628700797186484
143,0.7097220471711732
144,0.5900081727868831
145,0.7046938920200039
146,0.5612698246651796
147,0.5296271531112934
148,0.5439267324516132
149,0.7080821989170527
