worker,task,answer
0.0,0,1
0.0,5,1
0.0,7,0
0.0,22,0
0.0,26,1
1.0,4,0
1.0,18,0
1.0,20,1
1.0,22,0
1.0,23,1
1.0,26,1
1.0,28,0
1.0,32,1
1.0,43,1
3.0,4,0
3.0,21,1
10.0,1,1
10.0,7,1
11.0,0,0
11.0,8,0
11.0,14,0
11.0,28,0
11.0,35,0
11.0,36,0
11.0,39,0
11.0,44,1
14.0,1,0
14.0,9,0
14.0,17,1
14.0,20,1
14.0,23,1
14.0,29,0
14.0,44,0
15.0,0,0
15.0,13,1
15.0,31,0
15.0,42,1
18.0,19,0
18.0,40,0
21.0,1,0
21.0,2,0
21.0,6,1
21.0,14,0
21.0,17,1
21.0,44,1
23.0,3,0
23.0,4,1
23.0,18,0
23.0,22,1
23.0,25,0
23.0,43,1
24.0,2,1
24.0,18,1
24.0,19,1
24.0,43,0
26.0,17,1
26.0,20,1
26.0,21,0
27.0,2,1
27.0,8,1
27.0,9,1
27.0,10,1
27.0,11,1
27.0,24,1
27.0,25,1
27.0,40,0
31.0,5,1
31.0,15,0
31.0,16,1
31.0,35,0
31.0,42,1
32.0,5,1
32.0,7,1
32.0,15,0
32.0,16,0
32.0,21,1
32.0,25,0
32.0,47,1
38.0,4,0
38.0,12,0
38.0,16,0
38.0,22,0
38.0,33,0
38.0,36,1
39.0,0,1
39.0,2,0
39.0,16,1
39.0,25,1
39.0,27,1
39.0,29,1
39.0,30,1
39.0,32,0
39.0,34,1
39.0,39,0
39.0,46,1
40.0,12,0
40.0,32,1
40.0,33,1
40.0,48,0
47.0,13,0
47.0,18,0
47.0,23,1
47.0,33,0
47.0,45,1
48.0,4,1
48.0,5,0
48.0,6,1
48.0,9,0
48.0,29,1
48.0,30,0
48.0,34,0
48.0,40,0
48.0,44,1
53.0,9,0
53.0,11,0
53.0,18,0
53.0,26,1
53.0,36,1
57.0,2,1
57.0,15,1
57.0,20,1
57.0,41,0
57.0,42,1
61.0,4,0
61.0,6,0
61.0,26,0
61.0,33,0
61.0,37,1
61.0,48,0
64.0,19,0
64.0,40,0
64.0,42,0
64.0,48,0
68.0,14,1
68.0,38,0
68.0,40,1
68.0,41,0
68.0,48,1
69.0,19,1
69.0,21,1
69.0,24,1
69.0,27,0
69.0,46,0
72.0,3,1
72.0,4,0
72.0,9,1
72.0,10,1
72.0,19,0
75.0,6,1
75.0,12,0
75.0,14,1
75.0,16,0
75.0,36,1
75.0,40,1
77.0,1,0
77.0,13,0
77.0,14,0
77.0,22,0
77.0,30,1
77.0,32,0
77.0,39,0
78.0,0,1
78.0,5,0
78.0,6,0
78.0,11,0
78.0,40,1
78.0,43,1
85.0,12,0
85.0,16,0
85.0,21,1
85.0,37,1
85.0,38,0
85.0,47,1
88.0,4,0
88.0,15,1
88.0,17,0
88.0,28,1
88.0,32,1
88.0,39,0
88.0,41,1
91.0,0,1
91.0,15,0
91.0,36,0
91.0,48,0
93.0,23,1
93.0,26,0
93.0,47,0
97.0,6,1
97.0,17,0
97.0,19,0
97.0,24,1
97.0,31,1
97.0,41,1
97.0,43,1
99.0,9,1
99.0,10,1
99.0,23,0
99.0,33,0
99.0,40,1
100.0,0,1
100.0,8,0
100.0,21,1
100.0,23,0
100.0,24,0
100.0,25,0
102.0,6,0
102.0,9,0
102.0,18,0
102.0,22,1
102.0,45,1
102.0,47,0
113.0,16,0
113.0,27,0
113.0,34,0
113.0,37,1
113.0,40,0
113.0,45,1
113.0,47,1
115.0,3,1
115.0,15,1
115.0,20,0
115.0,22,0
115.0,24,1
116.0,9,1
116.0,19,0
116.0,22,1
118.0,28,1
118.0,29,0
118.0,33,1
122.0,7,1
122.0,14,1
122.0,16,0
122.0,45,0
122.0,48,0
124.0,7,1
124.0,11,1
124.0,23,1
124.0,41,0
124.0,45,1
130.0,0,0
130.0,4,1
130.0,19,1
130.0,22,0
130.0,37,1
130.0,40,0
130.0,47,1
135.0,11,1
135.0,12,0
135.0,15,0
135.0,21,1
135.0,35,0
135.0,38,1
135.0,46,0
136.0,0,1
136.0,4,0
136.0,7,0
136.0,11,0
136.0,13,0
136.0,21,0
136.0,29,1
136.0,33,1
136.0,41,1
136.0,47,0
138.0,16,0
138.0,26,0
138.0,30,1
138.0,37,0
138.0,40,0
138.0,44,1
140.0,0,1
140.0,27,0
140.0,29,1
140.0,31,1
140.0,41,0
140.0,42,0
140.0,45,0
142.0,9,0
142.0,26,1
142.0,43,0
142.0,49,0
143.0,12,1
143.0,19,1
143.0,28,0
143.0,30,1
143.0,38,1
143.0,40,1
148.0,2,0
148.0,8,0
148.0,14,1
148.0,15,1
148.0,29,1
148.0,34,1
