worker,task,answer
3.0,3,1
3.0,17,0
3.0,18,1
3.0,21,0
3.0,22,0
3.0,24,0
3.0,27,1
3.0,34,1
3.0,40,1
3.0,49,0
7.0,0,1
7.0,2,0
7.0,5,0
7.0,6,1
7.0,7,1
7.0,11,0
7.0,16,0
7.0,28,0
7.0,29,1
7.0,32,0
7.0,34,0
7.0,37,0
7.0,38,1
8.0,1,1
8.0,9,0
8.0,13,1
8.0,15,0
8.0,18,1
8.0,20,1
8.0,23,1
8.0,26,1
8.0,27,0
8.0,30,1
8.0,31,1
8.0,32,1
8.0,46,1
11.0,4,1
11.0,5,0
11.0,10,1
11.0,12,1
11.0,16,0
11.0,18,0
11.0,19,1
11.0,25,0
11.0,27,0
11.0,28,0
11.0,35,0
11.0,40,1
11.0,41,1
11.0,47,0
11.0,48,1
11.0,49,0
15.0,6,1
15.0,11,0
15.0,18,1
15.0,19,0
15.0,25,0
15.0,26,0
15.0,36,0
15.0,40,0
15.0,45,1
20.0,4,0
20.0,10,1
20.0,14,1
20.0,16,0
20.0,25,1
20.0,41,1
20.0,46,1
20.0,49,1
25.0,12,1
25.0,18,0
25.0,25,1
25.0,26,1
25.0,31,0
25.0,35,1
25.0,37,1
25.0,39,0
25.0,40,0
25.0,44,1
26.0,1,1
26.0,7,1
26.0,10,0
26.0,24,1
26.0,26,0
26.0,28,1
26.0,46,0
29.0,1,1
29.0,3,1
29.0,16,0
29.0,19,1
29.0,24,1
29.0,39,0
29.0,48,0
44.0,7,1
44.0,11,1
44.0,21,1
44.0,35,0
44.0,37,1
44.0,40,1
49.0,13,1
49.0,16,0
49.0,28,1
49.0,30,0
49.0,31,0
49.0,35,0
49.0,37,1
49.0,45,0
50.0,1,0
50.0,3,1
50.0,4,1
50.0,7,1
50.0,8,0
50.0,13,1
50.0,14,1
50.0,16,1
50.0,17,0
50.0,18,1
50.0,21,1
50.0,23,1
50.0,36,0
50.0,37,0
50.0,39,0
50.0,41,1
50.0,46,1
50.0,47,1
50.0,48,1
54.0,4,0
54.0,5,1
54.0,10,1
54.0,11,0
54.0,16,0
54.0,19,0
54.0,22,0
54.0,24,0
54.0,28,1
54.0,37,1
54.0,38,1
54.0,43,0
54.0,44,0
54.0,45,1
56.0,1,0
56.0,4,0
56.0,10,0
56.0,11,1
56.0,12,0
56.0,14,0
56.0,18,1
56.0,19,1
56.0,22,1
56.0,25,0
56.0,32,1
56.0,41,0
56.0,43,0
59.0,12,0
59.0,13,1
59.0,25,0
59.0,35,0
59.0,38,1
59.0,39,0
59.0,47,0
66.0,4,0
66.0,7,1
66.0,10,0
66.0,17,0
66.0,21,0
66.0,26,1
66.0,33,1
66.0,36,0
66.0,39,0
66.0,41,0
66.0,44,1
66.0,48,1
71.0,1,0
71.0,3,1
71.0,18,0
71.0,27,1
71.0,31,1
71.0,33,0
71.0,41,1
71.0,43,1
71.0,47,1
73.0,10,0
73.0,17,1
73.0,25,0
73.0,33,0
73.0,41,1
73.0,44,0
75.0,10,1
75.0,11,0
75.0,15,1
75.0,17,0
75.0,23,0
75.0,32,0
75.0,39,1
75.0,45,0
75.0,49,0
80.0,7,0
80.0,8,1
80.0,16,0
80.0,21,1
80.0,22,1
80.0,34,0
80.0,37,1
80.0,40,0
80.0,41,0
80.0,44,0
80.0,48,1
85.0,0,1
85.0,2,1
85.0,8,1
85.0,10,1
85.0,11,0
85.0,12,1
85.0,13,0
85.0,23,0
85.0,25,0
85.0,32,0
85.0,34,1
85.0,39,1
85.0,40,1
85.0,47,1
100.0,12,0
100.0,15,1
100.0,18,1
100.0,22,0
100.0,28,0
100.0,32,1
100.0,35,1
100.0,36,0
100.0,38,0
100.0,46,0
111.0,0,1
111.0,1,0
111.0,10,1
111.0,16,0
111.0,23,0
111.0,25,1
111.0,30,0
111.0,32,1
115.0,2,1
115.0,5,0
115.0,6,1
115.0,7,1
115.0,9,1
115.0,24,1
115.0,25,0
115.0,33,1
115.0,39,1
115.0,40,1
115.0,41,1
115.0,43,1
115.0,44,1
115.0,45,0
115.0,46,0
115.0,48,1
115.0,49,1
117.0,1,0
117.0,4,1
117.0,7,1
117.0,14,0
117.0,18,1
117.0,19,1
117.0,24,1
117.0,26,0
117.0,30,0
117.0,46,1
117.0,47,1
125.0,4,1
125.0,6,0
125.0,7,0
125.0,12,0
125.0,19,1
125.0,28,1
125.0,32,1
125.0,34,1
125.0,36,1
125.0,45,0
131.0,6,1
131.0,7,0
131.0,9,1
131.0,12,0
131.0,14,0
131.0,23,1
131.0,27,1
131.0,29,0
131.0,39,0
131.0,40,1
134.0,17,1
134.0,22,1
134.0,34,0
134.0,37,1
134.0,41,1
134.0,43,0
134.0,48,0
137.0,4,0
137.0,7,0
137.0,9,0
137.0,11,0
137.0,14,1
137.0,15,1
137.0,16,1
137.0,21,1
137.0,22,1
137.0,26,0
137.0,33,0
137.0,42,0
137.0,47,1
139.0,19,1
139.0,21,1
139.0,30,0
139.0,42,1
139.0,44,1
139.0,45,1
142.0,0,1
142.0,5,1
142.0,16,0
142.0,19,1
142.0,22,1
142.0,29,1
142.0,37,1
146.0,3,1
146.0,12,0
146.0,13,1
146.0,26,1
146.0,27,1
146.0,30,1
146.0,32,0
146.0,36,1
146.0,41,0
146.0,44,0
147.0,3,1
147.0,6,0
147.0,15,1
147.0,19,0
147.0,22,0
147.0,31,0
147.0,34,1
147.0,38,0
147.0,41,1
147.0,42,0
156.0,6,0
156.0,10,1
156.0,11,1
156.0,14,1
156.0,15,1
156.0,16,0
156.0,17,1
156.0,19,1
156.0,25,0
156.0,29,0
156.0,41,1
156.0,48,1
156.0,49,1
157.0,6,0
157.0,14,0
157.0,24,0
157.0,28,0
157.0,29,0
157.0,37,1
157.0,49,0
159.0,2,0
159.0,3,1
159.0,13,0
159.0,17,1
159.0,20,0
159.0,27,1
159.0,31,0
159.0,32,0
159.0,42,1
162.0,2,1
162.0,10,1
162.0,15,0
162.0,19,1
162.0,25,0
162.0,27,0
162.0,29,0
162.0,30,1
162.0,32,0
162.0,43,0
162.0,45,0
162.0,48,1
165.0,0,1
165.0,4,1
165.0,6,0
165.0,11,0
165.0,16,0
165.0,19,1
165.0,30,0
165.0,31,1
165.0,49,0
166.0,0,0
166.0,2,1
166.0,4,1
166.0,7,0
166.0,12,0
166.0,14,1
166.0,15,0
166.0,18,1
166.0,19,0
166.0,21,0
166.0,24,0
166.0,28,1
166.0,33,0
166.0,36,0
166.0,40,1
166.0,42,1
166.0,46,0
171.0,3,0
171.0,4,0
171.0,5,0
171.0,13,0
171.0,25,0
171.0,29,0
171.0,33,1
171.0,36,0
171.0,37,1
171.0,39,0
171.0,40,1
171.0,49,0
173.0,3,1
173.0,5,0
173.0,8,1
173.0,10,0
173.0,24,0
173.0,37,0
173.0,39,1
173.0,40,1
173.0,42,0
173.0,43,1
173.0,48,1
177.0,1,0
177.0,12,0
177.0,13,0
177.0,23,1
177.0,25,0
177.0,32,1
177.0,37,0
179.0,0,0
