worker,task,answer
16.0,2,0
16.0,8,1
16.0,9,0
16.0,10,1
16.0,16,0
16.0,17,1
16.0,19,0
16.0,21,1
16.0,32,1
16.0,36,1
16.0,40,1
16.0,42,0
16.0,44,0
16.0,49,1
17.0,1,0
17.0,9,0
17.0,12,0
17.0,28,0
17.0,37,0
17.0,44,1
20.0,1,1
20.0,2,0
20.0,7,1
20.0,9,1
20.0,16,0
20.0,17,1
20.0,22,0
20.0,31,1
20.0,32,1
20.0,40,0
20.0,42,1
20.0,47,0
20.0,48,0
38.0,1,0
38.0,6,0
38.0,8,0
38.0,9,0
38.0,18,1
38.0,21,1
38.0,24,0
38.0,26,1
38.0,33,1
38.0,34,1
38.0,47,1
44.0,7,1
44.0,14,0
44.0,15,1
44.0,22,1
44.0,23,0
44.0,27,1
44.0,28,0
44.0,30,0
44.0,33,0
44.0,37,1
44.0,41,1
44.0,46,0
44.0,47,0
54.0,0,1
54.0,1,1
54.0,2,1
54.0,8,0
54.0,10,0
54.0,12,1
54.0,13,1
54.0,18,1
54.0,22,1
54.0,28,0
54.0,31,1
54.0,36,0
54.0,37,1
54.0,44,0
54.0,46,1
59.0,11,0
59.0,14,1
59.0,23,1
59.0,24,1
59.0,28,1
59.0,43,0
59.0,45,0
59.0,48,0
59.0,49,1
61.0,0,1
61.0,4,1
61.0,5,1
61.0,8,1
61.0,13,0
61.0,24,0
61.0,27,0
61.0,33,1
61.0,41,0
61.0,42,0
61.0,43,1
61.0,46,1
61.0,47,1
66.0,0,0
66.0,3,0
66.0,8,0
66.0,9,1
66.0,11,1
66.0,28,1
66.0,31,0
66.0,33,0
66.0,38,1
66.0,42,1
67.0,2,1
67.0,6,0
67.0,12,1
67.0,15,1
67.0,30,1
67.0,36,1
67.0,38,0
67.0,49,1
68.0,5,0
68.0,7,0
68.0,8,0
68.0,13,0
68.0,15,1
68.0,18,1
68.0,23,0
68.0,26,1
68.0,30,1
68.0,31,0
68.0,33,1
68.0,35,1
68.0,39,0
68.0,47,1
68.0,49,1
73.0,0,0
73.0,11,0
73.0,12,1
73.0,15,0
73.0,26,0
73.0,30,0
73.0,36,1
73.0,37,0
73.0,38,1
73.0,47,1
77.0,5,1
77.0,17,0
77.0,19,1
77.0,23,1
77.0,38,1
77.0,39,1
77.0,40,1
77.0,43,1
77.0,44,1
86.0,0,1
86.0,14,0
86.0,15,1
86.0,40,0
86.0,48,0
95.0,12,1
95.0,13,0
95.0,14,1
95.0,25,1
95.0,33,1
95.0,35,0
95.0,42,0
95.0,46,1
100.0,1,0
100.0,12,1
100.0,19,0
100.0,28,1
100.0,31,1
100.0,33,0
100.0,37,1
100.0,40,0
100.0,46,0
104.0,0,1
104.0,10,0
104.0,16,1
104.0,20,1
104.0,21,1
104.0,22,0
104.0,32,0
104.0,35,0
104.0,36,1
104.0,47,1
108.0,13,1
108.0,14,1
108.0,16,0
108.0,17,1
108.0,18,1
108.0,21,0
108.0,26,0
108.0,30,0
108.0,32,0
108.0,41,0
108.0,47,0
109.0,2,0
109.0,9,0
109.0,11,0
109.0,14,0
109.0,15,1
109.0,16,0
109.0,18,0
109.0,20,1
109.0,23,0
109.0,31,1
109.0,46,0
110.0,5,0
110.0,10,1
110.0,27,0
110.0,31,0
110.0,36,1
110.0,49,1
111.0,8,0
111.0,9,0
111.0,18,1
111.0,20,0
111.0,22,0
111.0,32,0
111.0,33,1
111.0,37,1
111.0,39,0
111.0,43,1
111.0,49,0
122.0,3,1
122.0,4,1
122.0,6,1
122.0,8,1
122.0,14,0
122.0,16,1
122.0,17,1
122.0,18,1
122.0,19,1
122.0,20,1
122.0,22,0
122.0,30,0
122.0,34,0
122.0,38,1
124.0,0,1
124.0,6,0
124.0,10,0
124.0,23,0
124.0,24,1
124.0,26,0
124.0,35,0
124.0,40,1
126.0,9,1
126.0,15,0
126.0,16,0
126.0,38,0
126.0,41,0
126.0,44,1
126.0,49,0
128.0,5,0
128.0,7,1
128.0,11,0
128.0,13,0
128.0,19,1
128.0,36,1
128.0,39,0
128.0,42,0
128.0,43,1
134.0,2,0
134.0,5,1
134.0,6,1
134.0,7,1
134.0,13,0
134.0,21,0
134.0,22,0
134.0,23,0
134.0,26,0
134.0,29,0
134.0,33,0
134.0,35,1
134.0,39,0
134.0,46,0
140.0,2,0
140.0,15,0
140.0,23,1
140.0,27,0
140.0,28,0
140.0,30,1
140.0,36,1
140.0,39,1
140.0,41,0
140.0,45,0
140.0,48,0
145.0,1,1
145.0,5,0
145.0,11,1
145.0,13,1
145.0,14,0
145.0,16,1
145.0,22,1
145.0,29,0
145.0,33,0
145.0,35,0
145.0,40,1
145.0,41,0
148.0,6,0
148.0,11,0
148.0,16,0
148.0,20,1
148.0,29,0
148.0,35,1
148.0,41,0
152.0,1,1
152.0,2,1
152.0,9,1
152.0,16,0
152.0,17,1
152.0,20,0
152.0,42,1
152.0,43,0
152.0,45,1
158.0,2,1
158.0,3,1
158.0,4,0
158.0,9,0
158.0,10,1
158.0,14,1
158.0,17,0
158.0,18,1
158.0,20,1
158.0,24,1
158.0,26,0
158.0,27,0
158.0,28,0
158.0,33,1
158.0,35,1
158.0,38,0
159.0,5,1
159.0,8,0
159.0,12,1
159.0,15,1
159.0,19,1
159.0,21,1
159.0,22,1
159.0,27,0
159.0,29,1
159.0,34,1
159.0,38,1
159.0,42,1
159.0,43,0
159.0,44,1
159.0,45,0
159.0,49,0
161.0,0,1
161.0,3,1
161.0,5,0
161.0,6,1
161.0,20,0
161.0,30,1
161.0,31,1
161.0,35,1
161.0,40,0
161.0,41,0
172.0,2,1
172.0,3,1
172.0,6,0
172.0,9,1
172.0,14,1
172.0,15,0
172.0,29,0
177.0,4,1
177.0,8,1
177.0,13,0
177.0,17,1
177.0,20,0
177.0,21,1
177.0,30,1
177.0,32,1
177.0,40,1
177.0,43,1
177.0,45,0
177.0,48,0
177.0,49,1
181.0,0,1
181.0,1,0
181.0,4,1
181.0,11,0
181.0,14,1
181.0,20,1
181.0,26,0
181.0,27,1
181.0,29,0
181.0,38,0
181.0,39,0
181.0,40,0
181.0,43,0
182.0,15,0
182.0,18,1
182.0,35,1
182.0,39,1
182.0,42,1
182.0,43,1
189.0,4,1
189.0,5,0
189.0,12,0
189.0,17,1
189.0,19,0
189.0,23,1
191.0,1,1
191.0,6,0
191.0,10,1
191.0,15,0
191.0,16,0
191.0,32,0
191.0,40,0
191.0,41,0
191.0,45,0
198.0,5,0
198.0,7,0
198.0,17,0
198.0,34,0
198.0,45,0
198.0,46,1
